fips,year,g,rel_year,ytilde,y0hat,tau_hat
26055,1982,Inf,-Inf,0.014879602014572946,0.0,0.014879602014572946
26055,1983,Inf,-Inf,0.03782228765055695,0.0,0.03782228765055695
26055,1984,Inf,-Inf,0.17523988751251274,0.0,0.17523988751251274
26055,1985,Inf,-Inf,0.141649735982603,0.0,0.141649735982603
26055,1986,Inf,-Inf,0.22132354094264883,0.0,0.22132354094264883
26055,1987,Inf,-Inf,0.2867534669136118,0.0,0.2867534669136118
26055,1988,Inf,-Inf,0.2430756881356615,0.0,0.2430756881356615
26055,1989,Inf,-Inf,0.30628442603699924,0.0,0.30628442603699924
26055,1990,Inf,-Inf,0.3247921607892694,0.0,0.3247921607892694
26055,1991,Inf,-Inf,0.3531940810163068,0.0,0.3531940810163068
26055,1992,Inf,-Inf,0.32621494795881834,0.0,0.32621494795881834
26057,1977,1990.0,-13.0,0.19840538075785386,0.1010546676078229,0.09735071315003095
26057,1978,1990.0,-12.0,0.08610419389516544,-0.0012210326417426546,0.0873252265369081
26057,1979,1990.0,-11.0,-0.0033070802126138332,0.02048439515373003,-0.023791475366343864
26057,1980,1990.0,-10.0,0.04798597427173856,-0.025261536864804368,0.07324751113654293
26057,1981,1990.0,-9.0,-0.004745206395977419,-0.03607369705767486,0.03132849066169744
26057,1982,1990.0,-8.0,-0.0448521134471882,-0.01272490597671419,-0.03212720747047401
26057,1983,1990.0,-7.0,-0.15132219772688416,-0.0005679626645950325,-0.15075423506228913
26057,1984,1990.0,-6.0,-0.036695183916487295,-0.002952498033657742,-0.033742685882829554
26057,1985,1990.0,-5.0,-0.09157376722560784,-0.04273742964944562,-0.048836337576162216
26057,1986,1990.0,-4.0,-0.07211879914464259,-0.08715257659016636,0.015033777445523769
26057,1987,1990.0,-3.0,0.08753753549583099,-0.03439610754536098,0.12193364304119197
26057,1988,1990.0,-2.0,0.047960711594170924,-0.038610810516166355,0.08657152211033728
26057,1989,1990.0,-1.0,-0.03682956551182226,0.002483052403417912,-0.03931261791524017
26057,1990,1990.0,0.0,0.047290564905908994,-0.021275375775014406,0.06856594068092339
26057,1991,1990.0,1.0,0.08368968389183618,-0.050656729284853874,0.13434641317669005
26057,1992,1990.0,2.0,0.10152923339989783,-0.2841271834476032,0.385656416847501
26059,1977,1992.0,-15.0,0.0700569289694517,0.10059834841807729,-0.03054141944862558
26059,1978,1992.0,-14.0,-0.030293563894946196,0.019440688343730556,-0.04973425223867675
26059,1979,1992.0,-13.0,0.012460037128994017,0.036098739659408026,-0.02363870253041401
26059,1980,1992.0,-12.0,0.10752157277970653,-0.0034981969613395968,0.11101976974104613
26059,1981,1992.0,-11.0,-0.011300749637879193,-0.02225369207706878,0.010952942439189588
26059,1982,1992.0,-10.0,0.0701411774613101,-0.018375617335484398,0.0885167947967945
26059,1983,1992.0,-9.0,0.11153391962259462,-0.01811441416585834,0.12964833378845297
26059,1984,1992.0,-8.0,-0.1131755914534196,-0.0298207184245703,-0.08335487302884931
26059,1985,1992.0,-7.0,-0.21694373097580932,-0.06407513763260463,-0.15286859334320468
26059,1986,1992.0,-6.0,-0.11849150137540398,-0.11102494587293242,-0.007466555502471564
26059,1987,1992.0,-5.0,-0.06405207637293042,-0.08430398866774802,0.020251912294817598
26059,1988,1992.0,-4.0,-0.09080255169310103,-0.08826249438456754,-0.0025400573085334888
26059,1989,1992.0,-3.0,0.008795119042116717,-0.06243020438287161,0.07122532342498833
26059,1990,1992.0,-2.0,-0.09337833524336236,-0.07807913956507853,-0.015299195678283833
26059,1991,1992.0,-1.0,-0.11038747634452495,-0.09902447785872527,-0.011362998485799677
26059,1992,1992.0,0.0,-0.24799293673406364,-0.2633327782677443,0.015339841533680676
26061,1977,Inf,-Inf,0.27929439955862634,0.0,0.27929439955862634
26061,1978,Inf,-Inf,0.15169678391072772,0.0,0.15169678391072772
26061,1979,Inf,-Inf,0.018142795352678043,0.0,0.018142795352678043
26061,1980,Inf,-Inf,-0.017319834144198687,0.0,-0.017319834144198687
26061,1981,Inf,-Inf,-0.05331082729844461,0.0,-0.05331082729844461
26061,1982,Inf,-Inf,-0.3661478375038154,0.0,-0.3661478375038154
26061,1983,Inf,-Inf,-0.05711720275152121,0.0,-0.05711720275152121
26061,1984,Inf,-Inf,-0.05231838089214502,0.0,-0.05231838089214502
26061,1985,Inf,-Inf,0.09708010376809462,0.0,0.09708010376809462
26061,1986,Inf,-Inf,0.1468580978786802,0.0,0.1468580978786802
26061,1987,Inf,-Inf,0.10910802006955311,0.0,0.10910802006955311
26061,1988,Inf,-Inf,0.17345955922619272,0.0,0.17345955922619272
26061,1989,Inf,-Inf,0.09945203256374047,0.0,0.09945203256374047
26061,1990,Inf,-Inf,0.10492658684680123,0.0,0.10492658684680123
26061,1991,Inf,-Inf,-0.050211282415171254,0.0,-0.050211282415171254
26061,1992,Inf,-Inf,0.008029995852810501,0.0,0.008029995852810501
26063,1977,1991.0,-14.0,-0.039558828141387004,-0.05258010078359779,0.013021272642210785
26063,1978,1991.0,-13.0,-0.04557948255644462,0.02418450349431535,-0.06976398605075997
26063,1979,1991.0,-12.0,-0.0716662155044645,0.007248337408151246,-0.07891455291261575
26063,1980,1991.0,-11.0,0.024314787909188063,0.03782524509190143,-0.013510457182713369
26063,1981,1991.0,-10.0,0.006820205810022628,0.034339468686468734,-0.027519262876446106
26063,1982,1991.0,-9.0,-0.0017031904162285727,0.00011331789962443992,-0.0018165083158530127
26063,1983,1991.0,-8.0,0.03430256126098552,-0.019711300704604934,0.05401386196559045
26063,1984,1991.0,-7.0,0.029074677020582307,-0.029110186797301728,0.058184863817884035
26063,1985,1991.0,-6.0,0.06399548461775151,-0.0023092842849279857,0.0663047689026795
26063,1986,1991.0,-5.0,0.0005074772564972463,0.017682214718937293,-0.017174737462440047
26063,1987,1991.0,-4.0,0.010139467131670798,-0.03917797429946954,0.049317441431140335
26063,1988,1991.0,-3.0,-0.04294333839691955,-0.036714626377978996,-0.006228712018940555
26063,1989,1991.0,-2.0,-0.13207273645675244,-0.07528377576280511,-0.05678896069394733
26063,1990,1991.0,-1.0,-0.14754703564925187,-0.053798997828099854,-0.09374803782115201
26063,1991,1991.0,0.0,0.022939727486535944,-0.029045230246334947,0.05198495773287089
26063,1992,1991.0,1.0,-0.12949631901559222,0.17007924264041419,-0.2995755616560064
26065,1977,Inf,-Inf,-0.05714588786089436,0.0,-0.05714588786089436
26065,1978,Inf,-Inf,-0.042942596535572086,0.0,-0.042942596535572086
26065,1979,Inf,-Inf,0.013511417953208316,0.0,0.013511417953208316
26065,1980,Inf,-Inf,0.06445701644293056,0.0,0.06445701644293056
26065,1981,Inf,-Inf,0.0016089769607745552,0.0,0.0016089769607745552
26065,1982,Inf,-Inf,-0.02659752586382602,0.0,-0.02659752586382602
26065,1983,Inf,-Inf,-0.003972514207312372,0.0,-0.003972514207312372
26065,1984,Inf,-Inf,0.016964705944785052,0.0,0.016964705944785052
26065,1985,Inf,-Inf,0.03411640716590458,0.0,0.03411640716590458
26065,1986,Inf,-Inf,0.09767023403107977,0.0,0.09767023403107977
26065,1987,Inf,-Inf,0.001817467951413576,0.0,0.001817467951413576
26065,1988,Inf,-Inf,-0.06878284637319787,0.0,-0.06878284637319787
26065,1989,Inf,-Inf,-0.07748063441439967,0.0,-0.07748063441439967
26065,1990,Inf,-Inf,0.06162786753747174,0.0,0.06162786753747174
26065,1991,Inf,-Inf,0.025459004391928275,0.0,0.025459004391928275
26065,1992,Inf,-Inf,0.10722049130783962,0.0,0.10722049130783962
26067,1977,Inf,-Inf,0.06671383810313802,0.0,0.06671383810313802
26067,1978,Inf,-Inf,0.013296878727950379,0.0,0.013296878727950379
26067,1979,Inf,-Inf,0.03270153475149051,0.0,0.03270153475149051
26067,1980,Inf,-Inf,-0.009088526182506662,0.0,-0.009088526182506662
26067,1981,Inf,-Inf,0.08553941096958706,0.0,0.08553941096958706
26067,1982,Inf,-Inf,0.0754442551041965,0.0,0.0754442551041965
26067,1983,Inf,-Inf,0.014830956287250174,0.0,0.014830956287250174
26067,1984,Inf,-Inf,-0.08976889347595307,0.0,-0.08976889347595307
26067,1985,Inf,-Inf,-0.18966945428515292,0.0,-0.18966945428515292
26067,1986,Inf,-Inf,-0.20909163061427805,0.0,-0.20909163061427805
26067,1987,Inf,-Inf,-0.15490289223286435,0.0,-0.15490289223286435
26067,1988,Inf,-Inf,-0.012679173771944718,0.0,-0.012679173771944718
26067,1989,Inf,-Inf,-0.07215676528563719,0.0,-0.07215676528563719
26067,1990,Inf,-Inf,-0.08549536244805633,0.0,-0.08549536244805633
26067,1991,Inf,-Inf,0.012772203248120562,0.0,0.012772203248120562
26067,1992,Inf,-Inf,0.13588633407069217,0.0,0.13588633407069217
26069,1977,Inf,-Inf,-0.15406183451662248,0.0,-0.15406183451662248
26069,1978,Inf,-Inf,-0.1804544780123507,0.0,-0.1804544780123507
26069,1979,Inf,-Inf,-0.02036276628778033,0.0,-0.02036276628778033
26069,1980,Inf,-Inf,0.20037551238971218,0.0,0.20037551238971218
26069,1981,Inf,-Inf,0.2271355131763162,0.0,0.2271355131763162
26069,1982,Inf,-Inf,0.25675966342808554,0.0,0.25675966342808554
26069,1983,Inf,-Inf,-0.10511531531257035,0.0,-0.10511531531257035
26069,1984,Inf,-Inf,-0.11176134522442371,0.0,-0.11176134522442371
26069,1985,Inf,-Inf,-0.11251494964036368,0.0,-0.11251494964036368
26069,1986,Inf,-Inf,-0.25084127394843847,0.0,-0.25084127394843847
26069,1987,Inf,-Inf,0.04236558122109457,0.0,0.04236558122109457
26069,1988,Inf,-Inf,-0.13847067789924505,0.0,-0.13847067789924505
26069,1989,Inf,-Inf,-0.16245799654832815,0.0,-0.16245799654832815
26069,1990,Inf,-Inf,-0.4197529883913873,0.0,-0.4197529883913873
26069,1991,Inf,-Inf,-0.3735769424751494,0.0,-0.3735769424751494
26069,1992,Inf,-Inf,-0.39330858497200794,0.0,-0.39330858497200794
26073,1977,1989.0,-12.0,-0.01324311017599733,-0.02017298582019185,0.006929875644194519
26073,1978,1989.0,-11.0,-0.16604591164421567,-0.04388132744030125,-0.12216458420391442
26073,1979,1989.0,-10.0,-0.31169954049573523,-0.037641601784940755,-0.2740579387107945
26073,1980,1989.0,-9.0,-0.010388177247612873,-0.041203599732897334,0.03081542248528446
26073,1981,1989.0,-8.0,0.04720214133548151,-0.021972656503716388,0.06917479783919789
26073,1982,1989.0,-7.0,0.2083168407241507,0.014733801323783447,0.19358303940036725
26073,1983,1989.0,-6.0,0.19256056550505463,0.03760098045942909,0.15495958504562554
26073,1984,1989.0,-5.0,0.05232435634617172,0.05801283352219495,-0.005688477176023228
26073,1985,1989.0,-4.0,0.0009728356527114457,0.054524556107113334,-0.05355172045440189
26073,1986,1989.0,-3.0,0.023002469243946777,0.06923379112982944,-0.046231321885882665
26073,1987,1989.0,-2.0,-0.08384135237832968,0.11380957901380316,-0.19765093139213286
26073,1988,1989.0,-1.0,0.1800180618412197,0.1141443122293828,0.06587374961183691
26073,1989,1989.0,0.0,0.14429068456739724,0.1381458237524835,0.00614486081491375
26073,1990,1989.0,1.0,0.06584133968052797,0.12579454311693952,-0.059953203436411556
26073,1991,1989.0,2.0,0.2722299392253351,0.11392246931107766,0.15830746991425745
26073,1992,1989.0,3.0,0.19424193796381672,0.015039143958484259,0.17920279400533246
26075,1977,Inf,-Inf,0.03297933936563968,0.0,0.03297933936563968
26075,1978,Inf,-Inf,0.042452303047691764,0.0,0.042452303047691764
26075,1979,Inf,-Inf,0.08580244948741189,0.0,0.08580244948741189
26075,1980,Inf,-Inf,0.05316111794382472,0.0,0.05316111794382472
26075,1981,Inf,-Inf,-0.018993310382881212,0.0,-0.018993310382881212
26075,1982,Inf,-Inf,-0.07997022741395199,0.0,-0.07997022741395199
26075,1983,Inf,-Inf,-0.09256308381026823,0.0,-0.09256308381026823
26075,1984,Inf,-Inf,-0.021283032393801804,0.0,-0.021283032393801804
26075,1985,Inf,-Inf,-0.0015855558436621564,0.0,-0.0015855558436621564
26075,1986,Inf,-Inf,-0.005166202774136153,0.0,-0.005166202774136153
26075,1987,Inf,-Inf,-0.009083451266623577,0.0,-0.009083451266623577
26075,1988,Inf,-Inf,-0.0682703408109635,0.0,-0.0682703408109635
26075,1989,Inf,-Inf,0.06472003760752365,0.0,0.06472003760752365
26075,1990,Inf,-Inf,-0.04931313619846556,0.0,-0.04931313619846556
26075,1991,Inf,-Inf,-0.07198111839854793,0.0,-0.07198111839854793
26075,1992,Inf,-Inf,-0.015594160611286156,0.0,-0.015594160611286156
26077,1977,Inf,-Inf,-0.04970961190727152,0.0,-0.04970961190727152
26077,1978,Inf,-Inf,0.023278926989891424,0.0,0.023278926989891424
26077,1979,Inf,-Inf,0.0237459145603518,0.0,0.0237459145603518
26077,1980,Inf,-Inf,0.01916753798811488,0.0,0.01916753798811488
26077,1981,Inf,-Inf,-0.03928864277859212,0.0,-0.03928864277859212
26077,1982,Inf,-Inf,-0.05744952879899223,0.0,-0.05744952879899223
26077,1983,Inf,-Inf,-0.0012833829988476708,0.0,-0.0012833829988476708
26077,1984,Inf,-Inf,0.020384866678307745,0.0,0.020384866678307745
26077,1985,Inf,-Inf,0.061153920267048356,0.0,0.061153920267048356
26077,1986,Inf,-Inf,0.060153240695504095,0.0,0.060153240695504095
26077,1987,Inf,-Inf,0.10752988079617687,0.0,0.10752988079617687
26077,1988,Inf,-Inf,0.06633795787794661,0.0,0.06633795787794661
26077,1989,Inf,-Inf,0.11328661059212308,0.0,0.11328661059212308
26077,1990,Inf,-Inf,-0.047939426913315764,0.0,-0.047939426913315764
26077,1991,Inf,-Inf,0.033308390937211385,0.0,0.033308390937211385
26077,1992,Inf,-Inf,0.05964407325060339,0.0,0.05964407325060339
26081,1977,Inf,-Inf,-0.06061259188998136,0.0,-0.06061259188998136
26081,1978,Inf,-Inf,-0.022695396191379835,0.0,-0.022695396191379835
26081,1979,Inf,-Inf,-0.0032371396431196686,0.0,-0.0032371396431196686
26081,1980,Inf,-Inf,-0.04604656675497676,0.0,-0.04604656675497676
26081,1981,Inf,-Inf,-0.045421037353792215,0.0,-0.045421037353792215
26081,1982,Inf,-Inf,-0.03094327596793356,0.0,-0.03094327596793356
26081,1983,Inf,-Inf,0.0008376693604414953,0.0,0.0008376693604414953
26081,1984,Inf,-Inf,0.08336299795086788,0.0,0.08336299795086788
26081,1985,Inf,-Inf,0.12475534048987758,0.0,0.12475534048987758
26081,1986,Inf,-Inf,0.17508912827547363,0.0,0.17508912827547363
26081,1987,Inf,-Inf,0.20496229692576584,0.0,0.20496229692576584
26081,1988,Inf,-Inf,0.21560313430206612,0.0,0.21560313430206612
26081,1989,Inf,-Inf,0.24849577815088253,0.0,0.24849577815088253
26081,1990,Inf,-Inf,0.24279761923006316,0.0,0.24279761923006316
26081,1991,Inf,-Inf,0.23145393511571122,0.0,0.23145393511571122
26081,1992,Inf,-Inf,0.31348610472351357,0.0,0.31348610472351357
26087,1977,Inf,-Inf,-0.20433063937171703,0.0,-0.20433063937171703
26087,1978,Inf,-Inf,-0.18795150098456492,0.0,-0.18795150098456492
26087,1979,Inf,-Inf,-0.06392100022198477,0.0,-0.06392100022198477
26087,1980,Inf,-Inf,-0.06421047471282204,0.0,-0.06421047471282204
26087,1981,Inf,-Inf,-0.009360257096617808,0.0,-0.009360257096617808
26087,1982,Inf,-Inf,0.16676304003358133,0.0,0.16676304003358133
26087,1983,Inf,-Inf,0.2168056775013758,0.0,0.2168056775013758
26087,1984,Inf,-Inf,0.03971101461267157,0.0,0.03971101461267157
26087,1985,Inf,-Inf,0.10649414024008141,0.0,0.10649414024008141
26087,1986,Inf,-Inf,0.19789506160548687,0.0,0.19789506160548687
26087,1987,Inf,-Inf,-0.22051330630949995,0.0,-0.22051330630949995
26087,1988,Inf,-Inf,-0.1673742884108096,0.0,-0.1673742884108096
26087,1989,Inf,-Inf,-0.2018332707000221,0.0,-0.2018332707000221
26087,1990,Inf,-Inf,-0.16004593674359135,0.0,-0.16004593674359135
26087,1991,Inf,-Inf,-0.11993815770463456,0.0,-0.11993815770463456
26087,1992,Inf,-Inf,-0.17921546538762279,0.0,-0.17921546538762279
26091,1977,Inf,-Inf,0.18024794500172092,0.0,0.18024794500172092
26091,1978,Inf,-Inf,0.13337801354466272,0.0,0.13337801354466272
26091,1979,Inf,-Inf,0.12821297738716364,0.0,0.12821297738716364
26091,1980,Inf,-Inf,0.05706843961702557,0.0,0.05706843961702557
26091,1981,Inf,-Inf,0.005153446171139997,0.0,0.005153446171139997
26091,1982,Inf,-Inf,-0.03357123341126034,0.0,-0.03357123341126034
26091,1983,Inf,-Inf,-0.1284762795356862,0.0,-0.1284762795356862
26091,1984,Inf,-Inf,-0.20536794590868013,0.0,-0.20536794590868013
26091,1985,Inf,-Inf,-0.13664536286607998,0.0,-0.13664536286607998
26091,1986,Inf,-Inf,-0.1473567890911749,0.0,-0.1473567890911749
26091,1987,Inf,-Inf,-0.17450495192581172,0.0,-0.17450495192581172
26091,1988,Inf,-Inf,-0.17291757220839177,0.0,-0.17291757220839177
26091,1989,Inf,-Inf,-0.1855338733573939,0.0,-0.1855338733573939
26091,1990,Inf,-Inf,-0.02676275913413395,0.0,-0.02676275913413395
26091,1991,Inf,-Inf,-0.19527246844240587,0.0,-0.19527246844240587
26091,1992,Inf,-Inf,-0.27669101873122504,0.0,-0.27669101873122504
26093,1977,1991.0,-14.0,-0.4665576354097123,-0.3492360895918629,-0.11732154581784937
26093,1978,1991.0,-13.0,-0.13866546647849987,-0.22045161558471346,0.0817861491062136
26093,1979,1991.0,-12.0,-0.09038659156378959,-0.24163091934423112,0.15124432778044153
26093,1980,1991.0,-11.0,-0.1848400139994375,-0.1481709794432612,-0.03666903455617629
26093,1981,1991.0,-10.0,-0.016260347357262894,-0.023876784727540727,0.007616437370277833
26093,1982,1991.0,-9.0,0.059798107071876494,0.10606223855823438,-0.046264131486357885
26093,1983,1991.0,-8.0,0.15495751454100049,0.1928382366974515,-0.037880722156451024
26093,1984,1991.0,-7.0,0.29401006614212655,0.3025861935176762,-0.008576127375549636
26093,1985,1991.0,-6.0,0.3879443670537066,0.38187972089259076,0.00606464616111585
26093,1986,1991.0,-5.0,0.4698569604625522,0.5651247634574615,-0.09526780299490933
26093,1987,1991.0,-4.0,0.6732235658149852,0.6633924017479916,0.00983116406699358
26093,1988,1991.0,-3.0,0.6304621195363449,0.6753784683918017,-0.04491634885545681
26093,1989,1991.0,-2.0,0.7457339272259729,0.6973389401826111,0.04839498704336176
26093,1990,1991.0,-1.0,0.7859163526173836,0.6924083389280152,0.09350801368936834
26093,1991,1991.0,0.0,0.8957521165954709,0.7036347580443899,0.19211735855108103
26093,1992,1991.0,1.0,0.5375843363880124,0.7696989114207704,-0.232114575032758
26099,1977,Inf,-Inf,-0.1332841874191839,0.0,-0.1332841874191839
26099,1978,Inf,-Inf,-0.09400111881833251,0.0,-0.09400111881833251
26099,1979,Inf,-Inf,-0.023429067860480934,0.0,-0.023429067860480934
26099,1980,Inf,-Inf,-0.024424357654848627,0.0,-0.024424357654848627
26099,1981,Inf,-Inf,-0.05494473411951439,0.0,-0.05494473411951439
26099,1982,Inf,-Inf,-0.01357799151002581,0.0,-0.01357799151002581
26099,1983,Inf,-Inf,0.03773709265985836,0.0,0.03773709265985836
26099,1984,Inf,-Inf,0.1300967946664855,0.0,0.1300967946664855
26099,1985,Inf,-Inf,0.17582757005603522,0.0,0.17582757005603522
26099,1986,Inf,-Inf,0.22750550588582108,0.0,0.22750550588582108
26099,1987,Inf,-Inf,0.2648167404151138,0.0,0.2648167404151138
26099,1988,Inf,-Inf,0.25702413902034316,0.0,0.25702413902034316
26099,1989,Inf,-Inf,0.3219256781940203,0.0,0.3219256781940203
26099,1990,Inf,-Inf,0.3930952763042521,0.0,0.3930952763042521
26099,1991,Inf,-Inf,0.28938245287046804,0.0,0.28938245287046804
26099,1992,Inf,-Inf,0.26195452337972025,0.0,0.26195452337972025
26101,1977,Inf,-Inf,-0.12049639823157143,0.0,-0.12049639823157143
26101,1978,Inf,-Inf,-0.12928014765962992,0.0,-0.12928014765962992
26101,1979,Inf,-Inf,-0.2659949143068294,0.0,-0.2659949143068294
26101,1980,Inf,-Inf,-0.18209246649955713,0.0,-0.18209246649955713
26101,1981,Inf,-Inf,-0.18997043370385303,0.0,-0.18997043370385303
26101,1982,Inf,-Inf,0.11618738786131644,0.0,0.11618738786131644
26101,1983,Inf,-Inf,0.26301998404989035,0.0,0.26301998404989035
26101,1984,Inf,-Inf,0.2953890246478874,0.0,0.2953890246478874
26101,1985,Inf,-Inf,0.21323796384234672,0.0,0.21323796384234672
26101,1986,Inf,-Inf,0.06789999768665211,0.0,0.06789999768665211
26101,1987,Inf,-Inf,0.18570590782859586,0.0,0.18570590782859586
26101,1988,Inf,-Inf,0.12148985407773516,0.0,0.12148985407773516
26101,1989,Inf,-Inf,0.20549070534261293,0.0,0.20549070534261293
26101,1990,Inf,-Inf,0.3354751891914436,0.0,0.3354751891914436
26101,1991,Inf,-Inf,0.6818552812995913,0.0,0.6818552812995913
26101,1992,Inf,-Inf,0.0075904351161826256,0.0,0.0075904351161826256
26103,1977,Inf,-Inf,0.18753611532591385,0.0,0.18753611532591385
26103,1978,Inf,-Inf,0.10382173977964637,0.0,0.10382173977964637
26103,1979,Inf,-Inf,0.15808565903520666,0.0,0.15808565903520666
26103,1980,Inf,-Inf,0.1733107546670496,0.0,0.1733107546670496
26103,1981,Inf,-Inf,0.04397261934126373,0.0,0.04397261934126373
26103,1982,Inf,-Inf,-0.13385948881445753,0.0,-0.13385948881445753
26103,1983,Inf,-Inf,-0.16528329802426356,0.0,-0.16528329802426356
26103,1984,Inf,-Inf,-0.22206645206210673,0.0,-0.22206645206210673
26103,1985,Inf,-Inf,-0.14551764924824706,0.0,-0.14551764924824706
26103,1986,Inf,-Inf,-0.07138787682820169,0.0,-0.07138787682820169
26103,1987,Inf,-Inf,-0.05637221105305823,0.0,-0.05637221105305823
26103,1988,Inf,-Inf,0.15905014171154175,0.0,0.15905014171154175
26103,1989,Inf,-Inf,0.15471045986219867,0.0,0.15471045986219867
26103,1990,Inf,-Inf,0.10252358565128983,0.0,0.10252358565128983
26103,1991,Inf,-Inf,0.1397585129281369,0.0,0.1397585129281369
26103,1992,Inf,-Inf,-0.1193008424596913,0.0,-0.1193008424596913
26105,1977,Inf,-Inf,-0.31419123583182706,0.0,-0.31419123583182706
26105,1978,Inf,-Inf,-0.1638742036596348,0.0,-0.1638742036596348
26105,1979,Inf,-Inf,0.18486580962307553,0.0,0.18486580962307553
26105,1980,Inf,-Inf,0.18230716867437824,0.0,0.18230716867437824
26105,1981,Inf,-Inf,0.012882254207192467,0.0,0.012882254207192467
26105,1982,Inf,-Inf,0.04143592509811178,0.0,0.04143592509811178
26105,1983,Inf,-Inf,0.0417950556271558,0.0,0.0417950556271558
26105,1984,Inf,-Inf,0.00662747150582188,0.0,0.00662747150582188
26105,1985,Inf,-Inf,0.008151754755731488,0.0,0.008151754755731488
26105,1986,Inf,-Inf,0.20812982653790701,0.0,0.20812982653790701
26105,1987,Inf,-Inf,-0.22176640495057942,0.0,-0.22176640495057942
26105,1988,Inf,-Inf,-0.10935130502573998,0.0,-0.10935130502573998
26105,1989,Inf,-Inf,-0.11890715804851215,0.0,-0.11890715804851215
26105,1990,Inf,-Inf,-0.07216788113560213,0.0,-0.07216788113560213
26105,1991,Inf,-Inf,-0.47434226450877404,0.0,-0.47434226450877404
26105,1992,Inf,-Inf,-0.31487616190554313,0.0,-0.31487616190554313
26107,1977,1991.0,-14.0,-0.17567908946606625,-0.08961419312677779,-0.08606489633928846
26107,1978,1991.0,-13.0,0.10159790749700548,0.06270848807130086,0.03888941942570462
26107,1979,1991.0,-12.0,-0.002723549806623815,0.02869442444023347,-0.031417974246857286
26107,1980,1991.0,-11.0,0.061100067758118826,0.08699004928401967,-0.025889981525900843
26107,1981,1991.0,-10.0,-0.058831095198547345,0.07273436795075623,-0.13156546314930356
26107,1982,1991.0,-9.0,0.1715196173813327,-0.005745438178963888,0.1772650555602966
26107,1983,1991.0,-8.0,0.06584267310792669,-0.05185203811169279,0.11769471121961947
26107,1984,1991.0,-7.0,-0.146580575364327,-0.07758012908521911,-0.0690004462791079
26107,1985,1991.0,-6.0,-0.0162459559088175,-0.026335531277752688,0.010089575368935188
26107,1986,1991.0,-5.0,-0.07055656197134219,0.004891090861607069,-0.07544765283294926
26107,1987,1991.0,-4.0,-0.14356906887746845,-0.11885635389025927,-0.024712714987209186
26107,1988,1991.0,-3.0,-0.17048246676994872,-0.11441124156210902,-0.05607122520783969
26107,1989,1991.0,-2.0,-0.27673636219068154,-0.19583057932236642,-0.08090578286831512
26107,1990,1991.0,-1.0,-0.01687000549475126,-0.15088808193630837,0.1340180764415571
26107,1991,1991.0,0.0,-0.2373047143035132,-0.10006083959867196,-0.13724387470484123
26107,1992,1991.0,1.0,-0.14981036765160205,0.3101712348190185,-0.45998160247062053
26109,1977,Inf,-Inf,0.047726272270781855,0.0,0.047726272270781855
26109,1978,Inf,-Inf,0.13694571477969397,0.0,0.13694571477969397
26109,1979,Inf,-Inf,0.14114994624283383,0.0,0.14114994624283383
26109,1980,Inf,-Inf,-0.02280160064657366,0.0,-0.02280160064657366
26109,1981,Inf,-Inf,0.025758059076860462,0.0,0.025758059076860462
26109,1982,Inf,-Inf,-0.12441458741570965,0.0,-0.12441458741570965
26109,1983,Inf,-Inf,-0.020584425676355877,0.0,-0.020584425676355877
26109,1984,Inf,-Inf,-0.07670619270537937,0.0,-0.07670619270537937
26109,1985,Inf,-Inf,-0.10707318592614978,0.0,-0.10707318592614978
26109,1986,Inf,-Inf,-0.38438578001607393,0.0,-0.38438578001607393
26109,1987,Inf,-Inf,-0.19119823126392088,0.0,-0.19119823126392088
26109,1988,Inf,-Inf,-0.21157801965833123,0.0,-0.21157801965833123
26109,1989,Inf,-Inf,-0.0911957767663738,0.0,-0.0911957767663738
26109,1990,Inf,-Inf,0.06041781746894692,0.0,0.06041781746894692
26109,1991,Inf,-Inf,-0.047693313559695305,0.0,-0.047693313559695305
26109,1992,Inf,-Inf,-0.03824065198256399,0.0,-0.03824065198256399
26111,1977,Inf,-Inf,-0.09135922875650238,0.0,-0.09135922875650238
26111,1978,Inf,-Inf,-0.2208382452866502,0.0,-0.2208382452866502
26111,1979,Inf,-Inf,-0.049447493745240045,0.0,-0.049447493745240045
26111,1980,Inf,-Inf,-0.13185306185475731,0.0,-0.13185306185475731
26111,1981,Inf,-Inf,1.0564621913412964,0.0,1.0564621913412964
26111,1982,Inf,-Inf,-0.3064450943608934,0.0,-0.3064450943608934
26111,1983,Inf,-Inf,-0.3607834474175595,0.0,-0.3607834474175595
26111,1984,Inf,-Inf,-0.2148412466845535,0.0,-0.2148412466845535
26111,1985,Inf,-Inf,0.3191056267648662,0.0,0.3191056267648662
26111,1986,Inf,-Inf,0.1444979832090718,0.0,0.1444979832090718
26111,1987,Inf,-Inf,0.2178812400598753,0.0,0.2178812400598753
26111,1988,Inf,-Inf,0.2648696691530148,0.0,0.2648696691530148
26111,1989,Inf,-Inf,0.3027911476728127,0.0,0.3027911476728127
26111,1990,Inf,-Inf,0.3484811451524328,0.0,0.3484811451524328
26111,1991,Inf,-Inf,0.48344096999805064,0.0,0.48344096999805064
26111,1992,Inf,-Inf,0.6621598855108619,0.0,0.6621598855108619
26115,1977,1992.0,-15.0,-0.1735162599935398,-0.07430670888575275,-0.09920955110778706
26115,1978,1992.0,-14.0,-0.08233384828927814,-0.0487198583443337,-0.033613989944944446
26115,1979,1992.0,-13.0,-0.0828960598396975,-0.05279139038754489,-0.030104669452152608
