fips,year,g,rel_year,ytilde,y0hat,tau_hat
18049,1989,1991.0,-2.0,0.01771879900498874,0.0,0.01771879900498874
18049,1990,1991.0,-1.0,0.04953811436248312,0.0,0.04953811436248312
18049,1991,1991.0,0.0,0.18447194894006547,0.0,0.18447194894006547
18049,1992,1991.0,1.0,0.13727512484033166,0.0,0.13727512484033166
18051,1977,1992.0,-15.0,0.008233438962048645,0.0,0.008233438962048645
18051,1978,1992.0,-14.0,0.00712855653150779,0.0,0.00712855653150779
18051,1979,1992.0,-13.0,0.010264789040073552,0.0,0.010264789040073552
18051,1980,1992.0,-12.0,-0.03280447114444485,0.0,-0.03280447114444485
18051,1981,1992.0,-11.0,-0.051795231003133324,0.0,-0.051795231003133324
18051,1982,1992.0,-10.0,-0.058813860602734636,0.0,-0.058813860602734636
18051,1983,1992.0,-9.0,-0.053262070788125726,0.0,-0.053262070788125726
18051,1984,1992.0,-8.0,0.002504817857212238,0.0,0.002504817857212238
18051,1985,1992.0,-7.0,0.16854403114757766,0.0,0.16854403114757766
18051,1986,1992.0,-6.0,-0.0739759076554467,0.0,-0.0739759076554467
18051,1987,1992.0,-5.0,-0.23047307152941965,0.0,-0.23047307152941965
18051,1988,1992.0,-4.0,-0.26702330895833537,0.0,-0.26702330895833537
18051,1989,1992.0,-3.0,-0.3036796860237594,0.0,-0.3036796860237594
18051,1990,1992.0,-2.0,-0.1893950881342752,0.0,-0.1893950881342752
18051,1991,1992.0,-1.0,-0.24076644113613277,0.0,-0.24076644113613277
18051,1992,1992.0,0.0,-0.10005783549359659,0.0,-0.10005783549359659
18053,1977,1989.0,-12.0,0.007754338317060849,0.0,0.007754338317060849
18053,1978,1989.0,-11.0,0.08886261078247948,0.0,0.08886261078247948
18053,1979,1989.0,-10.0,0.08832913201000547,0.0,0.08832913201000547
18053,1980,1989.0,-9.0,0.03166654242918643,0.0,0.03166654242918643
18053,1981,1989.0,-8.0,-0.02271634547651047,0.0,-0.02271634547651047
18053,1982,1989.0,-7.0,-0.014961983270133317,0.0,-0.014961983270133317
18053,1983,1989.0,-6.0,-0.04027372948716401,0.0,-0.04027372948716401
18053,1984,1989.0,-5.0,-0.0793515878392963,0.0,-0.0793515878392963
18053,1985,1989.0,-4.0,-0.0593089774656308,0.0,-0.0593089774656308
18053,1986,1989.0,-3.0,-0.0936976899109947,0.0,-0.0936976899109947
18053,1987,1989.0,-2.0,-0.024229224103428315,0.0,-0.024229224103428315
18053,1988,1989.0,-1.0,-0.07896323720632292,0.0,-0.07896323720632292
18053,1989,1989.0,0.0,-0.07758106998110836,0.0,-0.07758106998110836
18053,1990,1989.0,1.0,-0.04664052156376375,0.0,-0.04664052156376375
18053,1991,1989.0,2.0,-0.07454045369742968,0.0,-0.07454045369742968
18053,1992,1989.0,3.0,-0.0840491804423742,0.0,-0.0840491804423742
18055,1977,1987.0,-10.0,-0.04736385994052572,0.0,-0.04736385994052572
18055,1978,1987.0,-9.0,0.019762567231613737,0.0,0.019762567231613737
18055,1979,1987.0,-8.0,0.06478981346096013,0.0,0.06478981346096013
18055,1980,1987.0,-7.0,-0.05926384735127854,0.0,-0.05926384735127854
18055,1981,1987.0,-6.0,-0.00393563007101605,0.0,-0.00393563007101605
18055,1982,1987.0,-5.0,-0.04447902068529874,0.0,-0.04447902068529874
18055,1983,1987.0,-4.0,-0.008500191980629346,0.0,-0.008500191980629346
18055,1984,1987.0,-3.0,0.01691661391739885,0.0,0.01691661391739885
18055,1985,1987.0,-2.0,0.06207355541877391,0.0,0.06207355541877391
18055,1986,1987.0,-1.0,-0.03860344700466012,0.0,-0.03860344700466012
18055,1987,1987.0,0.0,-0.09379249307180348,0.0,-0.09379249307180348
18055,1988,1987.0,1.0,-0.12023162966949918,0.0,-0.12023162966949918
18055,1989,1987.0,2.0,-0.022436812132463402,0.0,-0.022436812132463402
18055,1990,1987.0,3.0,-0.15165654402545847,0.0,-0.15165654402545847
18055,1991,1987.0,4.0,-0.15706146382560604,0.0,-0.15706146382560604
18055,1992,1987.0,5.0,-0.11653449561781049,0.0,-0.11653449561781049
18057,1977,1986.0,-9.0,-0.15185831863842303,0.0,-0.15185831863842303
18057,1978,1986.0,-8.0,-0.04881135394009384,0.0,-0.04881135394009384
18057,1979,1986.0,-7.0,-0.07650900596992827,0.0,-0.07650900596992827
18057,1980,1986.0,-6.0,-0.030742346858006364,0.0,-0.030742346858006364
18057,1981,1986.0,-5.0,0.006795108425085239,0.0,0.006795108425085239
18057,1982,1986.0,-4.0,0.03308152423301358,0.0,0.03308152423301358
18057,1983,1986.0,-3.0,0.07941087207011233,0.0,0.07941087207011233
18057,1984,1986.0,-2.0,0.11215195032218084,0.0,0.11215195032218084
18057,1985,1986.0,-1.0,0.07648157035606662,0.0,0.07648157035606662
18057,1986,1986.0,0.0,0.16175588532728113,0.0,0.16175588532728113
18057,1987,1986.0,1.0,0.45667562456523836,0.0,0.45667562456523836
18057,1988,1986.0,2.0,0.30457499413665357,0.0,0.30457499413665357
18057,1989,1986.0,3.0,0.4529447023854294,0.0,0.4529447023854294
18057,1990,1986.0,4.0,0.5205794661717631,0.0,0.5205794661717631
18057,1991,1986.0,5.0,0.624239464185556,0.0,0.624239464185556
18057,1992,1986.0,6.0,0.6278001743029211,0.0,0.6278001743029211
18059,1977,1988.0,-11.0,-0.04143265741007429,0.0,-0.04143265741007429
18059,1978,1988.0,-10.0,-0.0160466273276052,0.0,-0.0160466273276052
18059,1979,1988.0,-9.0,0.01256332962059048,0.0,0.01256332962059048
18059,1980,1988.0,-8.0,0.09556241669340171,0.0,0.09556241669340171
18059,1981,1988.0,-7.0,0.013207411970324046,0.0,0.013207411970324046
18059,1982,1988.0,-6.0,0.038501777315032015,0.0,0.038501777315032015
18059,1983,1988.0,-5.0,-0.014600769671208269,0.0,-0.014600769671208269
18059,1984,1988.0,-4.0,-0.02554305340783003,0.0,-0.02554305340783003
18059,1985,1988.0,-3.0,-0.0622118277826349,0.0,-0.0622118277826349
18059,1986,1988.0,-2.0,-0.04822974655653933,0.0,-0.04822974655653933
18059,1987,1988.0,-1.0,-0.019172609506542315,0.0,-0.019172609506542315
18059,1988,1988.0,0.0,-0.06208166217499844,0.0,-0.06208166217499844
18059,1989,1988.0,1.0,0.10546637151009719,0.0,0.10546637151009719
18059,1990,1988.0,2.0,0.09918062640138192,0.0,0.09918062640138192
18059,1991,1988.0,3.0,0.1109770540368551,0.0,0.1109770540368551
18059,1992,1988.0,4.0,0.10901074101764063,0.0,0.10901074101764063
18061,1977,1986.0,-9.0,0.0416731732234874,0.0,0.0416731732234874
18061,1978,1986.0,-8.0,0.12719250398743664,0.0,0.12719250398743664
18061,1979,1986.0,-7.0,0.07177760240797326,0.0,0.07177760240797326
18061,1980,1986.0,-6.0,0.0642661036783645,0.0,0.0642661036783645
18061,1981,1986.0,-5.0,0.03479267267677688,0.0,0.03479267267677688
18061,1982,1986.0,-4.0,0.026759373517764473,0.0,0.026759373517764473
18061,1983,1986.0,-3.0,-0.11286195767942608,0.0,-0.11286195767942608
18061,1984,1986.0,-2.0,-0.14094794053012816,0.0,-0.14094794053012816
18061,1985,1986.0,-1.0,-0.11265153128226224,0.0,-0.11265153128226224
18061,1986,1986.0,0.0,-0.13509027304091692,0.0,-0.13509027304091692
18061,1987,1986.0,1.0,0.11980043700095955,0.0,0.11980043700095955
18061,1988,1986.0,2.0,0.06406053617672391,0.0,0.06406053617672391
18061,1989,1986.0,3.0,0.1584434600371898,0.0,0.1584434600371898
18061,1990,1986.0,4.0,0.09213072115169485,0.0,0.09213072115169485
18061,1991,1986.0,5.0,0.07459344320298733,0.0,0.07459344320298733
18061,1992,1986.0,6.0,0.1525573993669731,0.0,0.1525573993669731
18065,1977,1992.0,-15.0,0.11247765942152199,0.0,0.11247765942152199
18065,1978,1992.0,-14.0,0.09037196227487065,0.0,0.09037196227487065
18065,1979,1992.0,-13.0,0.014791947555417018,0.0,0.014791947555417018
18065,1980,1992.0,-12.0,0.03216479826134844,0.0,0.03216479826134844
18065,1981,1992.0,-11.0,0.057319871842020476,0.0,0.057319871842020476
18065,1982,1992.0,-10.0,-0.020282124644001698,0.0,-0.020282124644001698
18065,1983,1992.0,-9.0,-0.10890320427298228,0.0,-0.10890320427298228
18065,1984,1992.0,-8.0,-0.09113267047791407,0.0,-0.09113267047791407
18065,1985,1992.0,-7.0,-0.08680823996028852,0.0,-0.08680823996028852
18065,1986,1992.0,-6.0,-0.1165774681419931,0.0,-0.1165774681419931
18065,1987,1992.0,-5.0,0.04078680469294316,0.0,0.04078680469294316
18065,1988,1992.0,-4.0,-0.020497979633941732,0.0,-0.020497979633941732
18065,1989,1992.0,-3.0,-0.011154129903456322,0.0,-0.011154129903456322
18065,1990,1992.0,-2.0,-0.14137165883726155,0.0,-0.14137165883726155
18065,1991,1992.0,-1.0,-0.09578728718373863,0.0,-0.09578728718373863
18065,1992,1992.0,0.0,-0.17267066586836322,0.0,-0.17267066586836322
18067,1977,Inf,-Inf,0.059125537261311756,0.0,0.059125537261311756
18067,1978,Inf,-Inf,0.05774310811580108,0.0,0.05774310811580108
18067,1979,Inf,-Inf,0.07809212254512676,0.0,0.07809212254512676
18067,1980,Inf,-Inf,0.007896358533199255,0.0,0.007896358533199255
18067,1981,Inf,-Inf,-0.00495494621379855,0.0,-0.00495494621379855
18067,1982,Inf,-Inf,-0.03676386510555041,0.0,-0.03676386510555041
18067,1983,Inf,-Inf,-0.0383699439815226,0.0,-0.0383699439815226
18067,1984,Inf,-Inf,-0.08171478851134317,0.0,-0.08171478851134317
18067,1985,Inf,-Inf,-0.04105358264322856,0.0,-0.04105358264322856
18067,1986,Inf,-Inf,-0.004050169767491951,0.0,-0.004050169767491951
18067,1987,Inf,-Inf,-0.00505511158285632,0.0,-0.00505511158285632
18067,1988,Inf,-Inf,0.00010040164256874817,0.0,0.00010040164256874817
18067,1989,Inf,-Inf,-0.0019466943587458374,0.0,-0.0019466943587458374
18067,1990,Inf,-Inf,-0.03403720763830176,0.0,-0.03403720763830176
18067,1991,Inf,-Inf,-0.07679785170304765,0.0,-0.07679785170304765
18067,1992,Inf,-Inf,-0.0447587704507324,0.0,-0.0447587704507324
18069,1977,Inf,-Inf,0.08165803442205899,0.0,0.08165803442205899
18069,1978,Inf,-Inf,0.10222529188522778,0.0,0.10222529188522778
18069,1979,Inf,-Inf,0.07920801413407474,0.0,0.07920801413407474
18069,1980,Inf,-Inf,0.010236197263775892,0.0,0.010236197263775892
18069,1981,Inf,-Inf,-0.02618605532498197,0.0,-0.02618605532498197
18069,1982,Inf,-Inf,0.017571348957285515,0.0,0.017571348957285515
18069,1983,Inf,-Inf,-0.10787699880903556,0.0,-0.10787699880903556
18069,1984,Inf,-Inf,-0.1306475604969073,0.0,-0.1306475604969073
18069,1985,Inf,-Inf,-0.026188272031511417,0.0,-0.026188272031511417
18069,1986,Inf,-Inf,-0.01506520401190592,0.0,-0.01506520401190592
18069,1987,Inf,-Inf,-0.06697821351126887,0.0,-0.06697821351126887
18069,1988,Inf,-Inf,-0.10567660408971502,0.0,-0.10567660408971502
18069,1989,Inf,-Inf,-0.06214709916955918,0.0,-0.06214709916955918
18069,1990,Inf,-Inf,-0.00924215111229465,0.0,-0.00924215111229465
18069,1991,Inf,-Inf,-0.06513397297167156,0.0,-0.06513397297167156
18069,1992,Inf,-Inf,-0.09062211742506587,0.0,-0.09062211742506587
18071,1977,1987.0,-10.0,0.023238233634185868,0.0,0.023238233634185868
18071,1978,1987.0,-9.0,0.10915206840128455,0.0,0.10915206840128455
18071,1979,1987.0,-8.0,0.12544753135732112,0.0,0.12544753135732112
18071,1980,1987.0,-7.0,0.009545199575292429,0.0,0.009545199575292429
18071,1981,1987.0,-6.0,0.04324486221686463,0.0,0.04324486221686463
18071,1982,1987.0,-5.0,-0.029578514336767725,0.0,-0.029578514336767725
18071,1983,1987.0,-4.0,-0.08443985968843837,0.0,-0.08443985968843837
18071,1984,1987.0,-3.0,-0.06628959194085038,0.0,-0.06628959194085038
18071,1985,1987.0,-2.0,-0.13031992921890456,0.0,-0.13031992921890456
18071,1986,1987.0,-1.0,-0.11382846490190879,0.0,-0.11382846490190879
18071,1987,1987.0,0.0,-0.10554971494433207,0.0,-0.10554971494433207
18071,1988,1987.0,1.0,-0.015885209924658028,0.0,-0.015885209924658028
18071,1989,1987.0,2.0,0.015261382649097932,0.0,0.015261382649097932
18071,1990,1987.0,3.0,0.042083554322522865,0.0,0.042083554322522865
18071,1991,1987.0,4.0,0.07002080224032525,0.0,0.07002080224032525
18071,1992,1987.0,5.0,0.01773365046889097,0.0,0.01773365046889097
18073,1977,Inf,-Inf,0.12667046413260152,0.0,0.12667046413260152
18073,1978,Inf,-Inf,0.13110584027543037,0.0,0.13110584027543037
18073,1979,Inf,-Inf,0.037620724722167154,0.0,0.037620724722167154
18073,1980,Inf,-Inf,0.09868222692723805,0.0,0.09868222692723805
18073,1981,Inf,-Inf,0.048624821629180026,0.0,0.048624821629180026
18073,1982,Inf,-Inf,-0.015422983448481808,0.0,-0.015422983448481808
18073,1983,Inf,-Inf,-0.07793766327895302,0.0,-0.07793766327895302
18073,1984,Inf,-Inf,-0.16997151382009434,0.0,-0.16997151382009434
18073,1985,Inf,-Inf,-0.17937191713907907,0.0,-0.17937191713907907
18073,1986,Inf,-Inf,-0.1894885410347733,0.0,-0.1894885410347733
18073,1987,Inf,-Inf,-0.11517914836156695,0.0,-0.11517914836156695
18073,1988,Inf,-Inf,-0.20902428660035177,0.0,-0.20902428660035177
18073,1989,Inf,-Inf,-0.02868946519606652,0.0,-0.02868946519606652
18073,1990,Inf,-Inf,-0.0957067263922422,0.0,-0.0957067263922422
18073,1991,Inf,-Inf,-0.06318007464658937,0.0,-0.06318007464658937
18073,1992,Inf,-Inf,0.019806228328706155,0.0,0.019806228328706155
18075,1977,Inf,-Inf,0.11532345143107214,0.0,0.11532345143107214
18075,1978,Inf,-Inf,0.04212407482778158,0.0,0.04212407482778158
18075,1979,Inf,-Inf,0.015496860040657978,0.0,0.015496860040657978
18075,1980,Inf,-Inf,0.01972576273597859,0.0,0.01972576273597859
18075,1981,Inf,-Inf,0.05363033215883117,0.0,0.05363033215883117
18075,1982,Inf,-Inf,-0.09092776453775109,0.0,-0.09092776453775109
18075,1983,Inf,-Inf,-0.057333716983182015,0.0,-0.057333716983182015
18075,1984,Inf,-Inf,-0.08349449235642403,0.0,-0.08349449235642403
18075,1985,Inf,-Inf,-0.01454450731695811,0.0,-0.01454450731695811
18075,1986,Inf,-Inf,-0.18713175278434235,0.0,-0.18713175278434235
18075,1987,Inf,-Inf,-0.13687751365332623,0.0,-0.13687751365332623
18075,1988,Inf,-Inf,-0.3744990930483514,0.0,-0.3744990930483514
18075,1989,Inf,-Inf,-0.3623823684957257,0.0,-0.3623823684957257
18075,1990,Inf,-Inf,-0.3568943469474313,0.0,-0.3568943469474313
18075,1991,Inf,-Inf,-0.35705911145693836,0.0,-0.35705911145693836
18075,1992,Inf,-Inf,-0.3065863846100729,0.0,-0.3065863846100729
18077,1977,1989.0,-12.0,0.05423912605078307,0.0,0.05423912605078307
18077,1978,1989.0,-11.0,0.05790656596984256,0.0,0.05790656596984256
18077,1979,1989.0,-10.0,0.13854832506040893,0.0,0.13854832506040893
18077,1980,1989.0,-9.0,-0.030138661304520475,0.0,-0.030138661304520475
18077,1981,1989.0,-8.0,-0.009395459390687755,0.0,-0.009395459390687755
18077,1982,1989.0,-7.0,0.017517005908159966,0.0,0.017517005908159966
18077,1983,1989.0,-6.0,-0.02478776028053087,0.0,-0.02478776028053087
18077,1984,1989.0,-5.0,-0.052120042600602545,0.0,-0.052120042600602545
18077,1985,1989.0,-4.0,-0.15176909941285732,0.0,-0.15176909941285732
18077,1986,1989.0,-3.0,-0.17191645301985137,0.0,-0.17191645301985137
18077,1987,1989.0,-2.0,-0.10073178934321447,0.0,-0.10073178934321447
18077,1988,1989.0,-1.0,-0.16861127856178015,0.0,-0.16861127856178015
18077,1989,1989.0,0.0,-0.018213651995284685,0.0,-0.018213651995284685
18077,1990,1989.0,1.0,-0.09545139690306037,0.0,-0.09545139690306037
18077,1991,1989.0,2.0,-0.06982542583077755,0.0,-0.06982542583077755
18077,1992,1989.0,3.0,-0.05927796674929198,0.0,-0.05927796674929198
18079,1977,1988.0,-11.0,0.004275466451953314,0.0,0.004275466451953314
18079,1978,1988.0,-10.0,-0.0011559612592071389,0.0,-0.0011559612592071389
18079,1979,1988.0,-9.0,-0.052326797462581176,0.0,-0.052326797462581176
18079,1980,1988.0,-8.0,-0.10122753074777968,0.0,-0.10122753074777968
18079,1981,1988.0,-7.0,-0.09064597644127748,0.0,-0.09064597644127748
18079,1982,1988.0,-6.0,0.1543584774777207,0.0,0.1543584774777207
18079,1983,1988.0,-5.0,-0.06826984390883073,0.0,-0.06826984390883073
18079,1984,1988.0,-4.0,0.058151275715237816,0.0,0.058151275715237816
18079,1985,1988.0,-3.0,0.0968408901747635,0.0,0.0968408901747635
18079,1986,1988.0,-2.0,0.040070975570428935,0.0,0.040070975570428935
18079,1987,1988.0,-1.0,0.07186754198372558,0.0,0.07186754198372558
18079,1988,1988.0,0.0,0.1893613365985498,0.0,0.1893613365985498
18079,1989,1988.0,1.0,0.27180995264853625,0.0,0.27180995264853625
18079,1990,1988.0,2.0,0.22832082714447033,0.0,0.22832082714447033
18079,1991,1988.0,3.0,0.2449370188162332,0.0,0.2449370188162332
18079,1992,1988.0,4.0,0.2990913834974087,0.0,0.2990913834974087
18081,1977,1987.0,-10.0,-0.08482099845053437,0.0,-0.08482099845053437
18081,1978,1987.0,-9.0,-0.15817187969022584,0.0,-0.15817187969022584
18081,1979,1987.0,-8.0,-0.15180070686285863,0.0,-0.15180070686285863
18081,1980,1987.0,-7.0,0.008965957028931548,0.0,0.008965957028931548
18081,1981,1987.0,-6.0,0.041237277953644735,0.0,0.041237277953644735
18081,1982,1987.0,-5.0,0.060365570283412495,0.0,0.060365570283412495
18081,1983,1987.0,-4.0,0.0841404362620013,0.0,0.0841404362620013
18081,1984,1987.0,-3.0,0.11679993299180857,0.0,0.11679993299180857
18081,1985,1987.0,-2.0,0.08328441048381574,0.0,0.08328441048381574
18081,1986,1987.0,-1.0,0.12460973255872965,0.0,0.12460973255872965
18081,1987,1987.0,0.0,0.16433700149200714,0.0,0.16433700149200714
18081,1988,1987.0,1.0,0.22406322196584139,0.0,0.22406322196584139
18081,1989,1987.0,2.0,0.2473826451915473,0.0,0.2473826451915473
18081,1990,1987.0,3.0,0.22975585292787226,0.0,0.22975585292787226
18081,1991,1987.0,4.0,0.2328177605577446,0.0,0.2328177605577446
18081,1992,1987.0,5.0,0.2465278596936198,0.0,0.2465278596936198
18085,1977,1990.0,-13.0,0.06447994442129534,0.0,0.06447994442129534
18085,1978,1990.0,-12.0,0.05960067677034431,0.0,0.05960067677034431
18085,1979,1990.0,-11.0,0.00026234350439047205,0.0,0.00026234350439047205
18085,1980,1990.0,-10.0,-0.032075946492057916,0.0,-0.032075946492057916
18085,1981,1990.0,-9.0,-0.022793942745286344,0.0,-0.022793942745286344
18085,1982,1990.0,-8.0,-0.023563447213478028,0.0,-0.023563447213478028
18085,1983,1990.0,-7.0,-0.017624774837159407,0.0,-0.017624774837159407
18085,1984,1990.0,-6.0,-0.03271702163131085,0.0,-0.03271702163131085
18085,1985,1990.0,-5.0,0.004432168223244659,0.0,0.004432168223244659
18085,1986,1990.0,-4.0,0.022950926740090694,0.0,0.022950926740090694
18085,1987,1990.0,-3.0,0.10751338882249684,0.0,0.10751338882249684
18085,1988,1990.0,-2.0,0.05652546152285165,0.0,0.05652546152285165
18085,1989,1990.0,-1.0,0.12667708336047667,0.0,0.12667708336047667
18085,1990,1990.0,0.0,0.11941914163685219,0.0,0.11941914163685219
18085,1991,1990.0,1.0,0.07339405391739362,0.0,0.07339405391739362
18085,1992,1990.0,2.0,0.0898766131160107,0.0,0.0898766131160107
18087,1977,Inf,-Inf,0.060947792985530214,0.0,0.060947792985530214
18087,1978,Inf,-Inf,0.030570246084009156,0.0,0.030570246084009156
18087,1979,Inf,-Inf,-0.023343297290894682,0.0,-0.023343297290894682
18087,1980,Inf,-Inf,0.04994787042960702,0.0,0.04994787042960702
18087,1981,Inf,-Inf,0.10104915702471917,0.0,0.10104915702471917
18087,1982,Inf,-Inf,0.045845608798466664,0.0,0.045845608798466664
18087,1983,Inf,-Inf,-0.07700685839138366,0.0,-0.07700685839138366
18087,1984,Inf,-Inf,-0.08677303099564604,0.0,-0.08677303099564604
18087,1985,Inf,-Inf,-0.10123748864441051,0.0,-0.10123748864441051
18087,1986,Inf,-Inf,-0.031265380678775045,0.0,-0.031265380678775045
18087,1987,Inf,-Inf,0.014758758788712356,0.0,0.014758758788712356
18087,1988,Inf,-Inf,0.02059720187305647,0.0,0.02059720187305647
18087,1989,Inf,-Inf,0.07013127521245277,0.0,0.07013127521245277
18087,1990,Inf,-Inf,0.15272731031746645,0.0,0.15272731031746645
18087,1991,Inf,-Inf,0.28559828852579994,0.0,0.28559828852579994
18087,1992,Inf,-Inf,0.17451610765966485,0.0,0.17451610765966485
18089,1977,1991.0,-14.0,0.09079512493509956,0.0,0.09079512493509956
18089,1978,1991.0,-13.0,0.08161669286066875,0.0,0.08161669286066875
18089,1979,1991.0,-12.0,0.09881868359779578,0.0,0.09881868359779578
18089,1980,1991.0,-11.0,0.05275939597131707,0.0,0.05275939597131707
18089,1981,1991.0,-10.0,0.01856732078035961,0.0,0.01856732078035961
18089,1982,1991.0,-9.0,-0.0771106456830335,0.0,-0.0771106456830335
18089,1983,1991.0,-8.0,-0.06375047750990337,0.0,-0.06375047750990337
18089,1984,1991.0,-7.0,-0.07670378784033538,0.0,-0.07670378784033538
18089,1985,1991.0,-6.0,-0.1249923071119694,0.0,-0.1249923071119694
18089,1986,1991.0,-5.0,-0.13152054770966437,0.0,-0.13152054770966437
18089,1987,1991.0,-4.0,-0.16508965140712828,0.0,-0.16508965140712828
18089,1988,1991.0,-3.0,-0.17312820417335306,0.0,-0.17312820417335306
18089,1989,1991.0,-2.0,-0.17059516841873812,0.0,-0.17059516841873812
18089,1990,1991.0,-1.0,-0.16936487566445368,0.0,-0.16936487566445368
18089,1991,1991.0,0.0,-0.14489983022968023,0.0,-0.14489983022968023
18089,1992,1991.0,1.0,-0.17263970245151583,0.0,-0.17263970245151583
18091,1977,1990.0,-13.0,0.14729103065649785,0.0,0.14729103065649785
18091,1978,1990.0,-12.0,0.11551503578120759,0.0,0.11551503578120759
18091,1979,1990.0,-11.0,0.09497969030775355,0.0,0.09497969030775355
18091,1980,1990.0,-10.0,0.03183154469780458,0.0,0.03183154469780458
18091,1981,1990.0,-9.0,-0.042439733788233625,0.0,-0.042439733788233625
18091,1982,1990.0,-8.0,-0.08308904646509596,0.0,-0.08308904646509596
18091,1983,1990.0,-7.0,-0.05020094079736648,0.0,-0.05020094079736648
18091,1984,1990.0,-6.0,-0.1087951380135479,0.0,-0.1087951380135479
18091,1985,1990.0,-5.0,-0.10509244237903292,0.0,-0.10509244237903292
18091,1986,1990.0,-4.0,-0.1069209190564262,0.0,-0.1069209190564262
18091,1987,1990.0,-3.0,-0.08247973088854099,0.0,-0.08247973088854099
18091,1988,1990.0,-2.0,-0.01523475712819522,0.0,-0.01523475712819522
18091,1989,1990.0,-1.0,-0.010718198847770033,0.0,-0.010718198847770033
18091,1990,1990.0,0.0,-0.010503104013374731,0.0,-0.010503104013374731
18091,1991,1990.0,1.0,-0.0035481878518135446,0.0,-0.0035481878518135446
18091,1992,1990.0,2.0,0.023928791586023124,0.0,0.023928791586023124
18093,1977,1987.0,-10.0,-0.003538010947805148,0.0,-0.003538010947805148
18093,1978,1987.0,-9.0,0.10968386002486419,0.0,0.10968386002486419
18093,1979,1987.0,-8.0,0.13388953123321023,0.0,0.13388953123321023
18093,1980,1987.0,-7.0,0.020461164350821903,0.0,0.020461164350821903
18093,1981,1987.0,-6.0,0.00848542489586368,0.0,0.00848542489586368
18093,1982,1987.0,-5.0,-0.027922790985488,0.0,-0.027922790985488
18093,1983,1987.0,-4.0,-0.08593311362207867,0.0,-0.08593311362207867
18093,1984,1987.0,-3.0,-0.07702632701943024,0.0,-0.07702632701943024
18093,1985,1987.0,-2.0,-0.07809973792997482,0.0,-0.07809973792997482
18093,1986,1987.0,-1.0,-0.09724078986231,0.0,-0.09724078986231
18093,1987,1987.0,0.0,-0.05919265073458302,0.0,-0.05919265073458302
18093,1988,1987.0,1.0,0.05413609728705193,0.0,0.05413609728705193
18093,1989,1987.0,2.0,0.018150478516557378,0.0,0.018150478516557378
18093,1990,1987.0,3.0,0.01234253827160181,0.0,0.01234253827160181
18093,1991,1987.0,4.0,0.04061615252278461,0.0,0.04061615252278461
18093,1992,1987.0,5.0,0.006721233925589765,0.0,0.006721233925589765
18095,1977,1991.0,-14.0,0.13403731978549605,0.0,0.13403731978549605
18095,1978,1991.0,-13.0,0.11655577588100385,0.0,0.11655577588100385
18095,1979,1991.0,-12.0,0.013724867044699884,0.0,0.013724867044699884
18095,1980,1991.0,-11.0,-0.010368869113457357,0.0,-0.010368869113457357
18095,1981,1991.0,-10.0,-0.012354187357235702,0.0,-0.012354187357235702
18095,1982,1991.0,-9.0,-0.04646094238495735,0.0,-0.04646094238495735
18095,1983,1991.0,-8.0,-0.04655347196984838,0.0,-0.04655347196984838
18095,1984,1991.0,-7.0,-0.06283292963652976,0.0,-0.06283292963652976
18095,1985,1991.0,-6.0,-0.08574756224918456,0.0,-0.08574756224918456
18095,1986,1991.0,-5.0,-0.05570729753772952,0.0,-0.05570729753772952
18095,1987,1991.0,-4.0,-0.03817712732489209,0.0,-0.03817712732489209
18095,1988,1991.0,-3.0,-0.09125792091509854,0.0,-0.09125792091509854
18095,1989,1991.0,-2.0,-0.0785777235823426,0.0,-0.0785777235823426
18095,1990,1991.0,-1.0,-0.08135162584245759,0.0,-0.08135162584245759
18095,1991,1991.0,0.0,-0.08799746061983615,0.0,-0.08799746061983615
18095,1992,1991.0,1.0,-0.0789862247045594,0.0,-0.0789862247045594
18097,1977,1990.0,-13.0,0.07494899138948607,0.0,0.07494899138948607
18097,1978,1990.0,-12.0,0.03454283725425533,0.0,0.03454283725425533
18097,1979,1990.0,-11.0,0.020001747686580806,0.0,0.020001747686580806
18097,1980,1990.0,-10.0,0.028698679806201888,0.0,0.028698679806201888
18097,1981,1990.0,-9.0,-0.03488348402905572,0.0,-0.03488348402905572
18097,1982,1990.0,-8.0,-0.05843140406174818,0.0,-0.05843140406174818
18097,1983,1990.0,-7.0,-0.0294520403266878,0.0,-0.0294520403266878
18097,1984,1990.0,-6.0,-0.013140961473549595,0.0,-0.013140961473549595
18097,1985,1990.0,-5.0,-0.022284366245485465,0.0,-0.022284366245485465
18097,1986,1990.0,-4.0,0.0010466026775208803,0.0,0.0010466026775208803
18097,1987,1990.0,-3.0,0.06724811741415682,0.0,0.06724811741415682
18097,1988,1990.0,-2.0,0.05998146250113212,0.0,0.05998146250113212
18097,1989,1990.0,-1.0,0.036339258834447996,0.0,0.036339258834447996
18097,1990,1990.0,0.0,0.03477390001023206,0.0,0.03477390001023206
18097,1991,1990.0,1.0,0.04678926867060529,0.0,0.04678926867060529
18097,1992,1990.0,2.0,0.07246065874677043,0.0,0.07246065874677043
18099,1977,Inf,-Inf,0.09021817731029103,0.0,0.09021817731029103
18099,1978,Inf,-Inf,0.0876080875915104,0.0,0.0876080875915104
18099,1979,Inf,-Inf,0.15369710272112602,0.0,0.15369710272112602
18099,1980,Inf,-Inf,-0.000309941951342374,0.0,-0.000309941951342374
18099,1981,Inf,-Inf,-0.012670720330960172,0.0,-0.012670720330960172
