fips,year,g,rel_year,ytilde,y0hat,tau_hat
26111,1978,Inf,-Inf,0.010983218480260959,0.0,0.010983218480260959
26111,1979,Inf,-Inf,0.032322549951009805,0.0,0.032322549951009805
26111,1980,Inf,-Inf,-0.008417036126730615,0.0,-0.008417036126730615
26111,1981,Inf,-Inf,-0.03158190227568891,0.0,-0.03158190227568891
26111,1982,Inf,-Inf,0.01243435529065895,0.0,0.01243435529065895
26111,1983,Inf,-Inf,-0.0012933319003689547,0.0,-0.0012933319003689547
26111,1984,Inf,-Inf,0.020297996078271652,0.0,0.020297996078271652
26111,1985,Inf,-Inf,-0.060128797153726765,0.0,-0.060128797153726765
26111,1986,Inf,-Inf,-0.055685232534478324,0.0,-0.055685232534478324
26111,1987,Inf,-Inf,-0.053371094061912316,0.0,-0.053371094061912316
26111,1988,Inf,-Inf,-0.09684709270848124,0.0,-0.09684709270848124
26111,1989,Inf,-Inf,-0.12794859462785446,0.0,-0.12794859462785446
26111,1990,Inf,-Inf,-0.10051338908116225,0.0,-0.10051338908116225
26111,1991,Inf,-Inf,0.007213739548976861,0.0,0.007213739548976861
26111,1992,Inf,-Inf,0.1623144684990212,0.0,0.1623144684990212
26115,1977,1992.0,-15.0,0.08781578237844023,-0.0503987135538027,0.13821449593224294
26115,1978,1992.0,-14.0,0.10033545255325294,-0.04724722654481258,0.14758267909806552
26115,1979,1992.0,-13.0,0.11549877261494235,-0.041281997368388404,0.15678076998333074
26115,1980,1992.0,-12.0,0.01391079988208066,-0.020548806712190382,0.03445960659427104
26115,1981,1992.0,-11.0,-0.06457831449202711,-0.007890703703470585,-0.056687610788556525
26115,1982,1992.0,-10.0,-0.09050128795737944,0.0037243426924716415,-0.09422563064985108
26115,1983,1992.0,-9.0,-0.06295496963860714,0.02577410203115447,-0.08872907166976161
26115,1984,1992.0,-8.0,-0.0364966711947865,0.05866113972332379,-0.09515781091811029
26115,1985,1992.0,-7.0,-0.0630295641459151,0.07920786342645057,-0.14223742757236568
26115,1986,1992.0,-6.0,0.03182553202594374,0.11826563705318804,-0.08644010502724431
26115,1987,1992.0,-5.0,0.054521559561809596,0.14504266021769577,-0.09052110065588617
26115,1988,1992.0,-4.0,0.08594374458777931,0.15501095546280919,-0.06906721087502987
26115,1989,1992.0,-3.0,0.2615877303142078,0.1655809510180643,0.09600677929614349
26115,1990,1992.0,-2.0,0.3840539487277388,0.16931739938365414,0.21473654934408465
26115,1991,1992.0,-1.0,0.29705240338007766,0.15848183818094339,0.13857056519913427
26115,1992,1992.0,0.0,0.32019335923364256,0.14705514215869592,0.17313821707494664
26117,1977,Inf,-Inf,-0.009706308072952474,0.0,-0.009706308072952474
26117,1978,Inf,-Inf,0.05656161598587062,0.0,0.05656161598587062
26117,1979,Inf,-Inf,0.051262296742589086,0.0,0.051262296742589086
26117,1980,Inf,-Inf,0.023760222535348596,0.0,0.023760222535348596
26117,1981,Inf,-Inf,0.0017384306973902142,0.0,0.0017384306973902142
26117,1982,Inf,-Inf,-0.042515395126072164,0.0,-0.042515395126072164
26117,1983,Inf,-Inf,-0.06013774205025957,0.0,-0.06013774205025957
26117,1984,Inf,-Inf,-0.01178681542983906,0.0,-0.01178681542983906
26117,1985,Inf,-Inf,-0.009176305282077912,0.0,-0.009176305282077912
26117,1986,Inf,-Inf,0.07321357128299066,0.0,0.07321357128299066
26117,1987,Inf,-Inf,0.14307334852622677,0.0,0.14307334852622677
26117,1988,Inf,-Inf,0.07151068212715739,0.0,0.07151068212715739
26117,1989,Inf,-Inf,0.1091232586541242,0.0,0.1091232586541242
26117,1990,Inf,-Inf,0.17395227810467695,0.0,0.17395227810467695
26117,1991,Inf,-Inf,0.09852978661612521,0.0,0.09852978661612521
26117,1992,Inf,-Inf,0.18100612221532053,0.0,0.18100612221532053
26121,1977,Inf,-Inf,0.051714498361860706,0.0,0.051714498361860706
26121,1978,Inf,-Inf,0.02707662752236395,0.0,0.02707662752236395
26121,1979,Inf,-Inf,0.03493256268348244,0.0,0.03493256268348244
26121,1980,Inf,-Inf,0.028203580839281095,0.0,0.028203580839281095
26121,1981,Inf,-Inf,-0.015988239837426477,0.0,-0.015988239837426477
26121,1982,Inf,-Inf,-0.032014532388568995,0.0,-0.032014532388568995
26121,1983,Inf,-Inf,-0.04384217612835695,0.0,-0.04384217612835695
26121,1984,Inf,-Inf,-0.04453256497489644,0.0,-0.04453256497489644
26121,1985,Inf,-Inf,-0.005549756077754431,0.0,-0.005549756077754431
26121,1986,Inf,-Inf,0.053570257246643216,0.0,0.053570257246643216
26121,1987,Inf,-Inf,0.048232713948950234,0.0,0.048232713948950234
26121,1988,Inf,-Inf,0.042622771628930245,0.0,0.042622771628930245
26121,1989,Inf,-Inf,0.040082552451316644,0.0,0.040082552451316644
26121,1990,Inf,-Inf,0.042292486851489564,0.0,0.042292486851489564
26121,1991,Inf,-Inf,0.0728877990130874,0.0,0.0728877990130874
26121,1992,Inf,-Inf,0.036960259070172974,0.0,0.036960259070172974
26123,1977,1992.0,-15.0,-0.04175518994068472,-0.07181308477462263,0.030057894833937907
26123,1978,1992.0,-14.0,-0.08351860964592195,-0.06732253357233597,-0.016196076073585974
26123,1979,1992.0,-13.0,-0.03342983051538351,-0.05882268350990756,0.025392852994524054
26123,1980,1992.0,-12.0,-0.055672836617634225,-0.029279977491181802,-0.026392859126452423
26123,1981,1992.0,-11.0,-0.05994911662782254,-0.011243457104988076,-0.04870565952283447
26123,1982,1992.0,-10.0,0.06123554153043553,0.005306812786375815,0.05592872874405972
26123,1983,1992.0,-9.0,0.03989714761851815,0.03672549641921194,0.003171651199306208
26123,1984,1992.0,-8.0,0.11495669409979925,0.08358620891046893,0.03137048518933032
26123,1985,1992.0,-7.0,0.05823620009870023,0.11286321832377884,-0.05462701822507861
26123,1986,1992.0,-6.0,0.09227876668426838,0.1685166072851978,-0.07623784060092942
26123,1987,1992.0,-5.0,0.24773662677609476,0.20667116518818887,0.04106546158790589
26123,1988,1992.0,-4.0,0.25176194571643506,0.22087498074255998,0.03088696497387508
26123,1989,1992.0,-3.0,0.22065762430413205,0.23593615856541428,-0.015278534261282228
26123,1990,1992.0,-2.0,0.230979116257215,0.24126022071528752,-0.01028110445807251
26123,1991,1992.0,-1.0,0.2612236825185734,0.22582063862357027,0.03540304389500315
26123,1992,1992.0,0.0,0.24074490373964785,0.20953874902209282,0.03120615471755503
26125,1977,Inf,-Inf,-0.037559404683952025,0.0,-0.037559404683952025
26125,1978,Inf,-Inf,0.009311459890160023,0.0,0.009311459890160023
26125,1979,Inf,-Inf,0.039245014682397716,0.0,0.039245014682397716
26125,1980,Inf,-Inf,0.013660768546277957,0.0,0.013660768546277957
26125,1981,Inf,-Inf,-0.034360925464630654,0.0,-0.034360925464630654
26125,1982,Inf,-Inf,-0.05293583740250263,0.0,-0.05293583740250263
26125,1983,Inf,-Inf,-0.02867530539772023,0.0,-0.02867530539772023
26125,1984,Inf,-Inf,0.015348026696421435,0.0,0.015348026696421435
26125,1985,Inf,-Inf,0.07596620313355107,0.0,0.07596620313355107
26125,1986,Inf,-Inf,0.11561285280636024,0.0,0.11561285280636024
26125,1987,Inf,-Inf,0.11747639211304595,0.0,0.11747639211304595
26125,1988,Inf,-Inf,0.11013080239084783,0.0,0.11013080239084783
26125,1989,Inf,-Inf,0.13358313265973365,0.0,0.13358313265973365
26125,1990,Inf,-Inf,0.12459425277110636,0.0,0.12459425277110636
26125,1991,Inf,-Inf,0.13258937936259496,0.0,0.13258937936259496
26125,1992,Inf,-Inf,0.1456418723108106,0.0,0.1456418723108106
26131,1977,Inf,-Inf,0.11390577808760582,0.0,0.11390577808760582
26131,1978,Inf,-Inf,0.13804189220184782,0.0,0.13804189220184782
26131,1979,Inf,-Inf,0.04137169767991633,0.0,0.04137169767991633
26131,1980,Inf,-Inf,-0.036286799419444016,0.0,-0.036286799419444016
26131,1981,Inf,-Inf,-0.018020519697572013,0.0,-0.018020519697572013
26131,1982,Inf,-Inf,0.014218946509065411,0.0,0.014218946509065411
26131,1983,Inf,-Inf,-0.006622294511061888,0.0,-0.006622294511061888
26131,1984,Inf,-Inf,-0.10677321180684096,0.0,-0.10677321180684096
26131,1985,Inf,-Inf,-0.13983548904352983,0.0,-0.13983548904352983
26131,1986,Inf,-Inf,-0.14762255515541156,0.0,-0.14762255515541156
26131,1987,Inf,-Inf,-0.12391418376684538,0.0,-0.12391418376684538
26131,1988,Inf,-Inf,-0.042885465592954475,0.0,-0.042885465592954475
26131,1989,Inf,-Inf,-0.08964155727453793,0.0,-0.08964155727453793
26131,1990,Inf,-Inf,-0.07833501677009558,0.0,-0.07833501677009558
26131,1991,Inf,-Inf,0.04874747555303305,0.0,0.04874747555303305
26131,1992,Inf,-Inf,0.030123337373267667,0.0,0.030123337373267667
26133,1977,Inf,-Inf,-0.12824961200240104,0.0,-0.12824961200240104
26133,1978,Inf,-Inf,-0.02224016884307911,0.0,-0.02224016884307911
26133,1979,Inf,-Inf,-0.037569153861930715,0.0,-0.037569153861930715
26133,1980,Inf,-Inf,0.012451777262818986,0.0,0.012451777262818986
26133,1981,Inf,-Inf,0.10228484849164055,0.0,0.10228484849164055
26133,1982,Inf,-Inf,-0.05851039348577114,0.0,-0.05851039348577114
26133,1983,Inf,-Inf,0.04720540309470156,0.0,0.04720540309470156
26133,1984,Inf,-Inf,0.039723538677471915,0.0,0.039723538677471915
26133,1985,Inf,-Inf,0.04490376066655344,0.0,0.04490376066655344
26133,1986,Inf,-Inf,0.07732756693757104,0.0,0.07732756693757104
26133,1987,Inf,-Inf,0.06314450613215783,0.0,0.06314450613215783
26133,1988,Inf,-Inf,0.03422802253225843,0.0,0.03422802253225843
26133,1989,Inf,-Inf,0.15266226666963512,0.0,0.15266226666963512
26133,1990,Inf,-Inf,0.1665540626359876,0.0,0.1665540626359876
26133,1991,Inf,-Inf,0.19633199373425647,0.0,0.19633199373425647
26133,1992,Inf,-Inf,0.575572863357511,0.0,0.575572863357511
26139,1977,Inf,-Inf,-0.11009326636697381,0.0,-0.11009326636697381
26139,1978,Inf,-Inf,-0.0789242392484315,0.0,-0.0789242392484315
26139,1979,Inf,-Inf,-0.03278289777784327,0.0,-0.03278289777784327
26139,1980,Inf,-Inf,-0.01967870228884383,0.0,-0.01967870228884383
26139,1981,Inf,-Inf,0.014705423343098545,0.0,0.014705423343098545
26139,1982,Inf,-Inf,0.03898741239939696,0.0,0.03898741239939696
26139,1983,Inf,-Inf,0.023863381926648053,0.0,0.023863381926648053
26139,1984,Inf,-Inf,0.07677163198888959,0.0,0.07677163198888959
26139,1985,Inf,-Inf,0.08715125602405127,0.0,0.08715125602405127
26139,1986,Inf,-Inf,0.1401101697374889,0.0,0.1401101697374889
26139,1987,Inf,-Inf,0.1918363330343542,0.0,0.1918363330343542
26139,1988,Inf,-Inf,0.224706666046246,0.0,0.224706666046246
26139,1989,Inf,-Inf,0.3633892615172325,0.0,0.3633892615172325
26139,1990,Inf,-Inf,0.3789176960839855,0.0,0.3789176960839855
26139,1991,Inf,-Inf,0.37719029505760293,0.0,0.37719029505760293
26139,1992,Inf,-Inf,0.3524115816054385,0.0,0.3524115816054385
26141,1977,Inf,-Inf,0.15582945547910665,0.0,0.15582945547910665
26141,1978,Inf,-Inf,0.16994830759071888,0.0,0.16994830759071888
26141,1979,Inf,-Inf,0.0852473148023476,0.0,0.0852473148023476
26141,1980,Inf,-Inf,0.027817122711167208,0.0,0.027817122711167208
26141,1981,Inf,-Inf,-0.12538120814291176,0.0,-0.12538120814291176
26141,1982,Inf,-Inf,-0.011971856249124002,0.0,-0.011971856249124002
26141,1983,Inf,-Inf,-0.19710593042824076,0.0,-0.19710593042824076
26141,1984,Inf,-Inf,-0.08390604039418026,0.0,-0.08390604039418026
26141,1985,Inf,-Inf,-0.020477165368888883,0.0,-0.020477165368888883
26141,1986,Inf,-Inf,-0.04018496970789087,0.0,-0.04018496970789087
26141,1987,Inf,-Inf,0.036193987254815596,0.0,0.036193987254815596
26141,1988,Inf,-Inf,0.057074538741176184,0.0,0.057074538741176184
26141,1989,Inf,-Inf,0.14995516666565312,0.0,0.14995516666565312
26141,1990,Inf,-Inf,0.16893344740517602,0.0,0.16893344740517602
26141,1991,Inf,-Inf,0.19965752916146418,0.0,0.19965752916146418
26141,1992,Inf,-Inf,0.21122156227483835,0.0,0.21122156227483835
26145,1977,Inf,-Inf,-0.004543436925549926,0.0,-0.004543436925549926
26145,1978,Inf,-Inf,0.03596873842669268,0.0,0.03596873842669268
26145,1979,Inf,-Inf,0.05893079978875182,0.0,0.05893079978875182
26145,1980,Inf,-Inf,0.030248645908021565,0.0,0.030248645908021565
26145,1981,Inf,-Inf,-0.06459629227082608,0.0,-0.06459629227082608
26145,1982,Inf,-Inf,-0.06265309017370946,0.0,-0.06265309017370946
26145,1983,Inf,-Inf,-0.011118305637077164,0.0,-0.011118305637077164
26145,1984,Inf,-Inf,0.019582941261973907,0.0,0.019582941261973907
26145,1985,Inf,-Inf,-0.0018200003783048757,0.0,-0.0018200003783048757
26145,1986,Inf,-Inf,0.01572716175591271,0.0,0.01572716175591271
26145,1987,Inf,-Inf,-0.0040386846789601805,0.0,-0.0040386846789601805
26145,1988,Inf,-Inf,0.03672588167076096,0.0,0.03672588167076096
26145,1989,Inf,-Inf,0.08444126408237729,0.0,0.08444126408237729
26145,1990,Inf,-Inf,0.09513873447146093,0.0,0.09513873447146093
26145,1991,Inf,-Inf,0.09920685516940875,0.0,0.09920685516940875
26145,1992,Inf,-Inf,0.09861756935821386,0.0,0.09861756935821386
26147,1977,1991.0,-14.0,0.03736666818636891,-0.014208837606736382,0.0515755057931053
26147,1978,1991.0,-13.0,0.040205023651470384,-0.013320343358114807,0.05352536700958519
26147,1979,1991.0,-12.0,0.006897996655429672,-0.011638574783520273,0.018536571438949948
26147,1980,1991.0,-11.0,-0.039236746414791135,-0.00579329584026054,-0.033443450574530596
26147,1981,1991.0,-10.0,-0.0144303330090505,-0.002224614868508431,-0.012205718140542068
26147,1982,1991.0,-9.0,0.02235663053285819,0.0010499986364269423,0.021306631896431248
26147,1983,1991.0,-8.0,-0.022707464834970104,0.00726645591517278,-0.029973920750142883
26147,1984,1991.0,-7.0,-0.04207498236094853,0.016538251661225002,-0.058613234022173534
26147,1985,1991.0,-6.0,0.011623207593623341,0.022330960241703873,-0.010707752648080531
26147,1986,1991.0,-5.0,0.01641055310587003,0.03334246279028649,-0.016931909684416463
26147,1987,1991.0,-4.0,0.044021151279357795,0.04089167083366523,0.003129480445692563
26147,1988,1991.0,-3.0,0.02070228303682864,0.04370201812958608,-0.02299973509275744
26147,1989,1991.0,-2.0,0.07932411418455487,0.0466820019378675,0.03264211224668737
26147,1990,1991.0,-1.0,0.1056058105167681,0.04773541350949314,0.057870397007274955
26147,1991,1991.0,0.0,0.18963774763582553,0.04468055915606186,0.14495718847976366
26147,1992,1991.0,1.0,0.37586115629339023,0.041459047004004074,0.3344021092893862
26149,1977,1992.0,-15.0,-0.02635789457917781,-0.030138477942077503,0.0037805833628996935
26149,1978,1992.0,-14.0,-0.015128454379215839,-0.02825388575692586,0.013125431377710023
26149,1979,1992.0,-13.0,0.05307387033993294,-0.024686673118429217,0.07776054345836216
26149,1980,1992.0,-12.0,0.03613049600084217,-0.012288205673548101,0.048418701674390274
26149,1981,1992.0,-11.0,-0.02751881123068589,-0.004718648210348493,-0.022800163020337397
26149,1982,1992.0,-10.0,-0.03238950168260768,0.002227160420790639,-0.03461666210339832
26149,1983,1992.0,-9.0,-0.05523670065690567,0.015412937171770193,-0.07064963782867587
26149,1984,1992.0,-8.0,0.0390905996808355,0.035079416535526306,0.004011183145309197
26149,1985,1992.0,-7.0,0.028336396506976058,0.04736637656770205,-0.01902998006072599
26149,1986,1992.0,-6.0,0.09730305111197435,0.07072296180393901,0.026580089308035335
26149,1987,1992.0,-5.0,0.10440658650735113,0.0867356467534564,0.017670939753894735
26149,1988,1992.0,-4.0,0.07427588635047133,0.0926966966529592,-0.018420810302487864
26149,1989,1992.0,-3.0,0.10893904766003892,0.09901756390187884,0.009921483758160085
26149,1990,1992.0,-2.0,0.08877887156622144,0.10125196352654037,-0.012473091960318927
26149,1991,1992.0,-1.0,0.13058511177980936,0.09477228777153714,0.03581282400827222
26149,1992,1992.0,0.0,0.08481814107497421,0.0879391128404015,-0.003120971765427291
26151,1977,Inf,-Inf,9.787947096917549e-5,0.0,9.787947096917549e-5
26151,1978,Inf,-Inf,-0.011899156805088573,0.0,-0.011899156805088573
26151,1979,Inf,-Inf,-0.007214210078090311,0.0,-0.007214210078090311
26151,1980,Inf,-Inf,-0.02835561806937026,0.0,-0.02835561806937026
26151,1981,Inf,-Inf,-0.03001194630822912,0.0,-0.03001194630822912
26151,1982,Inf,-Inf,-0.022044449402461197,0.0,-0.022044449402461197
26151,1983,Inf,-Inf,-0.027382657707258673,0.0,-0.027382657707258673
26151,1984,Inf,-Inf,0.06521863241641235,0.0,0.06521863241641235
26151,1985,Inf,-Inf,0.06159152648311306,0.0,0.06159152648311306
26151,1986,Inf,-Inf,0.04855753852151157,0.0,0.04855753852151157
26151,1987,Inf,-Inf,0.15554295901848825,0.0,0.15554295901848825
26151,1988,Inf,-Inf,0.16508921881950833,0.0,0.16508921881950833
26151,1989,Inf,-Inf,0.11116917971573592,0.0,0.11116917971573592
26151,1990,Inf,-Inf,0.12101482658800844,0.0,0.12101482658800844
26151,1991,Inf,-Inf,0.14315927970494613,0.0,0.14315927970494613
26151,1992,Inf,-Inf,0.1258967364987713,0.0,0.1258967364987713
26155,1977,1992.0,-15.0,0.07264035858647766,0.0025388201439919614,0.0701015384424857
26155,1978,1992.0,-14.0,0.017395025856740354,0.002380064927087236,0.015014960929653117
26155,1979,1992.0,-13.0,0.05570658056148936,0.0020795682888056504,0.05362701227268371
26155,1980,1992.0,-12.0,-0.011490691938721653,0.0010351400013457255,-0.01252583194006738
26155,1981,1992.0,-11.0,-0.04665509407399959,0.00039749184254984915,-0.04705258591654944
26155,1982,1992.0,-10.0,-0.053212944842312204,-0.00018761265088011015,-0.053025332191432094
26155,1983,1992.0,-9.0,-0.020480263091068984,-0.0012983626925346752,-0.019181900398534308
26155,1984,1992.0,-8.0,-0.0006013901279189326,-0.002955037394756366,0.002353647266837433
26155,1985,1992.0,-7.0,-0.013301580930697554,-0.003990072465142591,-0.009311508465554962
26155,1986,1992.0,-6.0,0.006588130600650999,-0.00595759614721398,0.012545726747864978
26155,1987,1992.0,-5.0,-0.012986114048143094,-0.007306480692324798,-0.005679633355818296
26155,1988,1992.0,-4.0,-0.020999199565371995,-0.007808630588324349,-0.013190568977047647
26155,1989,1992.0,-3.0,0.05785761167932435,-0.008341090957753013,0.06619870263707736
26155,1990,1992.0,-2.0,-0.03963790095461306,-0.008529313428301164,-0.031108587526311897
26155,1991,1992.0,-1.0,0.009745282836915337,-0.007983475268691548,0.017728758105606885
26155,1992,1992.0,0.0,0.05478161554225025,-0.007407858869086726,0.06218947441133697
26157,1977,1992.0,-15.0,0.023502247519052055,-0.01949501375842157,0.04299726127747362
26157,1978,1992.0,-14.0,-0.006691396850575515,-0.018275969098994673,0.011584572248419158
26157,1979,1992.0,-13.0,-0.02578640756830719,-0.015968524788092166,-0.009817882780215025
26157,1980,1992.0,-12.0,0.017037090735502858,-0.007948601091685423,0.02498569182718828
26157,1981,1992.0,-11.0,-0.06128811850758531,-0.003052248091582098,-0.05823587041600321
26157,1982,1992.0,-10.0,-0.05544311717869821,0.0014406342327230532,-0.05688375141142126
26157,1983,1992.0,-9.0,-0.008734221105545004,0.009969827368151255,-0.018704048473696257
26157,1984,1992.0,-8.0,0.08781511830814548,0.02269104993662284,0.06512406837152264
26157,1985,1992.0,-7.0,0.029588804648016165,0.03063884528769525,-0.001050040639679086
26157,1986,1992.0,-6.0,0.013172554023714866,0.04574700540796702,-0.032574451384252155
26157,1987,1992.0,-5.0,0.0787336110899508,0.05610477841827164,0.022628832671679165
26157,1988,1992.0,-4.0,0.030308194178481962,0.059960671540306126,-0.029652477361824164
26157,1989,1992.0,-3.0,0.08631589431607889,0.06404931179014452,0.022266582525934372
26157,1990,1992.0,-2.0,0.05544818154516129,0.06549462868731182,-0.010046447142150527
26157,1991,1992.0,-1.0,0.07708216515275979,0.06130326347515103,0.015778901677608752
26157,1992,1992.0,0.0,0.030384227608094783,0.05688323803285068,-0.0264990104247559
26159,1977,1990.0,-13.0,0.0014083613506929993,-0.020712787447656998,0.022121148798349997
26159,1978,1990.0,-12.0,-0.010329892560484666,-0.019417594059603954,0.009087701499119288
26159,1979,1990.0,-11.0,-0.039000306411906216,-0.01696601315018383,-0.022034293261722387
26159,1980,1990.0,-10.0,-0.03232288680181661,-0.008445117657184179,-0.02387776914463243
26159,1981,1990.0,-9.0,-0.028050991199235042,-0.003242909532759181,-0.024808081666475863
26159,1982,1990.0,-8.0,0.012068879800582799,0.0015306247547181525,0.010538255045864647
26159,1983,1990.0,-7.0,0.04782542574920523,0.010592601663445566,0.03723282408575966
26159,1984,1990.0,-6.0,0.027277671346416454,0.024108466920081475,0.0031692044263349796
26159,1985,1990.0,-5.0,0.021123738726547714,0.03255272850533557,-0.011428989778787854
26159,1986,1990.0,-4.0,0.0903047885318653,0.04860463352957157,0.04170015500229373
26159,1987,1990.0,-3.0,0.07408929726438185,0.05960941421103379,0.014479883053348061
26159,1988,1990.0,-2.0,0.017090116852642723,0.06370616918885892,-0.0466160523362162
26159,1989,1990.0,-1.0,0.06722150547816952,0.06805021005460359,-0.0008287045764340667
26159,1990,1990.0,0.0,-0.007582282847107713,0.06958580998064115,-0.07716809282774886
26159,1991,1990.0,1.0,0.07028196064775027,0.0651326273447742,0.005149333302976081
26159,1992,1990.0,2.0,0.038438670886135284,0.060436501010415776,-0.02199783012428049
26161,1977,1992.0,-15.0,-0.006633728337318345,-0.036104998457124504,0.02947127011980616
26161,1978,1992.0,-14.0,-0.006002535612495308,-0.03384731317958728,0.02784477756709197
26161,1979,1992.0,-13.0,0.004780730516382725,-0.029573898740520937,0.03435462925690366
26161,1980,1992.0,-12.0,-0.016301110955297737,-0.014720904212115632,-0.001580206743182105
26161,1981,1992.0,-11.0,-0.023709954749215,-0.005652799941714706,-0.018057154807500295
26161,1982,1992.0,-10.0,-0.007679290976087216,0.0026680718154034246,-0.010347362791490641
26161,1983,1992.0,-9.0,0.015356379657164076,0.018464239430936582,-0.0031078597737725054
26161,1984,1992.0,-8.0,0.012862867460365912,0.04202409565360752,-0.029161228193241608
26161,1985,1992.0,-7.0,0.02732664299650711,0.0567435076244788,-0.02941686462797169
26161,1986,1992.0,-6.0,0.05775248464567451,0.08472400071834812,-0.026971516072673618
26161,1987,1992.0,-5.0,0.07723795444290182,0.10390672011472431,-0.026668765671822484
26161,1988,1992.0,-4.0,0.10017129156927229,0.11104788025685308,-0.01087658868758079
26161,1989,1992.0,-3.0,0.13223521890119905,0.11862009086113555,0.013615128040063498
26161,1990,1992.0,-2.0,0.1716625593227521,0.12129683502705023,0.050365724295701866
26161,1991,1992.0,-1.0,0.15243596948036942,0.11353437656492484,0.03890159291544458
26161,1992,1992.0,0.0,0.16636062632196502,0.10534843662396086,0.06101218969800416
26165,1977,1990.0,-13.0,0.009328667098129628,-0.03151681294623253,0.040845480044362156
26165,1978,1990.0,-12.0,0.05558139767746173,-0.02954603195677751,0.08512742963423924
26165,1979,1990.0,-11.0,-0.0016959133931297998,-0.025815678563251572,0.024119765170121772
26165,1980,1990.0,-10.0,-0.00012791989229032907,-0.012850187073227909,0.01272226718093758
26165,1981,1990.0,-9.0,0.011668850051571589,-0.0049344480265540915,0.016603298078125682
26165,1982,1990.0,-8.0,-0.05226545259164084,0.002329016034526147,-0.054594468626166986
26165,1983,1990.0,-7.0,-0.027738965984998032,0.016117823160423032,-0.043856789145421064
26165,1984,1990.0,-6.0,-0.007995190910547123,0.03668371745042904,-0.04467890836097616
26165,1985,1990.0,-5.0,0.013244527945434292,0.04953260191487205,-0.036288073969437756
26165,1986,1990.0,-4.0,0.07796100331004219,0.07395736315755855,0.00400364015248364
26165,1987,1990.0,-3.0,0.10972708363889883,0.09070236259949468,0.01902472103940414
26165,1988,1990.0,-2.0,0.1196695153108891,0.0969360315660184,0.02273348374487069
26165,1989,1990.0,-1.0,0.14908763686052584,0.10354597355197509,0.04554166330855075
26165,1990,1990.0,0.0,0.30738440162529823,0.10588255986376333,0.2015018417615349
26165,1991,1990.0,1.0,0.3117519516590672,0.09910654651912267,0.21264540513994457
26165,1992,1990.0,2.0,0.26213196183293164,0.09196086727986637,0.17017109455306528
27003,1977,1990.0,-13.0,-0.0500533917564816,-0.043961302242949106,-0.006092089513532496
27003,1978,1990.0,-12.0,-0.06866167010917934,-0.041212353645897294,-0.027449316463282046
27003,1979,1990.0,-11.0,-0.007927749150149488,-0.03600906125444983,0.028081312104300343
27003,1980,1990.0,-10.0,0.05522670641748828,-0.017924114305857768,0.07315082072334606
27003,1981,1990.0,-9.0,0.0210976583732414,-0.006882826682619856,0.02798048505586126
27003,1982,1990.0,-8.0,-0.03261362440776061,0.003248633610167042,-0.03586225801792765
27003,1983,1990.0,-7.0,-0.04622222840450885,0.022481984351100524,-0.06870421275560937
27003,1984,1990.0,-6.0,0.024623606273132204,0.0511683714017801,-0.026544765128647896
27003,1985,1990.0,-5.0,0.10453069276422244,0.06909066876064532,0.035440024003577125
27003,1986,1990.0,-4.0,0.13761430819756182,0.10315960564945482,0.034454702548106994
27003,1987,1990.0,-3.0,0.08556736811950749,0.12651640834333142,-0.040949040223823924
27003,1988,1990.0,-2.0,0.14594024568880837,0.13521145647485894,0.01072878921394943
27003,1989,1990.0,-1.0,0.15732597169583507,0.14443134993136839,0.01289462176446668
27003,1990,1990.0,0.0,0.16513874130434747,0.1476905429609586,0.01744819834338887
27003,1991,1990.0,1.0,0.22120522279432553,0.13823900447087747,0.08296621832344805
27003,1992,1990.0,2.0,0.260071608162181,0.12827183661973648,0.13179977154244452
27005,1977,Inf,-Inf,0.008721602255828742,0.0,0.008721602255828742
27005,1978,Inf,-Inf,0.0943380001411116,0.0,0.0943380001411116
27005,1979,Inf,-Inf,0.10987755873448979,0.0,0.10987755873448979
27005,1980,Inf,-Inf,-0.012634922020690276,0.0,-0.012634922020690276
27005,1981,Inf,-Inf,0.0483610706106008,0.0,0.0483610706106008
27005,1982,Inf,-Inf,-0.015211354721221149,0.0,-0.015211354721221149
27005,1983,Inf,-Inf,-0.11456354435078886,0.0,-0.11456354435078886
27005,1984,Inf,-Inf,-0.03863792955083767,0.0,-0.03863792955083767
27005,1985,Inf,-Inf,-0.08025048109849653,0.0,-0.08025048109849653
27005,1986,Inf,-Inf,-0.06563177056282843,0.0,-0.06563177056282843
27005,1987,Inf,-Inf,-0.01335255293336246,0.0,-0.01335255293336246
27005,1988,Inf,-Inf,0.0570737515116182,0.0,0.0570737515116182
27005,1989,Inf,-Inf,0.07171255537491561,0.0,0.07171255537491561
27005,1990,Inf,-Inf,0.17437185495171814,0.0,0.17437185495171814
27005,1991,Inf,-Inf,0.1546306172881966,0.0,0.1546306172881966
27005,1992,Inf,-Inf,0.14299952284206086,0.0,0.14299952284206086
27007,1977,Inf,-Inf,-0.16917919836850004,0.0,-0.16917919836850004
27007,1978,Inf,-Inf,-0.15067017740187794,0.0,-0.15067017740187794
27007,1979,Inf,-Inf,0.01512505375750095,0.0,0.01512505375750095
27007,1980,Inf,-Inf,0.07091421968096068,0.0,0.07091421968096068
27007,1981,Inf,-Inf,0.07542404496801236,0.0,0.07542404496801236
27007,1982,Inf,-Inf,0.07006678996076943,0.0,0.07006678996076943
27007,1983,Inf,-Inf,0.06122394640123208,0.0,0.06122394640123208
