fips,year,g,rel_year,ytilde,y0hat,tau_hat
25013,1983,Inf,-Inf,-0.03527347873037634,0.0,-0.03527347873037634
25013,1984,Inf,-Inf,0.005135183407450228,0.0,0.005135183407450228
25013,1985,Inf,-Inf,-0.00787991496450946,0.0,-0.00787991496450946
25013,1986,Inf,-Inf,0.05573571907367558,0.0,0.05573571907367558
25013,1987,Inf,-Inf,0.0023945234715583297,0.0,0.0023945234715583297
25013,1988,Inf,-Inf,0.021112229247327363,0.0,0.021112229247327363
25013,1989,Inf,-Inf,0.07352091931813654,0.0,0.07352091931813654
25013,1990,Inf,-Inf,-0.056520527809673204,0.0,-0.056520527809673204
25013,1991,Inf,-Inf,-0.2006984399421654,0.0,-0.2006984399421654
25013,1992,Inf,-Inf,-0.32292648134470436,0.0,-0.32292648134470436
25015,1977,Inf,-Inf,-0.0845678483355714,0.0,-0.0845678483355714
25015,1978,Inf,-Inf,-0.07038916012115948,0.0,-0.07038916012115948
25015,1979,Inf,-Inf,0.038304959566840324,0.0,0.038304959566840324
25015,1980,Inf,-Inf,-0.12866047000761682,0.0,-0.12866047000761682
25015,1981,Inf,-Inf,-0.110064004727783,0.0,-0.110064004727783
25015,1982,Inf,-Inf,0.04938431970133639,0.0,0.04938431970133639
25015,1983,Inf,-Inf,0.009624576116030958,0.0,0.009624576116030958
25015,1984,Inf,-Inf,0.07743008484273695,0.0,0.07743008484273695
25015,1985,Inf,-Inf,0.21893754296519674,0.0,0.21893754296519674
25015,1986,Inf,-Inf,0.23087573540312256,0.0,0.23087573540312256
25015,1987,Inf,-Inf,0.2564314723197656,0.0,0.2564314723197656
25015,1988,Inf,-Inf,0.3460849893492055,0.0,0.3460849893492055
25015,1989,Inf,-Inf,0.2310762534535531,0.0,0.2310762534535531
25015,1990,Inf,-Inf,0.04558904946621389,0.0,0.04558904946621389
25015,1991,Inf,-Inf,-0.11370504534992865,0.0,-0.11370504534992865
25015,1992,Inf,-Inf,-0.1101421940755678,0.0,-0.1101421940755678
25017,1977,Inf,-Inf,-0.09288622021391113,0.0,-0.09288622021391113
25017,1978,Inf,-Inf,-0.08889222120720053,0.0,-0.08889222120720053
25017,1979,Inf,-Inf,-0.06850100194027942,0.0,-0.06850100194027942
25017,1980,Inf,-Inf,-0.07966860240677764,0.0,-0.07966860240677764
25017,1981,Inf,-Inf,-0.03496140680188198,0.0,-0.03496140680188198
25017,1982,Inf,-Inf,-0.013562993956213631,0.0,-0.013562993956213631
25017,1983,Inf,-Inf,0.05188523909344056,0.0,0.05188523909344056
25017,1984,Inf,-Inf,0.1472372986774868,0.0,0.1472372986774868
25017,1985,Inf,-Inf,0.1793499087553263,0.0,0.1793499087553263
25017,1986,Inf,-Inf,0.23558574463101145,0.0,0.23558574463101145
25017,1987,Inf,-Inf,0.18984314178600492,0.0,0.18984314178600492
25017,1988,Inf,-Inf,0.13820020259561439,0.0,0.13820020259561439
25017,1989,Inf,-Inf,0.19592525568850228,0.0,0.19592525568850228
25017,1990,Inf,-Inf,0.13601312937338417,0.0,0.13601312937338417
25017,1991,Inf,-Inf,0.10216250504824131,0.0,0.10216250504824131
25017,1992,Inf,-Inf,0.0636207551827832,0.0,0.0636207551827832
25021,1977,Inf,-Inf,-0.07788494380720756,0.0,-0.07788494380720756
25021,1978,Inf,-Inf,-0.015506651569466179,0.0,-0.015506651569466179
25021,1979,Inf,-Inf,0.03849730319682454,0.0,0.03849730319682454
25021,1980,Inf,-Inf,-0.057938161994052884,0.0,-0.057938161994052884
25021,1981,Inf,-Inf,-0.034225390436699143,0.0,-0.034225390436699143
25021,1982,Inf,-Inf,-0.01769958126837956,0.0,-0.01769958126837956
25021,1983,Inf,-Inf,0.04064931628755453,0.0,0.04064931628755453
25021,1984,Inf,-Inf,0.04981232580047035,0.0,0.04981232580047035
25021,1985,Inf,-Inf,0.07429578379095059,0.0,0.07429578379095059
25021,1986,Inf,-Inf,0.07268392597043594,0.0,0.07268392597043594
25021,1987,Inf,-Inf,0.19053966604051986,0.0,0.19053966604051986
25021,1988,Inf,-Inf,0.1694718635952288,0.0,0.1694718635952288
25021,1989,Inf,-Inf,0.1478251239741173,0.0,0.1478251239741173
25021,1990,Inf,-Inf,0.09654711376259772,0.0,0.09654711376259772
25021,1991,Inf,-Inf,0.042619250847014456,0.0,0.042619250847014456
25021,1992,Inf,-Inf,0.06125772744268598,0.0,0.06125772744268598
25023,1977,Inf,-Inf,-0.18488323494290704,0.0,-0.18488323494290704
25023,1978,Inf,-Inf,-0.15863224105537466,0.0,-0.15863224105537466
25023,1979,Inf,-Inf,-0.13979090935978444,0.0,-0.13979090935978444
25023,1980,Inf,-Inf,-0.13385765752242218,0.0,-0.13385765752242218
25023,1981,Inf,-Inf,-0.08642522538410802,0.0,-0.08642522538410802
25023,1982,Inf,-Inf,0.06928987353423288,0.0,0.06928987353423288
25023,1983,Inf,-Inf,0.13885138026837573,0.0,0.13885138026837573
25023,1984,Inf,-Inf,0.22171668454626214,0.0,0.22171668454626214
25023,1985,Inf,-Inf,0.273731329915722,0.0,0.273731329915722
25023,1986,Inf,-Inf,0.34113098022103827,0.0,0.34113098022103827
25023,1987,Inf,-Inf,0.43656087387492093,0.0,0.43656087387492093
25023,1988,Inf,-Inf,0.4730464929139515,0.0,0.4730464929139515
25023,1989,Inf,-Inf,0.48810320141017804,0.0,0.48810320141017804
25023,1990,Inf,-Inf,0.22677869413164853,0.0,0.22677869413164853
25023,1991,Inf,-Inf,0.20394875440964633,0.0,0.20394875440964633
25023,1992,Inf,-Inf,0.1902915524490778,0.0,0.1902915524490778
25027,1977,Inf,-Inf,-0.0945288357488625,0.0,-0.0945288357488625
25027,1978,Inf,-Inf,-0.046312824929430896,0.0,-0.046312824929430896
25027,1979,Inf,-Inf,-0.04315876464408941,0.0,-0.04315876464408941
25027,1980,Inf,-Inf,-0.019584994660626798,0.0,-0.019584994660626798
25027,1981,Inf,-Inf,-0.01947022605874338,0.0,-0.01947022605874338
25027,1982,Inf,-Inf,-0.013667488095713054,0.0,-0.013667488095713054
25027,1983,Inf,-Inf,-0.006953923996670497,0.0,-0.006953923996670497
25027,1984,Inf,-Inf,0.08874978296420721,0.0,0.08874978296420721
25027,1985,Inf,-Inf,0.15492727516992577,0.0,0.15492727516992577
25027,1986,Inf,-Inf,0.2438759512447426,0.0,0.2438759512447426
25027,1987,Inf,-Inf,0.21843250419364502,0.0,0.21843250419364502
25027,1988,Inf,-Inf,0.24688141819357412,0.0,0.24688141819357412
25027,1989,Inf,-Inf,0.18146142680056165,0.0,0.18146142680056165
25027,1990,Inf,-Inf,0.06608575264798322,0.0,0.06608575264798322
25027,1991,Inf,-Inf,-0.001627469804930115,0.0,-0.001627469804930115
25027,1992,Inf,-Inf,-0.000658165238687225,0.0,-0.000658165238687225
26005,1977,Inf,-Inf,-0.23652573722237324,0.0,-0.23652573722237324
26005,1978,Inf,-Inf,-0.1871570454242919,0.0,-0.1871570454242919
26005,1979,Inf,-Inf,-0.15013142932929124,0.0,-0.15013142932929124
26005,1980,Inf,-Inf,0.09728933108174154,0.0,0.09728933108174154
26005,1981,Inf,-Inf,0.08456562236360554,0.0,0.08456562236360554
26005,1982,Inf,-Inf,0.1730022380520353,0.0,0.1730022380520353
26005,1983,Inf,-Inf,0.15556906603662846,0.0,0.15556906603662846
26005,1984,Inf,-Inf,0.09885179976718561,0.0,0.09885179976718561
26005,1985,Inf,-Inf,-0.03546384532522495,0.0,-0.03546384532522495
26005,1986,Inf,-Inf,0.08507233159344096,0.0,0.08507233159344096
26005,1987,Inf,-Inf,-0.02414944929467655,0.0,-0.02414944929467655
26005,1988,Inf,-Inf,-0.2238643934668163,0.0,-0.2238643934668163
26005,1989,Inf,-Inf,-0.16944662664877885,0.0,-0.16944662664877885
26005,1990,Inf,-Inf,-0.24113226249483866,0.0,-0.24113226249483866
26005,1991,Inf,-Inf,-0.14733720199500056,0.0,-0.14733720199500056
26005,1992,Inf,-Inf,0.23746061592693035,0.0,0.23746061592693035
26007,1977,Inf,-Inf,0.012548207959000912,0.0,0.012548207959000912
26007,1978,Inf,-Inf,-0.007215990555547336,0.0,-0.007215990555547336
26007,1979,Inf,-Inf,0.06189809424562309,0.0,0.06189809424562309
26007,1980,Inf,-Inf,-0.06640866779652388,0.0,-0.06640866779652388
26007,1981,Inf,-Inf,-0.13128578869195007,0.0,-0.13128578869195007
26007,1982,Inf,-Inf,0.05284601595816962,0.0,0.05284601595816962
26007,1983,Inf,-Inf,0.013930567669313554,0.0,0.013930567669313554
26007,1984,Inf,-Inf,0.04341602078396001,0.0,0.04341602078396001
26007,1985,Inf,-Inf,0.020271540427959422,0.0,0.020271540427959422
26007,1986,Inf,-Inf,0.14298154829830523,0.0,0.14298154829830523
26007,1987,Inf,-Inf,0.11819308216299795,0.0,0.11819308216299795
26007,1988,Inf,-Inf,0.029034263063038246,0.0,0.029034263063038246
26007,1989,Inf,-Inf,0.12461476180065567,0.0,0.12461476180065567
26007,1990,Inf,-Inf,0.04481629926109587,0.0,0.04481629926109587
26007,1991,Inf,-Inf,-0.05798836772178628,0.0,-0.05798836772178628
26007,1992,Inf,-Inf,0.027280650308685317,0.0,0.027280650308685317
26015,1977,Inf,-Inf,-0.006991336547845783,0.0,-0.006991336547845783
26015,1978,Inf,-Inf,-0.03979574971558364,0.0,-0.03979574971558364
26015,1979,Inf,-Inf,-0.04541811042317345,0.0,-0.04541811042317345
26015,1980,Inf,-Inf,-0.038597939423461014,0.0,-0.038597939423461014
26015,1981,Inf,-Inf,0.10752702650503299,0.0,0.10752702650503299
26015,1982,Inf,-Inf,0.19492618618106317,0.0,0.19492618618106317
26015,1983,Inf,-Inf,-0.026143023083623262,0.0,-0.026143023083623262
26015,1984,Inf,-Inf,-0.05971955028576659,0.0,-0.05971955028576659
26015,1985,Inf,-Inf,-0.08578750320663708,0.0,-0.08578750320663708
26015,1986,Inf,-Inf,0.08642817045628881,0.0,0.08642817045628881
26015,1987,Inf,-Inf,0.3879680468280817,0.0,0.3879680468280817
26015,1988,Inf,-Inf,0.25954676719056113,0.0,0.25954676719056113
26015,1989,Inf,-Inf,0.40966757817153887,0.0,0.40966757817153887
26015,1990,Inf,-Inf,0.4200072301917297,0.0,0.4200072301917297
26015,1991,Inf,-Inf,0.22226917632060683,0.0,0.22226917632060683
26015,1992,Inf,-Inf,0.25106871914200823,0.0,0.25106871914200823
26017,1977,1992.0,-15.0,0.011258800186477735,0.06345426103842998,-0.052195460851952244
26017,1978,1992.0,-14.0,0.09482373807817979,0.025343838193496893,0.0694798998846829
26017,1979,1992.0,-13.0,0.07820116689032997,0.012602170741538033,0.06559899614879193
26017,1980,1992.0,-12.0,0.05282126856426306,-0.009144882697937487,0.06196615126220054
26017,1981,1992.0,-11.0,0.012684808590356589,-0.014277742573308052,0.02696255116366464
26017,1982,1992.0,-10.0,0.0792477128928768,0.008762877419609984,0.07048483547326681
26017,1983,1992.0,-9.0,-0.07760393111493968,0.012546382321800643,-0.09015031343674032
26017,1984,1992.0,-8.0,-0.09419129962446338,-0.00805312229419164,-0.08613817733027174
26017,1985,1992.0,-7.0,-0.15724226446308354,-0.09125913741240924,-0.0659831270506743
26017,1986,1992.0,-6.0,-0.004461166737567801,-0.051984790659559216,0.047523623921991415
26017,1987,1992.0,-5.0,-0.010680041307134402,-0.0025562830779566744,-0.008123758229177727
26017,1988,1992.0,-4.0,-0.03205116468697522,-0.0382244522541029,0.006173287567127678
26017,1989,1992.0,-3.0,0.1816788130678928,-0.03612400918918461,0.21780282225707742
26017,1990,1992.0,-2.0,-0.03701879096466687,-0.001625891458598849,-0.03539289950606802
26017,1991,1992.0,-1.0,-0.15979687240309914,-0.05956536538224595,-0.10023150702085319
26017,1992,1992.0,0.0,-0.18934215559458778,-0.16581578782383083,-0.02352636777075695
26021,1977,Inf,-Inf,-0.18818918676202756,0.0,-0.18818918676202756
26021,1978,Inf,-Inf,-0.23883146251970544,0.0,-0.23883146251970544
26021,1979,Inf,-Inf,-0.1365212422915345,0.0,-0.1365212422915345
26021,1980,Inf,-Inf,-0.02605439648515251,0.0,-0.02605439648515251
26021,1981,Inf,-Inf,0.13733661915978157,0.0,0.13733661915978157
26021,1982,Inf,-Inf,0.07212048800759163,0.0,0.07212048800759163
26021,1983,Inf,-Inf,0.09574477103173518,0.0,0.09574477103173518
26021,1984,Inf,-Inf,0.14330945904192127,0.0,0.14330945904192127
26021,1985,Inf,-Inf,0.14108495081738148,0.0,0.14108495081738148
26021,1986,Inf,-Inf,0.3022126430220471,0.0,0.3022126430220471
26021,1987,Inf,-Inf,0.1827629303002105,0.0,0.1827629303002105
26021,1988,Inf,-Inf,0.19531705642967978,0.0,0.19531705642967978
26021,1989,Inf,-Inf,0.34008641720443755,0.0,0.34008641720443755
26021,1990,Inf,-Inf,0.3543744678596479,0.0,0.3543744678596479
26021,1991,Inf,-Inf,-0.06553823910771417,0.0,-0.06553823910771417
26021,1992,Inf,-Inf,-0.1846648626237828,0.0,-0.1846648626237828
26023,1977,1990.0,-13.0,0.18917325115018713,0.003372794974927779,0.18580045617525934
26023,1978,1990.0,-12.0,0.22025704026215998,0.034604891815982294,0.18565214844617767
26023,1979,1990.0,-11.0,0.08601122246823945,-0.004751651103104628,0.09076287357134408
26023,1980,1990.0,-10.0,0.19344251630037235,0.0034393403825711847,0.19000317591780116
26023,1981,1990.0,-9.0,0.002627518111956384,0.04900663918887102,-0.04637912107691464
26023,1982,1990.0,-8.0,-0.10668800804615408,-0.01892820621737814,-0.08775980182877594
26023,1983,1990.0,-7.0,-0.3490457064817498,0.021964248499412142,-0.37100995498116196
26023,1984,1990.0,-6.0,-0.12336016277179329,0.008014423902523138,-0.13137458667431642
26023,1985,1990.0,-5.0,-0.11241767099321365,-0.09671762007011483,-0.015700050923098813
26023,1986,1990.0,-4.0,0.17065153038340153,0.054967856572062455,0.11568367381133907
26023,1987,1990.0,-3.0,0.1323388517156152,0.056623963952121624,0.07571488776349358
26023,1988,1990.0,-2.0,0.010629177538634238,-0.01249190502689824,0.023121082565532476
26023,1989,1990.0,-1.0,0.12944796611866227,-0.05157199961072655,0.18101996572938883
26023,1990,1990.0,0.0,-0.15803350023494733,0.040658570225548404,-0.19869207046049575
26023,1991,1990.0,1.0,0.08753142415620996,-0.047571715906390095,0.13510314006260005
26023,1992,1990.0,2.0,-0.22885130387903807,0.04687879439674287,-0.27573009827578093
26025,1977,Inf,-Inf,0.09358466424182321,0.0,0.09358466424182321
26025,1978,Inf,-Inf,0.15374019220247526,0.0,0.15374019220247526
26025,1979,Inf,-Inf,0.1568839535843054,0.0,0.1568839535843054
26025,1980,Inf,-Inf,0.018296667559748236,0.0,0.018296667559748236
26025,1981,Inf,-Inf,-0.051764051688437895,0.0,-0.051764051688437895
26025,1982,Inf,-Inf,0.04118422521219145,0.0,0.04118422521219145
26025,1983,Inf,-Inf,-0.16418390336856437,0.0,-0.16418390336856437
26025,1984,Inf,-Inf,-0.1364656470290182,0.0,-0.1364656470290182
26025,1985,Inf,-Inf,-0.11127610071451777,0.0,-0.11127610071451777
26025,1986,Inf,-Inf,0.05036518893146713,0.0,0.05036518893146713
26025,1987,Inf,-Inf,-0.037853612435719164,0.0,-0.037853612435719164
26025,1988,Inf,-Inf,-0.08632715616275011,0.0,-0.08632715616275011
26025,1989,Inf,-Inf,-0.07257432067664205,0.0,-0.07257432067664205
26025,1990,Inf,-Inf,-0.15705586736407184,0.0,-0.15705586736407184
26025,1991,Inf,-Inf,-0.14568919945562442,0.0,-0.14568919945562442
26025,1992,Inf,-Inf,0.017925329127197465,0.0,0.017925329127197465
26027,1977,Inf,-Inf,-0.11638020192895215,0.0,-0.11638020192895215
26027,1978,Inf,-Inf,-0.019186332859490562,0.0,-0.019186332859490562
26027,1979,Inf,-Inf,0.05695883256275014,0.0,0.05695883256275014
26027,1980,Inf,-Inf,0.032400803581562165,0.0,0.032400803581562165
26027,1981,Inf,-Inf,-0.11918334036162381,0.0,-0.11918334036162381
26027,1982,Inf,-Inf,-0.216116054268074,0.0,-0.216116054268074
26027,1983,Inf,-Inf,0.14056664804308028,0.0,0.14056664804308028
26027,1984,Inf,-Inf,0.05455787949335633,0.0,0.05455787949335633
26027,1985,Inf,-Inf,0.18638176573739607,0.0,0.18638176573739607
26027,1986,Inf,-Inf,0.2522189271446216,0.0,0.2522189271446216
26027,1987,Inf,-Inf,0.21092745772212496,0.0,0.21092745772212496
26027,1988,Inf,-Inf,0.292805127735865,0.0,0.292805127735865
26027,1989,Inf,-Inf,0.43384644899163227,0.0,0.43384644899163227
26027,1990,Inf,-Inf,0.11768742685106304,0.0,0.11768742685106304
26027,1991,Inf,-Inf,0.14495947634443063,0.0,0.14495947634443063
26027,1992,Inf,-Inf,0.6653321743142318,0.0,0.6653321743142318
26029,1977,Inf,-Inf,0.3707419273539063,0.0,0.3707419273539063
26029,1978,Inf,-Inf,0.25533288781981867,0.0,0.25533288781981867
26029,1979,Inf,-Inf,0.07378656325342892,0.0,0.07378656325342892
26029,1980,Inf,-Inf,-0.09410174470503829,0.0,-0.09410174470503829
26029,1981,Inf,-Inf,-0.34410343456991477,0.0,-0.34410343456991477
26029,1982,Inf,-Inf,0.33457889326286505,0.0,0.33457889326286505
26029,1983,Inf,-Inf,-0.18747600960141142,0.0,-0.18747600960141142
26029,1984,Inf,-Inf,-0.196391605611975,0.0,-0.196391605611975
26029,1985,Inf,-Inf,-0.21236747720167415,0.0,-0.21236747720167415
26029,1986,Inf,-Inf,0.45879288745275115,0.0,0.45879288745275115
26029,1987,Inf,-Inf,-0.7073692169707062,0.0,-0.7073692169707062
26029,1988,Inf,-Inf,-0.6804551566578061,0.0,-0.6804551566578061
26029,1989,Inf,-Inf,-0.5264157306761188,0.0,-0.5264157306761188
26029,1990,Inf,-Inf,-0.8349036719736986,0.0,-0.8349036719736986
26029,1991,Inf,-Inf,-1.3060981060760302,0.0,-1.3060981060760302
26029,1992,Inf,-Inf,-0.8695068671716886,0.0,-0.8695068671716886
26031,1977,Inf,-Inf,0.10624662391288453,0.0,0.10624662391288453
26031,1978,Inf,-Inf,0.10742229433327655,0.0,0.10742229433327655
26031,1979,Inf,-Inf,0.21097344331692636,0.0,0.21097344331692636
26031,1980,Inf,-Inf,-0.6280161893905412,0.0,-0.6280161893905412
26031,1981,Inf,-Inf,-0.2620883986977569,0.0,-0.2620883986977569
26031,1982,Inf,-Inf,-0.04981542244542769,0.0,-0.04981542244542769
26031,1983,Inf,-Inf,0.18321159333260706,0.0,0.18321159333260706
26031,1984,Inf,-Inf,0.222518388565363,0.0,0.222518388565363
26031,1985,Inf,-Inf,0.10954766707267272,0.0,0.10954766707267272
26031,1986,Inf,-Inf,0.22188004454335886,0.0,0.22188004454335886
26031,1987,Inf,-Inf,0.15626115177411126,0.0,0.15626115177411126
26031,1988,Inf,-Inf,0.1355197070438816,0.0,0.1355197070438816
26031,1989,Inf,-Inf,0.1928840300753185,0.0,0.1928840300753185
26031,1990,Inf,-Inf,0.37190962022970986,0.0,0.37190962022970986
26031,1991,Inf,-Inf,0.41902727408814666,0.0,0.41902727408814666
26031,1992,Inf,-Inf,0.08370293282273877,0.0,0.08370293282273877
26033,1977,1992.0,-15.0,0.1032483630309704,0.024572892212194428,0.07867547081877597
26033,1978,1992.0,-14.0,-0.0711154748840972,-0.0023841349282268404,-0.06873133995587036
26033,1979,1992.0,-13.0,-0.07324575229902663,0.023217661673435436,-0.09646341397246207
26033,1980,1992.0,-12.0,-0.05705341283860399,0.010104577481217864,-0.06715799031982185
26033,1981,1992.0,-11.0,0.011879768749789577,-0.024641072422564816,0.03652084117235439
26033,1982,1992.0,-10.0,0.05107420469721902,0.003674452570564696,0.04739975212665432
26033,1983,1992.0,-9.0,0.023970308962563358,-0.03140872540253025,0.05537903436509361
26033,1984,1992.0,-8.0,-0.03277230970230072,-0.032560560116815365,-0.00021174958548535183
26033,1985,1992.0,-7.0,0.044014304283489736,0.029403361114896154,0.014610943168593581
26033,1986,1992.0,-6.0,0.013462322897765056,-0.08511390349876125,0.0985762263965263
26033,1987,1992.0,-5.0,-0.14679365271196154,-0.09768589516183761,-0.049107757550123934
26033,1988,1992.0,-4.0,-0.046896733931392376,-0.05566883326563629,0.008772099334243916
26033,1989,1992.0,-3.0,0.0312034463816957,-0.03264754069117161,0.06385098707286731
26033,1990,1992.0,-2.0,-0.15452495626420415,-0.09198798713965428,-0.06253696912454987
26033,1991,1992.0,-1.0,-0.12907513754228628,-0.034503721024692124,-0.09457141651759415
26033,1992,1992.0,0.0,-0.0799779633890445,-0.0916590784886411,0.0116811150995966
26035,1977,Inf,-Inf,-0.09818862802229944,0.0,-0.09818862802229944
26035,1978,Inf,-Inf,0.040442565475022896,0.0,0.040442565475022896
26035,1979,Inf,-Inf,-0.07206130327105686,0.0,-0.07206130327105686
26035,1980,Inf,-Inf,-0.1118646146963842,0.0,-0.1118646146963842
26035,1981,Inf,-Inf,-0.05751620453508011,0.0,-0.05751620453508011
26035,1982,Inf,-Inf,0.18925701962408947,0.0,0.18925701962408947
26035,1983,Inf,-Inf,0.13840780723865365,0.0,0.13840780723865365
26035,1984,Inf,-Inf,0.04740293808469964,0.0,0.04740293808469964
26035,1985,Inf,-Inf,-0.07587957989765037,0.0,-0.07587957989765037
26035,1986,Inf,-Inf,-0.0720734512285146,0.0,-0.0720734512285146
26035,1987,Inf,-Inf,0.0768492280566484,0.0,0.0768492280566484
26035,1988,Inf,-Inf,-0.22128395794539202,0.0,-0.22128395794539202
26035,1989,Inf,-Inf,-0.1080683601290442,0.0,-0.1080683601290442
26035,1990,Inf,-Inf,-0.09998223769306414,0.0,-0.09998223769306414
26035,1991,Inf,-Inf,-0.2825397163191061,0.0,-0.2825397163191061
26035,1992,Inf,-Inf,-0.12440633524714517,0.0,-0.12440633524714517
26037,1977,1990.0,-13.0,-0.1438480636114825,-0.12713336485530025,-0.016714698756182256
26037,1978,1990.0,-12.0,-0.2025407169229103,-0.017321090674258178,-0.18521962624865212
26037,1979,1990.0,-11.0,-0.07671185928940982,0.0059686187819647735,-0.0826804780713746
26037,1980,1990.0,-10.0,-0.12346374747870748,0.05610930317070951,-0.17957305064941698
26037,1981,1990.0,-9.0,-0.11668922461675368,0.07674324123148195,-0.19343246584823565
26037,1982,1990.0,-8.0,0.17285396584707602,-0.05239235280358554,0.22524631865066155
26037,1983,1990.0,-7.0,0.07455178897854964,-0.06754046561820273,0.14209225459675237
26037,1984,1990.0,-6.0,0.1644604538949066,-0.03446648727386937,0.19892694116877596
26037,1985,1990.0,-5.0,0.251387403198736,0.16006844437420348,0.0913189588245325
26037,1986,1990.0,-4.0,0.17494283877406147,0.06396688008637494,0.11097595868768653
26037,1987,1990.0,-3.0,-0.13613009721630487,-0.10797620087020197,-0.028153896346102894
26037,1988,1990.0,-2.0,-0.041965977763415374,-0.03420963169916812,-0.007756346064247251
26037,1989,1990.0,-1.0,-0.4470678346328576,-0.060274430121121485,-0.3867934045117361
26037,1990,1990.0,0.0,-0.39975767816117713,-0.12715411234848628,-0.27260356581269085
26037,1991,1990.0,1.0,-0.3574714495139597,0.012483614215199295,-0.369955063729159
26037,1992,1990.0,2.0,-0.20534155470553817,0.37250036280180254,-0.5778419175073407
26041,1977,Inf,-Inf,-0.04455985658228201,0.0,-0.04455985658228201
26041,1978,Inf,-Inf,-0.07980343508834054,0.0,-0.07980343508834054
26041,1979,Inf,-Inf,0.13868228576111985,0.0,0.13868228576111985
26041,1980,Inf,-Inf,0.059497264133212546,0.0,0.059497264133212546
26041,1981,Inf,-Inf,0.10377010300478684,0.0,0.10377010300478684
26041,1982,Inf,-Inf,0.08842612341394585,0.0,0.08842612341394585
26041,1983,Inf,-Inf,-0.12031817477557016,0.0,-0.12031817477557016
26041,1984,Inf,-Inf,-0.0574707657365936,0.0,-0.0574707657365936
26041,1985,Inf,-Inf,-0.08822354413028322,0.0,-0.08822354413028322
26041,1986,Inf,-Inf,-0.03736088195724818,0.0,-0.03736088195724818
26041,1987,Inf,-Inf,-0.11558999447229468,0.0,-0.11558999447229468
26041,1988,Inf,-Inf,0.04501144617160513,0.0,0.04501144617160513
26041,1989,Inf,-Inf,0.05839228770299254,0.0,0.05839228770299254
26041,1990,Inf,-Inf,0.04885470502337341,0.0,0.04885470502337341
26041,1991,Inf,-Inf,0.037842572995210766,0.0,0.037842572995210766
26041,1992,Inf,-Inf,0.030087523180491793,0.0,0.030087523180491793
26043,1977,Inf,-Inf,0.1848790179108155,0.0,0.1848790179108155
26043,1978,Inf,-Inf,0.12595229790628704,0.0,0.12595229790628704
26043,1979,Inf,-Inf,0.19891640770776764,0.0,0.19891640770776764
26043,1980,Inf,-Inf,0.12677457498242983,0.0,0.12677457498242983
26043,1981,Inf,-Inf,-0.06720398489630597,0.0,-0.06720398489630597
26043,1982,Inf,-Inf,-0.07107605690373653,0.0,-0.07107605690373653
26043,1983,Inf,-Inf,-0.19110667594614217,0.0,-0.19110667594614217
26043,1984,Inf,-Inf,-0.11787592404722602,0.0,-0.11787592404722602
26043,1985,Inf,-Inf,-0.18925965671388578,0.0,-0.18925965671388578
26043,1986,Inf,-Inf,-0.08145575535345095,0.0,-0.08145575535345095
26043,1987,Inf,-Inf,-0.024170098485767788,0.0,-0.024170098485767788
26043,1988,Inf,-Inf,-0.194721283337568,0.0,-0.194721283337568
26043,1989,Inf,-Inf,-0.23086909684320034,0.0,-0.23086909684320034
26043,1990,Inf,-Inf,-0.17031392733869932,0.0,-0.17031392733869932
26043,1991,Inf,-Inf,-0.17534337856628213,0.0,-0.17534337856628213
26043,1992,Inf,-Inf,-0.14775628300052013,0.0,-0.14775628300052013
26045,1977,1991.0,-14.0,0.044827456589711545,-0.0633532700477736,0.10818072663748514
26045,1978,1991.0,-13.0,-0.030164873504387124,-0.04342457792489146,0.013259704420504337
26045,1979,1991.0,-12.0,0.062492583187663264,-0.05892751159571183,0.1214200947833751
26045,1980,1991.0,-11.0,0.003982934645166303,-0.03849906150758183,0.042481996152748135
26045,1981,1991.0,-10.0,0.03374183941640041,-0.010271960346959347,0.04401379976335976
26045,1982,1991.0,-9.0,-0.1199074838074905,0.02242142356236667,-0.14232890736985718
26045,1983,1991.0,-8.0,-0.1009950564006159,0.06167638271300855,-0.16267143911362444
26045,1984,1991.0,-7.0,0.024712460876510356,0.08288363711943626,-0.05817117624292591
26045,1985,1991.0,-6.0,0.08131013899704964,0.04754537034613544,0.0337647686509142
26045,1986,1991.0,-5.0,0.1001689062094453,0.15254594833944213,-0.05237704212999683
26045,1987,1991.0,-4.0,0.4166192523888288,0.20042983183318452,0.21618942055564427
26045,1988,1991.0,-3.0,0.24673393401873867,0.17866303775092707,0.0680708962678116
26045,1989,1991.0,-2.0,0.21722109582874616,0.17430089245789906,0.04292020337084709
26045,1990,1991.0,-1.0,0.10561799137546668,0.20984461189271983,-0.10422662051725315
26045,1991,1991.0,0.0,0.08425159966614437,0.16726747279826926,-0.08301587313212488
26045,1992,1991.0,1.0,-0.39862842012210464,0.15637207000051484,-0.5550004901226195
26047,1977,Inf,-Inf,0.006943298599865422,0.0,0.006943298599865422
26047,1978,Inf,-Inf,-0.12930257647234278,0.0,-0.12930257647234278
26047,1979,Inf,-Inf,0.10433859482390773,0.0,0.10433859482390773
26047,1980,Inf,-Inf,0.018049060179279763,0.0,0.018049060179279763
26047,1981,Inf,-Inf,0.0866405829597543,0.0,0.0866405829597543
26047,1982,Inf,-Inf,-0.046381336410216356,0.0,-0.046381336410216356
26047,1983,Inf,-Inf,-0.04030819815336262,0.0,-0.04030819815336262
26047,1984,Inf,-Inf,-0.07935056503037607,0.0,-0.07935056503037607
26047,1985,Inf,-Inf,0.07937113950350394,0.0,0.07937113950350394
