fips,year,g,rel_year,ytilde,y0hat,tau_hat
34003,1977,Inf,-Inf,0.01435101809327044,0.0,0.01435101809327044
34003,1978,Inf,-Inf,-0.00502717537721864,0.0,-0.00502717537721864
34003,1979,Inf,-Inf,-0.07458988476147876,0.0,-0.07458988476147876
34003,1980,Inf,-Inf,-0.0585566139501994,0.0,-0.0585566139501994
34003,1981,Inf,-Inf,-0.038725451051908166,0.0,-0.038725451051908166
34003,1982,Inf,-Inf,-0.025750960360181097,0.0,-0.025750960360181097
34003,1983,Inf,-Inf,0.03518517793460152,0.0,0.03518517793460152
34003,1984,Inf,-Inf,0.07716272860924267,0.0,0.07716272860924267
34003,1985,Inf,-Inf,0.0759511608638741,0.0,0.0759511608638741
34003,1986,Inf,-Inf,0.06872053868548189,0.0,0.06872053868548189
34003,1987,Inf,-Inf,0.060804301032868935,0.0,0.060804301032868935
34003,1988,Inf,-Inf,-0.009841596471431124,0.0,-0.009841596471431124
34003,1989,Inf,-Inf,-0.012438993474543025,0.0,-0.012438993474543025
34003,1990,Inf,-Inf,-0.05201362157837064,0.0,-0.05201362157837064
34003,1991,Inf,-Inf,-0.05574199929808277,0.0,-0.05574199929808277
34003,1992,Inf,-Inf,-0.09913503917756739,0.0,-0.09913503917756739
34005,1977,Inf,-Inf,-0.03642282327822777,0.0,-0.03642282327822777
34005,1978,Inf,-Inf,-0.06527137517342574,0.0,-0.06527137517342574
34005,1979,Inf,-Inf,-0.07990234400405694,0.0,-0.07990234400405694
34005,1980,Inf,-Inf,-0.0800316429416279,0.0,-0.0800316429416279
34005,1981,Inf,-Inf,0.046939959669554554,0.0,0.046939959669554554
34005,1982,Inf,-Inf,-0.014062608815198274,0.0,-0.014062608815198274
34005,1983,Inf,-Inf,0.06338146802251376,0.0,0.06338146802251376
34005,1984,Inf,-Inf,0.06902340163487519,0.0,0.06902340163487519
34005,1985,Inf,-Inf,0.09634596488558689,0.0,0.09634596488558689
34005,1986,Inf,-Inf,0.16701596221807424,0.0,0.16701596221807424
34005,1987,Inf,-Inf,0.18822727122253013,0.0,0.18822727122253013
34005,1988,Inf,-Inf,0.161483312023031,0.0,0.161483312023031
34005,1989,Inf,-Inf,0.15607113621387825,0.0,0.15607113621387825
34005,1990,Inf,-Inf,0.1515464028638407,0.0,0.1515464028638407
34005,1991,Inf,-Inf,0.12487123737226025,0.0,0.12487123737226025
34005,1992,Inf,-Inf,0.10888049732969396,0.0,0.10888049732969396
34007,1977,1992.0,-15.0,-0.018575824445729694,-0.024964739755013326,0.006388915309283632
34007,1978,1992.0,-14.0,-0.0688564745071556,-0.04510206164008361,-0.023754412867071986
34007,1979,1992.0,-13.0,-0.018851720163618246,-0.04050059621151913,0.021648876047900882
34007,1980,1992.0,-12.0,-0.0316229361638376,-0.017941177303742863,-0.013681758860094737
34007,1981,1992.0,-11.0,-0.0004901538379460391,-0.0006018801016299199,0.00011172626368388086
34007,1982,1992.0,-10.0,-0.0017756242082196394,0.008475366627754352,-0.010250990835973991
34007,1983,1992.0,-9.0,0.04033554261976402,0.02482622312004878,0.015509319499715239
34007,1984,1992.0,-8.0,0.056240421910005445,0.03227034711832515,0.02397007479168029
34007,1985,1992.0,-7.0,0.04359676879673646,0.06354702575237603,-0.019950256955639567
34007,1986,1992.0,-6.0,0.06301558030924337,0.07159258382718635,-0.00857700351794298
34007,1987,1992.0,-5.0,0.07600923953373062,0.05730701801860382,0.0187022215151268
34007,1988,1992.0,-4.0,0.07324251045793151,0.08572603711092222,-0.012483526652990712
34007,1989,1992.0,-3.0,0.07148811632971785,0.06824468580870752,0.0032434305210103376
34007,1990,1992.0,-2.0,0.055865423072790854,0.04626735801578569,0.009598065057005167
34007,1991,1992.0,-1.0,-0.0015626768789216428,0.010964835733971074,-0.012527512612892717
34007,1992,1992.0,0.0,-0.0504934018476062,0.017337965069189578,-0.06783136691679578
34009,1977,Inf,-Inf,-0.11501321648249974,0.0,-0.11501321648249974
34009,1978,Inf,-Inf,-0.1395306799019771,0.0,-0.1395306799019771
34009,1979,Inf,-Inf,-0.08999241107215905,0.0,-0.08999241107215905
34009,1980,Inf,-Inf,-0.03494808881148881,0.0,-0.03494808881148881
34009,1981,Inf,-Inf,-0.02937164006690729,0.0,-0.02937164006690729
34009,1982,Inf,-Inf,0.09443380258693068,0.0,0.09443380258693068
34009,1983,Inf,-Inf,0.158221973814352,0.0,0.158221973814352
34009,1984,Inf,-Inf,0.08188612140701412,0.0,0.08188612140701412
34009,1985,Inf,-Inf,0.07431413852674407,0.0,0.07431413852674407
34009,1986,Inf,-Inf,0.1696718304592233,0.0,0.1696718304592233
34009,1987,Inf,-Inf,0.2729114876524896,0.0,0.2729114876524896
34009,1988,Inf,-Inf,0.18628857627111994,0.0,0.18628857627111994
34009,1989,Inf,-Inf,0.22119684162429643,0.0,0.22119684162429643
34009,1990,Inf,-Inf,0.1881553859106484,0.0,0.1881553859106484
34009,1991,Inf,-Inf,0.1728645555073074,0.0,0.1728645555073074
34009,1992,Inf,-Inf,0.18286536975748202,0.0,0.18286536975748202
34011,1977,Inf,-Inf,0.06916237794212243,0.0,0.06916237794212243
34011,1978,Inf,-Inf,-0.004903054385446026,0.0,-0.004903054385446026
34011,1979,Inf,-Inf,-0.026849281937466607,0.0,-0.026849281937466607
34011,1980,Inf,-Inf,-0.027965193120206955,0.0,-0.027965193120206955
34011,1981,Inf,-Inf,-0.05212661476176628,0.0,-0.05212661476176628
34011,1982,Inf,-Inf,-0.048854660039047815,0.0,-0.048854660039047815
34011,1983,Inf,-Inf,-0.005519503544594961,0.0,-0.005519503544594961
34011,1984,Inf,-Inf,0.06666365074312441,0.0,0.06666365074312441
34011,1985,Inf,-Inf,0.030392279103275577,0.0,0.030392279103275577
34011,1986,Inf,-Inf,0.10993754470923367,0.0,0.10993754470923367
34011,1987,Inf,-Inf,0.10017453440481994,0.0,0.10017453440481994
34011,1988,Inf,-Inf,0.09457560985608193,0.0,0.09457560985608193
34011,1989,Inf,-Inf,0.019379523546998456,0.0,0.019379523546998456
34011,1990,Inf,-Inf,0.0008473741069012775,0.0,0.0008473741069012775
34011,1991,Inf,-Inf,-0.041260548140379605,0.0,-0.041260548140379605
34011,1992,Inf,-Inf,-0.027826052253176137,0.0,-0.027826052253176137
34015,1977,1991.0,-14.0,-0.032669188478299915,-0.05977426878749459,0.027105080309194673
34015,1978,1991.0,-13.0,-0.10544650180829684,-0.0868722402073276,-0.01857426160096924
34015,1979,1991.0,-12.0,-0.11976159203890813,-0.09248964454777968,-0.027271947491128448
34015,1980,1991.0,-11.0,-0.03447608442250871,-0.04241867308987657,0.007942588667367856
34015,1981,1991.0,-10.0,0.011058715609273406,0.02405552307499396,-0.012996807465720555
34015,1982,1991.0,-9.0,0.06408792217274062,0.01940244779075594,0.04468547438198468
34015,1983,1991.0,-8.0,0.06753378766164264,0.05573713680702908,0.01179665085461356
34015,1984,1991.0,-7.0,0.08131279985401374,0.055060805420636086,0.026251994433377654
34015,1985,1991.0,-6.0,0.0683601414503352,0.12733044601124796,-0.05897030456091276
34015,1986,1991.0,-5.0,0.16421813541533314,0.19118440869383965,-0.02696627327850651
34015,1987,1991.0,-4.0,0.2371416131549804,0.18476663555362063,0.05237497760135976
34015,1988,1991.0,-3.0,0.20736650087184127,0.19294272309232766,0.014423777779513619
34015,1989,1991.0,-2.0,0.18357494511608685,0.18305169339315722,0.0005232517229296352
34015,1990,1991.0,-1.0,0.14873167096855955,0.1756481876885698,-0.026916516720010247
34015,1991,1991.0,0.0,0.1475513776564883,0.11129872423559088,0.03625265342089741
34015,1992,1991.0,1.0,0.21563017943530394,0.054225982916794445,0.16140419651850949
34019,1977,Inf,-Inf,-0.06848801244204772,0.0,-0.06848801244204772
34019,1978,Inf,-Inf,-0.0989184718837457,0.0,-0.0989184718837457
34019,1979,Inf,-Inf,-0.08788466417407736,0.0,-0.08788466417407736
34019,1980,Inf,-Inf,-0.08082853494353781,0.0,-0.08082853494353781
34019,1981,Inf,-Inf,-0.06799620249100613,0.0,-0.06799620249100613
34019,1982,Inf,-Inf,0.0013844038778714207,0.0,0.0013844038778714207
34019,1983,Inf,-Inf,0.11549409470663452,0.0,0.11549409470663452
34019,1984,Inf,-Inf,0.13302860895066448,0.0,0.13302860895066448
34019,1985,Inf,-Inf,0.15420877839924696,0.0,0.15420877839924696
34019,1986,Inf,-Inf,0.24061132577845523,0.0,0.24061132577845523
34019,1987,Inf,-Inf,0.2383497634250613,0.0,0.2383497634250613
34019,1988,Inf,-Inf,0.24320451083289196,0.0,0.24320451083289196
34019,1989,Inf,-Inf,0.23122018539188893,0.0,0.23122018539188893
34019,1990,Inf,-Inf,0.20886118810666066,0.0,0.20886118810666066
34019,1991,Inf,-Inf,0.17962549973405917,0.0,0.17962549973405917
34019,1992,Inf,-Inf,0.129922419191284,0.0,0.129922419191284
34021,1977,Inf,-Inf,-0.0021868375415472485,0.0,-0.0021868375415472485
34021,1978,Inf,-Inf,-0.021466234049174915,0.0,-0.021466234049174915
34021,1979,Inf,-Inf,-0.022250782542966085,0.0,-0.022250782542966085
34021,1980,Inf,-Inf,-0.015228419762027379,0.0,-0.015228419762027379
34021,1981,Inf,-Inf,-0.03712404404021541,0.0,-0.03712404404021541
34021,1982,Inf,-Inf,-0.019900842652026185,0.0,-0.019900842652026185
34021,1983,Inf,-Inf,0.03674577178787519,0.0,0.03674577178787519
34021,1984,Inf,-Inf,0.03407818637691573,0.0,0.03407818637691573
34021,1985,Inf,-Inf,0.04733320242315653,0.0,0.04733320242315653
34021,1986,Inf,-Inf,0.04608049840779582,0.0,0.04608049840779582
34021,1987,Inf,-Inf,0.08127099706173269,0.0,0.08127099706173269
34021,1988,Inf,-Inf,0.08857823113894359,0.0,0.08857823113894359
34021,1989,Inf,-Inf,0.08572362613690032,0.0,0.08572362613690032
34021,1990,Inf,-Inf,0.045472948740621355,0.0,0.045472948740621355
34021,1991,Inf,-Inf,0.028997409662470552,0.0,0.028997409662470552
34021,1992,Inf,-Inf,0.001246255446564426,0.0,0.001246255446564426
34023,1977,Inf,-Inf,-0.0812937168994754,0.0,-0.0812937168994754
34023,1978,Inf,-Inf,-0.09336515357436248,0.0,-0.09336515357436248
34023,1979,Inf,-Inf,-0.09117268723572547,0.0,-0.09117268723572547
34023,1980,Inf,-Inf,-0.016788737350245775,0.0,-0.016788737350245775
34023,1981,Inf,-Inf,-0.021763189531354143,0.0,-0.021763189531354143
34023,1982,Inf,-Inf,0.008788122369374207,0.0,0.008788122369374207
34023,1983,Inf,-Inf,0.06969146513705748,0.0,0.06969146513705748
34023,1984,Inf,-Inf,0.08778437550759843,0.0,0.08778437550759843
34023,1985,Inf,-Inf,0.1381195215771287,0.0,0.1381195215771287
34023,1986,Inf,-Inf,0.13564345441333625,0.0,0.13564345441333625
34023,1987,Inf,-Inf,0.13832051357602282,0.0,0.13832051357602282
34023,1988,Inf,-Inf,0.12137960725312436,0.0,0.12137960725312436
34023,1989,Inf,-Inf,0.17151331347000998,0.0,0.17151331347000998
34023,1990,Inf,-Inf,0.11056957823868263,0.0,0.11056957823868263
34023,1991,Inf,-Inf,0.10297927327197254,0.0,0.10297927327197254
34023,1992,Inf,-Inf,0.05004434391708745,0.0,0.05004434391708745
34025,1977,Inf,-Inf,-0.06925885416846,0.0,-0.06925885416846
34025,1978,Inf,-Inf,-0.07212390797232793,0.0,-0.07212390797232793
34025,1979,Inf,-Inf,-0.06664613790278917,0.0,-0.06664613790278917
34025,1980,Inf,-Inf,-0.058797320054710944,0.0,-0.058797320054710944
34025,1981,Inf,-Inf,-0.04112316935911764,0.0,-0.04112316935911764
34025,1982,Inf,-Inf,0.0022793693981100205,0.0,0.0022793693981100205
34025,1983,Inf,-Inf,0.053923044805492815,0.0,0.053923044805492815
34025,1984,Inf,-Inf,0.10475083132763263,0.0,0.10475083132763263
34025,1985,Inf,-Inf,0.146996143926164,0.0,0.146996143926164
34025,1986,Inf,-Inf,0.19731075273027177,0.0,0.19731075273027177
34025,1987,Inf,-Inf,0.20857021983005808,0.0,0.20857021983005808
34025,1988,Inf,-Inf,0.16044651331275883,0.0,0.16044651331275883
34025,1989,Inf,-Inf,0.18358724594764553,0.0,0.18358724594764553
34025,1990,Inf,-Inf,0.1376551818979186,0.0,0.1376551818979186
34025,1991,Inf,-Inf,0.12237899658940687,0.0,0.12237899658940687
34025,1992,Inf,-Inf,0.0869387747481225,0.0,0.0869387747481225
34027,1977,Inf,-Inf,-0.17574835702959923,0.0,-0.17574835702959923
34027,1978,Inf,-Inf,-0.10401576532222556,0.0,-0.10401576532222556
34027,1979,Inf,-Inf,-0.054007768936537026,0.0,-0.054007768936537026
34027,1980,Inf,-Inf,-0.01927972705817904,0.0,-0.01927972705817904
34027,1981,Inf,-Inf,-0.03200248431038588,0.0,-0.03200248431038588
34027,1982,Inf,-Inf,0.0352149851131518,0.0,0.0352149851131518
34027,1983,Inf,-Inf,0.09247580485733398,0.0,0.09247580485733398
34027,1984,Inf,-Inf,0.11680228582640506,0.0,0.11680228582640506
34027,1985,Inf,-Inf,0.14056102686003502,0.0,0.14056102686003502
34027,1986,Inf,-Inf,0.18928089544084425,0.0,0.18928089544084425
34027,1987,Inf,-Inf,0.1865870471507307,0.0,0.1865870471507307
34027,1988,Inf,-Inf,0.17987751263713125,0.0,0.17987751263713125
34027,1989,Inf,-Inf,0.18148270996591798,0.0,0.18148270996591798
34027,1990,Inf,-Inf,0.1427030118378907,0.0,0.1427030118378907
34027,1991,Inf,-Inf,0.09970405393337867,0.0,0.09970405393337867
34027,1992,Inf,-Inf,0.0758308092869937,0.0,0.0758308092869937
34029,1977,Inf,-Inf,-0.09558987406018638,0.0,-0.09558987406018638
34029,1978,Inf,-Inf,-0.12255364096649402,0.0,-0.12255364096649402
34029,1979,Inf,-Inf,-0.09509615228123547,0.0,-0.09509615228123547
34029,1980,Inf,-Inf,-0.054730896702266385,0.0,-0.054730896702266385
34029,1981,Inf,-Inf,-0.05112426308270379,0.0,-0.05112426308270379
34029,1982,Inf,-Inf,0.01170377047271387,0.0,0.01170377047271387
34029,1983,Inf,-Inf,0.08805691296076557,0.0,0.08805691296076557
34029,1984,Inf,-Inf,0.1391406373173476,0.0,0.1391406373173476
34029,1985,Inf,-Inf,0.1801935063420581,0.0,0.1801935063420581
34029,1986,Inf,-Inf,0.21688287559925623,0.0,0.21688287559925623
34029,1987,Inf,-Inf,0.24443788599757355,0.0,0.24443788599757355
34029,1988,Inf,-Inf,0.24027549007875404,0.0,0.24027549007875404
34029,1989,Inf,-Inf,0.283581827045321,0.0,0.283581827045321
34029,1990,Inf,-Inf,0.2509844413976934,0.0,0.2509844413976934
34029,1991,Inf,-Inf,0.16130144621058218,0.0,0.16130144621058218
34029,1992,Inf,-Inf,0.1422663430602258,0.0,0.1422663430602258
34031,1977,Inf,-Inf,0.05204459832902408,0.0,0.05204459832902408
34031,1978,Inf,-Inf,-0.0010323603314326135,0.0,-0.0010323603314326135
34031,1979,Inf,-Inf,-0.03610205104109543,0.0,-0.03610205104109543
34031,1980,Inf,-Inf,-0.030739988499814963,0.0,-0.030739988499814963
34031,1981,Inf,-Inf,-0.035682354260723415,0.0,-0.035682354260723415
34031,1982,Inf,-Inf,-0.02826057911174651,0.0,-0.02826057911174651
34031,1983,Inf,-Inf,0.015294405545007272,0.0,0.015294405545007272
34031,1984,Inf,-Inf,0.029156943386428047,0.0,0.029156943386428047
34031,1985,Inf,-Inf,0.03532138598435797,0.0,0.03532138598435797
34031,1986,Inf,-Inf,0.04111488698286703,0.0,0.04111488698286703
34031,1987,Inf,-Inf,0.030785531083854067,0.0,0.030785531083854067
34031,1988,Inf,-Inf,0.020670875729954297,0.0,0.020670875729954297
34031,1989,Inf,-Inf,0.017824259797540876,0.0,0.017824259797540876
34031,1990,Inf,-Inf,-0.012914185258886768,0.0,-0.012914185258886768
34031,1991,Inf,-Inf,-0.08593692885069881,0.0,-0.08593692885069881
34031,1992,Inf,-Inf,-0.10536260710588419,0.0,-0.10536260710588419
34033,1977,Inf,-Inf,-0.010279582904190399,0.0,-0.010279582904190399
34033,1978,Inf,-Inf,-0.04397523817337756,0.0,-0.04397523817337756
34033,1979,Inf,-Inf,-0.07422102719325885,0.0,-0.07422102719325885
34033,1980,Inf,-Inf,-0.003990964805999475,0.0,-0.003990964805999475
34033,1981,Inf,-Inf,-0.031978842692998555,0.0,-0.031978842692998555
34033,1982,Inf,-Inf,0.06939199308751931,0.0,0.06939199308751931
34033,1983,Inf,-Inf,0.07458086714820222,0.0,0.07458086714820222
34033,1984,Inf,-Inf,0.01807572937052271,0.0,0.01807572937052271
34033,1985,Inf,-Inf,0.0023970661635743795,0.0,0.0023970661635743795
34033,1986,Inf,-Inf,0.06486638443876203,0.0,0.06486638443876203
34033,1987,Inf,-Inf,0.004320201071198682,0.0,0.004320201071198682
34033,1988,Inf,-Inf,-0.0193829137399808,0.0,-0.0193829137399808
34033,1989,Inf,-Inf,-0.046595005441734116,0.0,-0.046595005441734116
34033,1990,Inf,-Inf,-0.04577751023826071,0.0,-0.04577751023826071
34033,1991,Inf,-Inf,-0.0429599428505929,0.0,-0.0429599428505929
34033,1992,Inf,-Inf,0.02439097103435195,0.0,0.02439097103435195
34035,1977,Inf,-Inf,-0.09212535013423562,0.0,-0.09212535013423562
34035,1978,Inf,-Inf,-0.12403386580938403,0.0,-0.12403386580938403
34035,1979,Inf,-Inf,-0.08784015348496599,0.0,-0.08784015348496599
34035,1980,Inf,-Inf,-0.05270812692190585,0.0,-0.05270812692190585
34035,1981,Inf,-Inf,-0.05285629398181335,0.0,-0.05285629398181335
34035,1982,Inf,-Inf,0.004549904445703135,0.0,0.004549904445703135
34035,1983,Inf,-Inf,0.07738124239658628,0.0,0.07738124239658628
34035,1984,Inf,-Inf,0.1425498384982875,0.0,0.1425498384982875
34035,1985,Inf,-Inf,0.18508280499171814,0.0,0.18508280499171814
34035,1986,Inf,-Inf,0.17768198531931656,0.0,0.17768198531931656
34035,1987,Inf,-Inf,0.13343685547432216,0.0,0.13343685547432216
34035,1988,Inf,-Inf,0.24120096462981433,0.0,0.24120096462981433
34035,1989,Inf,-Inf,0.23663542161435025,0.0,0.23663542161435025
34035,1990,Inf,-Inf,0.23741726677635366,0.0,0.23741726677635366
34035,1991,Inf,-Inf,0.21944983211002178,0.0,0.21944983211002178
34035,1992,Inf,-Inf,0.23409464785725564,0.0,0.23409464785725564
34037,1977,Inf,-Inf,-0.09188174704372543,0.0,-0.09188174704372543
34037,1978,Inf,-Inf,-0.01638495938468232,0.0,-0.01638495938468232
34037,1979,Inf,-Inf,-0.09091795762867516,0.0,-0.09091795762867516
34037,1980,Inf,-Inf,-0.0009063411561642809,0.0,-0.0009063411561642809
34037,1981,Inf,-Inf,-0.00372786060856356,0.0,-0.00372786060856356
34037,1982,Inf,-Inf,-0.0113310786500751,0.0,-0.0113310786500751
34037,1983,Inf,-Inf,0.05273341287791755,0.0,0.05273341287791755
34037,1984,Inf,-Inf,0.07728001932459794,0.0,0.07728001932459794
34037,1985,Inf,-Inf,0.08513651226938901,0.0,0.08513651226938901
34037,1986,Inf,-Inf,0.17123803517492764,0.0,0.17123803517492764
34037,1987,Inf,-Inf,0.25110911479377407,0.0,0.25110911479377407
34037,1988,Inf,-Inf,0.25142331835904397,0.0,0.25142331835904397
34037,1989,Inf,-Inf,0.2684414288466517,0.0,0.2684414288466517
34037,1990,Inf,-Inf,0.25888686875122335,0.0,0.25888686875122335
34037,1991,Inf,-Inf,0.13937844518296227,0.0,0.13937844518296227
34037,1992,Inf,-Inf,0.16512240235675701,0.0,0.16512240235675701
34039,1977,Inf,-Inf,0.09118519282355209,0.0,0.09118519282355209
34039,1978,Inf,-Inf,0.01587412967996471,0.0,0.01587412967996471
34039,1979,Inf,-Inf,-0.012914994223897303,0.0,-0.012914994223897303
34039,1980,Inf,-Inf,-0.022033120687317442,0.0,-0.022033120687317442
34039,1981,Inf,-Inf,-0.012573530617295603,0.0,-0.012573530617295603
34039,1982,Inf,-Inf,-0.06325443105727935,0.0,-0.06325443105727935
34039,1983,Inf,-Inf,0.004174358232494235,0.0,0.004174358232494235
34039,1984,Inf,-Inf,-0.007362082378075563,0.0,-0.007362082378075563
34039,1985,Inf,-Inf,0.006904478227855115,0.0,0.006904478227855115
34039,1986,Inf,-Inf,0.017290454525064725,0.0,0.017290454525064725
34039,1987,Inf,-Inf,0.002918155229650665,0.0,0.002918155229650665
34039,1988,Inf,-Inf,-0.05003832921974816,0.0,-0.05003832921974816
34039,1989,Inf,-Inf,-0.046149200401961465,0.0,-0.046149200401961465
34039,1990,Inf,-Inf,-0.11850926355538949,0.0,-0.11850926355538949
34039,1991,Inf,-Inf,-0.1981654946634004,0.0,-0.1981654946634004
34039,1992,Inf,-Inf,-0.3005400484146259,0.0,-0.3005400484146259
34041,1977,Inf,-Inf,-0.011106744121114787,0.0,-0.011106744121114787
34041,1978,Inf,-Inf,-0.07935265214617182,0.0,-0.07935265214617182
34041,1979,Inf,-Inf,-0.06925514462289417,0.0,-0.06925514462289417
34041,1980,Inf,-Inf,-0.011621771671914694,0.0,-0.011621771671914694
34041,1981,Inf,-Inf,-0.07018585674792277,0.0,-0.07018585674792277
34041,1982,Inf,-Inf,-0.009992080167604556,0.0,-0.009992080167604556
34041,1983,Inf,-Inf,0.06223062284236658,0.0,0.06223062284236658
34041,1984,Inf,-Inf,0.07639313345655818,0.0,0.07639313345655818
34041,1985,Inf,-Inf,0.11289049317869004,0.0,0.11289049317869004
34041,1986,Inf,-Inf,0.13782266188200776,0.0,0.13782266188200776
34041,1987,Inf,-Inf,0.215317501084904,0.0,0.215317501084904
34041,1988,Inf,-Inf,0.20974319339906433,0.0,0.20974319339906433
34041,1989,Inf,-Inf,0.16792739445000215,0.0,0.16792739445000215
34041,1990,Inf,-Inf,0.28533067431847403,0.0,0.28533067431847403
34041,1991,Inf,-Inf,0.20724442058444215,0.0,0.20724442058444215
34041,1992,Inf,-Inf,0.2068492225826466,0.0,0.2068492225826466
35007,1977,Inf,-Inf,-0.05867367110977728,0.0,-0.05867367110977728
35007,1978,Inf,-Inf,-0.07615594557019456,0.0,-0.07615594557019456
35007,1979,Inf,-Inf,0.05759712293757335,0.0,0.05759712293757335
35007,1980,Inf,-Inf,-0.04010821779937679,0.0,-0.04010821779937679
35007,1981,Inf,-Inf,0.01456325344067455,0.0,0.01456325344067455
35007,1982,Inf,-Inf,0.10596881168693262,0.0,0.10596881168693262
35007,1983,Inf,-Inf,0.026905905658624718,0.0,0.026905905658624718
35007,1984,Inf,-Inf,-0.0250167441913538,0.0,-0.0250167441913538
35007,1985,Inf,-Inf,-0.005080515053102808,0.0,-0.005080515053102808
35007,1986,Inf,-Inf,-0.02019643234396451,0.0,-0.02019643234396451
35007,1987,Inf,-Inf,-0.12499538314877867,0.0,-0.12499538314877867
35007,1988,Inf,-Inf,-0.10167600041260716,0.0,-0.10167600041260716
35007,1989,Inf,-Inf,-0.2764515012198805,0.0,-0.2764515012198805
35007,1990,Inf,-Inf,-0.21011376971579843,0.0,-0.21011376971579843
35007,1991,Inf,-Inf,-0.1261595444806698,0.0,-0.1261595444806698
35007,1992,Inf,-Inf,0.06010780704676488,0.0,0.06010780704676488
35015,1977,1986.0,-9.0,-0.08066273545826075,-0.09316498972986109,0.012502254271600344
35015,1978,1986.0,-8.0,-0.05009163002814798,-0.09892591906061311,0.04883428903246513
35015,1979,1986.0,-7.0,-0.09737772299423941,-0.06625822916673009,-0.031119493827509323
35015,1980,1986.0,-6.0,-0.10334424656567975,-0.013004315437161969,-0.09033993112851779
35015,1981,1986.0,-5.0,0.03943577699343148,0.07132022397197593,-0.03188444697854445
35015,1982,1986.0,-4.0,0.12379664714827943,0.07955154335794702,0.044245103790332405
35015,1983,1986.0,-3.0,0.10262271104194198,0.053555032818556884,0.0490676782233851
35015,1984,1986.0,-2.0,0.08534239950643308,0.02472408847912091,0.06061831102731216
35015,1985,1986.0,-1.0,-0.019721199643756293,0.042202127959777416,-0.06192332760353371
35015,1986,1986.0,0.0,0.010886301898102246,0.06685138799504312,-0.05596508609694087
35015,1987,1986.0,1.0,-0.03674296953861145,0.014169812032926667,-0.05091278157153811
35015,1988,1986.0,2.0,-0.05141962883858042,-0.04688208431590842,-0.004537544522672
35015,1989,1986.0,3.0,-0.278465020226764,-0.057615222021798126,-0.22084979820496586
35015,1990,1986.0,4.0,-0.1990918679902114,0.024854579347692845,-0.22394644733790423
35015,1991,1986.0,5.0,-0.16949006037289305,0.047938798564682986,-0.21742885893757602
35015,1992,1986.0,6.0,-0.16654170659441814,-0.02689672077743923,-0.1396449858169789
35017,1977,1989.0,-12.0,-0.030853677879054686,-0.01847530314959076,-0.012378374729463928
35017,1978,1989.0,-11.0,0.008912258649978355,-0.03851045328408437,0.04742271193406272
35017,1979,1989.0,-10.0,-0.06485098539972345,-0.026074926279103173,-0.03877605912062028
35017,1980,1989.0,-9.0,-0.047507255279864324,-0.00584123449095276,-0.041666020788911566
35017,1981,1989.0,-8.0,0.023559811681997722,0.02417348330590475,-0.0006136716239070264
35017,1982,1989.0,-7.0,0.051602501456205374,0.02906910173091207,0.022533399725293304
35017,1983,1989.0,-6.0,0.0010296807953675824,0.021427027763510624,-0.02039734696814304
35017,1984,1989.0,-5.0,0.014670270747949132,0.0007008604522140627,0.01396941029573507
35017,1985,1989.0,-4.0,0.04343739522713985,0.013513299012099344,0.02992409621504051
35017,1986,1989.0,-3.0,-0.03913370562625218,-0.0011840207819116939,-0.037949684844340484
35017,1987,1989.0,-2.0,-0.02801813899203509,-0.04568558886065611,0.017667449868621017
35017,1988,1989.0,-1.0,-0.06053260269317473,-0.05095501302820283,-0.009577589664971901
35017,1989,1989.0,0.0,-0.03155286110761768,-0.07174908181425295,0.04019622070663527
35017,1990,1989.0,1.0,-0.07073246703777514,-0.0666891730351554,-0.004043294002619741
35017,1991,1989.0,2.0,0.023141863379093408,-0.07859092234549926,0.10173278572459267
35017,1992,1989.0,3.0,-0.023223869816882292,-0.08516610308038974,0.06194223326350745
35028,1977,Inf,-Inf,0.12847172508464855,0.0,0.12847172508464855
35028,1978,Inf,-Inf,0.049278718229931684,0.0,0.049278718229931684
35028,1979,Inf,-Inf,0.007689556035999523,0.0,0.007689556035999523
35028,1980,Inf,-Inf,-0.010381989651640389,0.0,-0.010381989651640389
35028,1981,Inf,-Inf,-0.004604321307168924,0.0,-0.004604321307168924
35028,1982,Inf,-Inf,0.04064774445570851,0.0,0.04064774445570851
35028,1983,Inf,-Inf,0.0376699588991416,0.0,0.0376699588991416
35028,1984,Inf,-Inf,-0.030389279487217813,0.0,-0.030389279487217813
35028,1985,Inf,-Inf,-0.21838211225940718,0.0,-0.21838211225940718
35028,1986,Inf,-Inf,-0.14138611990245842,0.0,-0.14138611990245842
35028,1987,Inf,-Inf,0.06599627810376774,0.0,0.06599627810376774
35028,1988,Inf,-Inf,-0.0936766234097215,0.0,-0.0936766234097215
35028,1989,Inf,-Inf,-0.15779114172134445,0.0,-0.15779114172134445
35028,1990,Inf,-Inf,-0.2642417780830719,0.0,-0.2642417780830719
35028,1991,Inf,-Inf,-0.19935590548877347,0.0,-0.19935590548877347
35028,1992,Inf,-Inf,-0.3332812216202088,0.0,-0.3332812216202088
35029,1977,Inf,-Inf,0.005865334113470233,0.0,0.005865334113470233
35029,1978,Inf,-Inf,0.03493996678617339,0.0,0.03493996678617339
35029,1979,Inf,-Inf,-0.00800892623873839,0.0,-0.00800892623873839
35029,1980,Inf,-Inf,0.005285071335890734,0.0,0.005285071335890734
35029,1981,Inf,-Inf,-0.026621390519207644,0.0,-0.026621390519207644
35029,1982,Inf,-Inf,0.08185112198359068,0.0,0.08185112198359068
