fips,year,g,rel_year,ytilde,y0hat,tau_hat
35035,1982,1989.0,-7.0,0.03057730128727787,0.0,0.03057730128727787
35035,1983,1989.0,-6.0,-0.04385948921367788,0.0,-0.04385948921367788
35035,1984,1989.0,-5.0,-0.015589039662751603,0.0,-0.015589039662751603
35035,1985,1989.0,-4.0,-0.23052619677608188,0.0,-0.23052619677608188
35035,1986,1989.0,-3.0,-0.16417999976079667,0.0,-0.16417999976079667
35035,1987,1989.0,-2.0,-0.05450103353095326,0.0,-0.05450103353095326
35035,1988,1989.0,-1.0,0.09191719793709652,0.0,0.09191719793709652
35035,1989,1989.0,0.0,0.20078287935175432,0.0,0.20078287935175432
35035,1990,1989.0,1.0,0.22929971696689488,0.0,0.22929971696689488
35035,1991,1989.0,2.0,0.07319335440699248,0.0,0.07319335440699248
35035,1992,1989.0,3.0,0.07275428018723407,0.0,0.07275428018723407
35037,1977,Inf,-Inf,0.19356225505488656,0.0,0.19356225505488656
35037,1978,Inf,-Inf,0.2087985732516886,0.0,0.2087985732516886
35037,1979,Inf,-Inf,-0.1958797219713313,0.0,-0.1958797219713313
35037,1980,Inf,-Inf,-0.23135425441570856,0.0,-0.23135425441570856
35037,1981,Inf,-Inf,-0.20549365842824407,0.0,-0.20549365842824407
35037,1982,Inf,-Inf,0.06040115008028479,0.0,0.06040115008028479
35037,1983,Inf,-Inf,0.04166263743693932,0.0,0.04166263743693932
35037,1984,Inf,-Inf,-0.04125737567362453,0.0,-0.04125737567362453
35037,1985,Inf,-Inf,0.1695603946651154,0.0,0.1695603946651154
35037,1986,Inf,-Inf,0.14414508830188044,0.0,0.14414508830188044
35037,1987,Inf,-Inf,-0.03959331036943592,0.0,-0.03959331036943592
35037,1988,Inf,-Inf,0.0012436318671031898,0.0,0.0012436318671031898
35037,1989,Inf,-Inf,-1.094992818180529,0.0,-1.094992818180529
35037,1990,Inf,-Inf,-1.012272172683688,0.0,-1.012272172683688
35037,1991,Inf,-Inf,-0.9538733810313911,0.0,-0.9538733810313911
35037,1992,Inf,-Inf,-1.6699340901727693,0.0,-1.6699340901727693
35041,1977,Inf,-Inf,-0.13861981664631884,0.0,-0.13861981664631884
35041,1978,Inf,-Inf,-0.28897098873943694,0.0,-0.28897098873943694
35041,1979,Inf,-Inf,0.02815415455228365,0.0,0.02815415455228365
35041,1980,Inf,-Inf,-0.07799320457409387,0.0,-0.07799320457409387
35041,1981,Inf,-Inf,-0.22985103806331963,0.0,-0.22985103806331963
35041,1982,Inf,-Inf,0.20444606014364908,0.0,0.20444606014364908
35041,1983,Inf,-Inf,0.2683050072171236,0.0,0.2683050072171236
35041,1984,Inf,-Inf,0.17007364785952994,0.0,0.17007364785952994
35041,1985,Inf,-Inf,0.06445617825057948,0.0,0.06445617825057948
35041,1986,Inf,-Inf,-0.01132413533161536,0.0,-0.01132413533161536
35041,1987,Inf,-Inf,0.012464519594648671,0.0,0.012464519594648671
35041,1988,Inf,-Inf,0.13167463686023773,0.0,0.13167463686023773
35041,1989,Inf,-Inf,0.09828072280042566,0.0,0.09828072280042566
35041,1990,Inf,-Inf,0.07353832400839622,0.0,0.07353832400839622
35041,1991,Inf,-Inf,0.1766935988812337,0.0,0.1766935988812337
35041,1992,Inf,-Inf,0.012194840690154862,0.0,0.012194840690154862
35047,1977,1989.0,-12.0,0.07264292707430542,0.0,0.07264292707430542
35047,1978,1989.0,-11.0,-0.08262817552071233,0.0,-0.08262817552071233
35047,1979,1989.0,-10.0,-0.08827513854047186,0.0,-0.08827513854047186
35047,1980,1989.0,-9.0,-0.06039239125943929,0.0,-0.06039239125943929
35047,1981,1989.0,-8.0,-0.15688457406981549,0.0,-0.15688457406981549
35047,1982,1989.0,-7.0,-0.14702491534367645,0.0,-0.14702491534367645
35047,1983,1989.0,-6.0,0.002096777268628003,0.0,0.002096777268628003
35047,1984,1989.0,-5.0,0.062442830351514544,0.0,0.062442830351514544
35047,1985,1989.0,-4.0,0.3980226600396648,0.0,0.3980226600396648
35047,1986,1989.0,-3.0,0.3945389768043501,0.0,0.3945389768043501
35047,1987,1989.0,-2.0,0.06608159652524304,0.0,0.06608159652524304
35047,1988,1989.0,-1.0,-0.13675776314801702,0.0,-0.13675776314801702
35047,1989,1989.0,0.0,0.9433471211494204,0.0,0.9433471211494204
35047,1990,1989.0,1.0,1.1830884161464708,0.0,1.1830884161464708
35047,1991,1989.0,2.0,0.6205779314127886,0.0,0.6205779314127886
35047,1992,1989.0,3.0,0.3855141735442702,0.0,0.3855141735442702
35061,1977,1990.0,-13.0,0.15208166040380178,0.0,0.15208166040380178
35061,1978,1990.0,-12.0,0.16111272768619322,0.0,0.16111272768619322
35061,1979,1990.0,-11.0,0.21022405566971436,0.0,0.21022405566971436
35061,1980,1990.0,-10.0,0.24824996494736684,0.0,0.24824996494736684
35061,1981,1990.0,-9.0,0.23009086101692056,0.0,0.23009086101692056
35061,1982,1990.0,-8.0,0.19942689440533012,0.0,0.19942689440533012
35061,1983,1990.0,-7.0,-0.32831930348142624,0.0,-0.32831930348142624
35061,1984,1990.0,-6.0,-0.41448882256221964,0.0,-0.41448882256221964
35061,1985,1990.0,-5.0,-0.4583780380856801,0.0,-0.4583780380856801
35061,1986,1990.0,-4.0,-0.5947520351806341,0.0,-0.5947520351806341
35061,1987,1990.0,-3.0,-0.34256772578043115,0.0,-0.34256772578043115
35061,1988,1990.0,-2.0,-0.34668742332871094,0.0,-0.34668742332871094
35061,1989,1990.0,-1.0,-0.22590986798536417,0.0,-0.22590986798536417
35061,1990,1990.0,0.0,-0.09359628078150273,0.0,-0.09359628078150273
35061,1991,1990.0,1.0,-0.1492462983744156,0.0,-0.1492462983744156
35061,1992,1990.0,2.0,-0.2927882728584441,0.0,-0.2927882728584441
36001,1977,Inf,-Inf,-0.009473167723761833,0.0,-0.009473167723761833
36001,1978,Inf,-Inf,0.004563202268390576,0.0,0.004563202268390576
36001,1979,Inf,-Inf,-0.0382374004776187,0.0,-0.0382374004776187
36001,1980,Inf,-Inf,-0.026645271628727762,0.0,-0.026645271628727762
36001,1981,Inf,-Inf,-0.030909422951092225,0.0,-0.030909422951092225
36001,1982,Inf,-Inf,0.006700407296566624,0.0,0.006700407296566624
36001,1983,Inf,-Inf,0.0028946309351098876,0.0,0.0028946309351098876
36001,1984,Inf,-Inf,0.02335243044144697,0.0,0.02335243044144697
36001,1985,Inf,-Inf,0.06775459183969712,0.0,0.06775459183969712
36001,1986,Inf,-Inf,0.1322155808889729,0.0,0.1322155808889729
36001,1987,Inf,-Inf,0.0951901903959449,0.0,0.0951901903959449
36001,1988,Inf,-Inf,0.11792605352654562,0.0,0.11792605352654562
36001,1989,Inf,-Inf,0.1376008951689034,0.0,0.1376008951689034
36001,1990,Inf,-Inf,0.110052770333394,0.0,0.110052770333394
36001,1991,Inf,-Inf,0.08951994639550165,0.0,0.08951994639550165
36001,1992,Inf,-Inf,0.10344281000810174,0.0,0.10344281000810174
36003,1977,Inf,-Inf,-0.11085515884206654,0.0,-0.11085515884206654
36003,1978,Inf,-Inf,-0.08092648774161404,0.0,-0.08092648774161404
36003,1979,Inf,-Inf,-0.10879395653474422,0.0,-0.10879395653474422
36003,1980,Inf,-Inf,-0.15345741855786166,0.0,-0.15345741855786166
36003,1981,Inf,-Inf,-0.1296204620754775,0.0,-0.1296204620754775
36003,1982,Inf,-Inf,0.17524742274542238,0.0,0.17524742274542238
36003,1983,Inf,-Inf,0.15684691994113642,0.0,0.15684691994113642
36003,1984,Inf,-Inf,0.13234630944946257,0.0,0.13234630944946257
36003,1985,Inf,-Inf,0.11921283161574259,0.0,0.11921283161574259
36003,1986,Inf,-Inf,0.09546557629506758,0.0,0.09546557629506758
36003,1987,Inf,-Inf,0.167221458309311,0.0,0.167221458309311
36003,1988,Inf,-Inf,0.16204666080539099,0.0,0.16204666080539099
36003,1989,Inf,-Inf,0.16032286269095852,0.0,0.16032286269095852
36003,1990,Inf,-Inf,0.2212287177814094,0.0,0.2212287177814094
36003,1991,Inf,-Inf,0.30729183108639635,0.0,0.30729183108639635
36003,1992,Inf,-Inf,0.2333100636351384,0.0,0.2333100636351384
36007,1977,1992.0,-15.0,0.05197222259259959,0.0,0.05197222259259959
36007,1978,1992.0,-14.0,-0.04062864460244864,0.0,-0.04062864460244864
36007,1979,1992.0,-13.0,-0.054291321404398296,0.0,-0.054291321404398296
36007,1980,1992.0,-12.0,-0.05337523093533658,0.0,-0.05337523093533658
36007,1981,1992.0,-11.0,-0.030467958941590823,0.0,-0.030467958941590823
36007,1982,1992.0,-10.0,0.004855948725577264,0.0,0.004855948725577264
36007,1983,1992.0,-9.0,-0.003590220873837424,0.0,-0.003590220873837424
36007,1984,1992.0,-8.0,0.04959773851582838,0.0,0.04959773851582838
36007,1985,1992.0,-7.0,0.0759274669236083,0.0,0.0759274669236083
36007,1986,1992.0,-6.0,0.12640620660310375,0.0,0.12640620660310375
36007,1987,1992.0,-5.0,0.015449495402616975,0.0,0.015449495402616975
36007,1988,1992.0,-4.0,0.053464711363027106,0.0,0.053464711363027106
36007,1989,1992.0,-3.0,0.066227068296703,0.0,0.066227068296703
36007,1990,1992.0,-2.0,0.10472920963365429,0.0,0.10472920963365429
36007,1991,1992.0,-1.0,0.03123264529547143,0.0,0.03123264529547143
36007,1992,1992.0,0.0,-0.02163504668853644,0.0,-0.02163504668853644
36009,1977,Inf,-Inf,0.0026152174840667897,0.0,0.0026152174840667897
36009,1978,Inf,-Inf,0.05524304329807883,0.0,0.05524304329807883
36009,1979,Inf,-Inf,0.07000347977343946,0.0,0.07000347977343946
36009,1980,Inf,-Inf,-0.06601180779509797,0.0,-0.06601180779509797
36009,1981,Inf,-Inf,-0.01419619771926417,0.0,-0.01419619771926417
36009,1982,Inf,-Inf,0.07444755191296526,0.0,0.07444755191296526
36009,1983,Inf,-Inf,-0.06994801236317016,0.0,-0.06994801236317016
36009,1984,Inf,-Inf,-0.03467216009364371,0.0,-0.03467216009364371
36009,1985,Inf,-Inf,-0.017481114497374328,0.0,-0.017481114497374328
36009,1986,Inf,-Inf,-0.12446083460228863,0.0,-0.12446083460228863
36009,1987,Inf,-Inf,-0.17931423258624513,0.0,-0.17931423258624513
36009,1988,Inf,-Inf,-0.13445863401923575,0.0,-0.13445863401923575
36009,1989,Inf,-Inf,-0.16067996063413847,0.0,-0.16067996063413847
36009,1990,Inf,-Inf,-0.08789786513115772,0.0,-0.08789786513115772
36009,1991,Inf,-Inf,-0.13043413075530985,0.0,-0.13043413075530985
36009,1992,Inf,-Inf,-0.04413575491832855,0.0,-0.04413575491832855
36011,1977,Inf,-Inf,-0.003034676866875863,0.0,-0.003034676866875863
36011,1978,Inf,-Inf,-0.010992012058343548,0.0,-0.010992012058343548
36011,1979,Inf,-Inf,-0.005866723400493434,0.0,-0.005866723400493434
36011,1980,Inf,-Inf,0.0016003552208987415,0.0,0.0016003552208987415
36011,1981,Inf,-Inf,0.006001467490733603,0.0,0.006001467490733603
36011,1982,Inf,-Inf,0.006852113427732398,0.0,0.006852113427732398
36011,1983,Inf,-Inf,0.020445993312336874,0.0,0.020445993312336874
36011,1984,Inf,-Inf,-0.00018067129323728892,0.0,-0.00018067129323728892
36011,1985,Inf,-Inf,-0.014825845832747042,0.0,-0.014825845832747042
36011,1986,Inf,-Inf,-0.13671889903375156,0.0,-0.13671889903375156
36011,1987,Inf,-Inf,-0.08766221474119806,0.0,-0.08766221474119806
36011,1988,Inf,-Inf,-0.15160253341254837,0.0,-0.15160253341254837
36011,1989,Inf,-Inf,-0.13539454430911135,0.0,-0.13539454430911135
36011,1990,Inf,-Inf,-0.09870718575707027,0.0,-0.09870718575707027
36011,1991,Inf,-Inf,-0.13834355527227338,0.0,-0.13834355527227338
36011,1992,Inf,-Inf,-0.19422213448010162,0.0,-0.19422213448010162
36013,1977,Inf,-Inf,0.000861529957088436,0.0,0.000861529957088436
36013,1978,Inf,-Inf,0.02717506383290047,0.0,0.02717506383290047
36013,1979,Inf,-Inf,0.00438952269349091,0.0,0.00438952269349091
36013,1980,Inf,-Inf,-0.04616159170745604,0.0,-0.04616159170745604
36013,1981,Inf,-Inf,-0.09401509582591228,0.0,-0.09401509582591228
36013,1982,Inf,-Inf,0.009262709420727155,0.0,0.009262709420727155
36013,1983,Inf,-Inf,0.012076549269901093,0.0,0.012076549269901093
36013,1984,Inf,-Inf,0.030049894234997154,0.0,0.030049894234997154
36013,1985,Inf,-Inf,0.05636141812426754,0.0,0.05636141812426754
36013,1986,Inf,-Inf,0.18545050615801273,0.0,0.18545050615801273
36013,1987,Inf,-Inf,0.18205320018972593,0.0,0.18205320018972593
36013,1988,Inf,-Inf,0.09855093556543615,0.0,0.09855093556543615
36013,1989,Inf,-Inf,0.11348460230821367,0.0,0.11348460230821367
36013,1990,Inf,-Inf,0.07606770668334395,0.0,0.07606770668334395
36013,1991,Inf,-Inf,0.15949289136065126,0.0,0.15949289136065126
36013,1992,Inf,-Inf,0.012393284431443163,0.0,0.012393284431443163
36015,1977,Inf,-Inf,-0.021249896215278063,0.0,-0.021249896215278063
36015,1978,Inf,-Inf,0.011559873235164275,0.0,0.011559873235164275
36015,1979,Inf,-Inf,-0.005209830009535565,0.0,-0.005209830009535565
36015,1980,Inf,-Inf,0.05819132330280663,0.0,0.05819132330280663
36015,1981,Inf,-Inf,0.02079179161341127,0.0,0.02079179161341127
36015,1982,Inf,-Inf,-0.04733773064705904,0.0,-0.04733773064705904
36015,1983,Inf,-Inf,-0.10027434079534547,0.0,-0.10027434079534547
36015,1984,Inf,-Inf,0.09900227356007107,0.0,0.09900227356007107
36015,1985,Inf,-Inf,-0.015473464044239549,0.0,-0.015473464044239549
36015,1986,Inf,-Inf,0.01954845528307647,0.0,0.01954845528307647
36015,1987,Inf,-Inf,0.01616828092488909,0.0,0.01616828092488909
36015,1988,Inf,-Inf,0.0038380727196392073,0.0,0.0038380727196392073
36015,1989,Inf,-Inf,0.024161002151756428,0.0,0.024161002151756428
36015,1990,Inf,-Inf,-0.020549399407672198,0.0,-0.020549399407672198
36015,1991,Inf,-Inf,-0.06437411749318489,0.0,-0.06437411749318489
36015,1992,Inf,-Inf,-0.2291134328078437,0.0,-0.2291134328078437
36017,1977,Inf,-Inf,0.5729643200334609,0.0,0.5729643200334609
36017,1978,Inf,-Inf,0.684023542838573,0.0,0.684023542838573
36017,1979,Inf,-Inf,0.35838332151633345,0.0,0.35838332151633345
36017,1980,Inf,-Inf,0.35925158780637556,0.0,0.35925158780637556
36017,1981,Inf,-Inf,0.26045279886294015,0.0,0.26045279886294015
36017,1982,Inf,-Inf,-0.531557066075381,0.0,-0.531557066075381
36017,1983,Inf,-Inf,-0.5230950717215572,0.0,-0.5230950717215572
36017,1984,Inf,-Inf,-0.6052554833155206,0.0,-0.6052554833155206
36017,1985,Inf,-Inf,-0.5751679499452207,0.0,-0.5751679499452207
36017,1986,Inf,-Inf,-0.567669922035055,0.0,-0.567669922035055
36017,1987,Inf,-Inf,-0.7472787673374022,0.0,-0.7472787673374022
36017,1988,Inf,-Inf,-0.8287384073766324,0.0,-0.8287384073766324
36017,1989,Inf,-Inf,-0.7500802236882746,0.0,-0.7500802236882746
36017,1990,Inf,-Inf,-0.7774301014235236,0.0,-0.7774301014235236
36017,1991,Inf,-Inf,-0.7716084404803762,0.0,-0.7716084404803762
36017,1992,Inf,-Inf,-0.7965473269426049,0.0,-0.7965473269426049
36019,1977,Inf,-Inf,0.07912224167807125,0.0,0.07912224167807125
36019,1978,Inf,-Inf,0.07596324171585334,0.0,0.07596324171585334
36019,1979,Inf,-Inf,-0.024497996014966716,0.0,-0.024497996014966716
36019,1980,Inf,-Inf,-0.06410424346197452,0.0,-0.06410424346197452
36019,1981,Inf,-Inf,-0.025952426139020268,0.0,-0.025952426139020268
36019,1982,Inf,-Inf,-0.07390497135771046,0.0,-0.07390497135771046
36019,1983,Inf,-Inf,-0.056282722279716424,0.0,-0.056282722279716424
36019,1984,Inf,-Inf,0.05453160018128944,0.0,0.05453160018128944
36019,1985,Inf,-Inf,0.03512527567817969,0.0,0.03512527567817969
36019,1986,Inf,-Inf,0.06156950227140534,0.0,0.06156950227140534
36019,1987,Inf,-Inf,0.16027544074858824,0.0,0.16027544074858824
36019,1988,Inf,-Inf,0.38543220984208837,0.0,0.38543220984208837
36019,1989,Inf,-Inf,0.7612255840667457,0.0,0.7612255840667457
36019,1990,Inf,-Inf,0.6462096696298962,0.0,0.6462096696298962
36019,1991,Inf,-Inf,0.6463562072537741,0.0,0.6463562072537741
36019,1992,Inf,-Inf,0.3356963212106754,0.0,0.3356963212106754
36021,1977,Inf,-Inf,-0.05228283475542028,0.0,-0.05228283475542028
36021,1978,Inf,-Inf,-0.08667392855270872,0.0,-0.08667392855270872
36021,1979,Inf,-Inf,-0.07416048964812827,0.0,-0.07416048964812827
36021,1980,Inf,-Inf,-0.043898316248855984,0.0,-0.043898316248855984
36021,1981,Inf,-Inf,-0.08842741555482192,0.0,-0.08842741555482192
36021,1982,Inf,-Inf,0.038300690392627956,0.0,0.038300690392627956
36021,1983,Inf,-Inf,0.10732054958077164,0.0,0.10732054958077164
36021,1984,Inf,-Inf,0.1196601636333483,0.0,0.1196601636333483
36021,1985,Inf,-Inf,0.08016158115319794,0.0,0.08016158115319794
36021,1986,Inf,-Inf,0.19339352174953373,0.0,0.19339352174953373
36021,1987,Inf,-Inf,0.2635818857136467,0.0,0.2635818857136467
36021,1988,Inf,-Inf,0.25959557712676684,0.0,0.25959557712676684
36021,1989,Inf,-Inf,0.22149482113290375,0.0,0.22149482113290375
36021,1990,Inf,-Inf,0.2446549357340846,0.0,0.2446549357340846
36021,1991,Inf,-Inf,0.14643365754613225,0.0,0.14643365754613225
36021,1992,Inf,-Inf,0.050332814587823904,0.0,0.050332814587823904
36023,1977,1992.0,-15.0,0.6505390830752038,0.0,0.6505390830752038
36023,1978,1992.0,-14.0,-0.00409621500024393,0.0,-0.00409621500024393
36023,1979,1992.0,-13.0,0.03292411404869622,0.0,0.03292411404869622
36023,1980,1992.0,-12.0,-0.04795213222739125,0.0,-0.04795213222739125
36023,1981,1992.0,-11.0,0.0003444655809827779,0.0,0.0003444655809827779
36023,1982,1992.0,-10.0,-0.1158584476671578,0.0,-0.1158584476671578
36023,1983,1992.0,-9.0,-0.14828181863853374,0.0,-0.14828181863853374
36023,1984,1992.0,-8.0,-0.17213342517645724,0.0,-0.17213342517645724
36023,1985,1992.0,-7.0,-0.19548562399510772,0.0,-0.19548562399510772
36023,1986,1992.0,-6.0,-0.14675439268638168,0.0,-0.14675439268638168
36023,1987,1992.0,-5.0,-0.03481256245303843,0.0,-0.03481256245303843
36023,1988,1992.0,-4.0,-0.47292047230687917,0.0,-0.47292047230687917
36023,1989,1992.0,-3.0,-0.13222103553657139,0.0,-0.13222103553657139
36023,1990,1992.0,-2.0,-0.31428691791824104,0.0,-0.31428691791824104
36023,1991,1992.0,-1.0,-0.17090947441735338,0.0,-0.17090947441735338
36023,1992,1992.0,0.0,-0.11262176244310229,0.0,-0.11262176244310229
36025,1977,Inf,-Inf,0.027727662869770242,0.0,0.027727662869770242
36025,1978,Inf,-Inf,-0.02540007056660709,0.0,-0.02540007056660709
36025,1979,Inf,-Inf,0.14746842706062324,0.0,0.14746842706062324
36025,1980,Inf,-Inf,0.005325505043045631,0.0,0.005325505043045631
36025,1981,Inf,-Inf,-0.024492008290470046,0.0,-0.024492008290470046
36025,1982,Inf,-Inf,0.31266474560757906,0.0,0.31266474560757906
36025,1983,Inf,-Inf,-0.16819867377514708,0.0,-0.16819867377514708
36025,1984,Inf,-Inf,-0.15142818968784066,0.0,-0.15142818968784066
36025,1985,Inf,-Inf,-0.1236673982609604,0.0,-0.1236673982609604
36025,1986,Inf,-Inf,-0.07554514315648486,0.0,-0.07554514315648486
36025,1987,Inf,-Inf,-0.13857768999318232,0.0,-0.13857768999318232
36025,1988,Inf,-Inf,-0.21791858624893212,0.0,-0.21791858624893212
36025,1989,Inf,-Inf,-0.21501712269641438,0.0,-0.21501712269641438
36025,1990,Inf,-Inf,-0.15742710240773405,0.0,-0.15742710240773405
36025,1991,Inf,-Inf,-0.04739199929313642,0.0,-0.04739199929313642
36025,1992,Inf,-Inf,0.009162196116294652,0.0,0.009162196116294652
36027,1977,Inf,-Inf,-0.008326621335896789,0.0,-0.008326621335896789
36027,1978,Inf,-Inf,0.05626086967977528,0.0,0.05626086967977528
36027,1979,Inf,-Inf,0.022911775502975296,0.0,0.022911775502975296
36027,1980,Inf,-Inf,0.0020942493427478226,0.0,0.0020942493427478226
36027,1981,Inf,-Inf,0.051839104060592334,0.0,0.051839104060592334
36027,1982,Inf,-Inf,-0.017279941910758545,0.0,-0.017279941910758545
36027,1983,Inf,-Inf,-0.040151977897454394,0.0,-0.040151977897454394
36027,1984,Inf,-Inf,-0.02317379773454764,0.0,-0.02317379773454764
36027,1985,Inf,-Inf,-0.04417365970742804,0.0,-0.04417365970742804
36027,1986,Inf,-Inf,0.0367982526474977,0.0,0.0367982526474977
36027,1987,Inf,-Inf,0.13930322354428082,0.0,0.13930322354428082
36027,1988,Inf,-Inf,-0.02712006230530939,0.0,-0.02712006230530939
36027,1989,Inf,-Inf,-0.057330950162032046,0.0,-0.057330950162032046
36027,1990,Inf,-Inf,-0.04143940614429109,0.0,-0.04143940614429109
36027,1991,Inf,-Inf,-0.05920617122072436,0.0,-0.05920617122072436
36027,1992,Inf,-Inf,-0.20740066051384254,0.0,-0.20740066051384254
36029,1977,Inf,-Inf,0.06034776875519121,0.0,0.06034776875519121
36029,1978,Inf,-Inf,0.05277298270537312,0.0,0.05277298270537312
36029,1979,Inf,-Inf,-0.022767734495617198,0.0,-0.022767734495617198
36029,1980,Inf,-Inf,-0.009194443531403529,0.0,-0.009194443531403529
36029,1981,Inf,-Inf,-0.019120566902849134,0.0,-0.019120566902849134
36029,1982,Inf,-Inf,-0.008053338096839724,0.0,-0.008053338096839724
36029,1983,Inf,-Inf,-0.014387400308645937,0.0,-0.014387400308645937
36029,1984,Inf,-Inf,-0.01061865985596988,0.0,-0.01061865985596988
36029,1985,Inf,-Inf,-0.028978608269230044,0.0,-0.028978608269230044
36029,1986,Inf,-Inf,0.015055813724355716,0.0,0.015055813724355716
36029,1987,Inf,-Inf,-0.010717188150911383,0.0,-0.010717188150911383
36029,1988,Inf,-Inf,-0.019128773719192083,0.0,-0.019128773719192083
36029,1989,Inf,-Inf,-0.06826608593956429,0.0,-0.06826608593956429
36029,1990,Inf,-Inf,-0.059371431032993804,0.0,-0.059371431032993804
36029,1991,Inf,-Inf,-0.08996488468187636,0.0,-0.08996488468187636
36029,1992,Inf,-Inf,-0.05006640453269551,0.0,-0.05006640453269551
36031,1977,Inf,-Inf,0.1604453737529763,0.0,0.1604453737529763
36031,1978,Inf,-Inf,0.09113164809888907,0.0,0.09113164809888907
36031,1979,Inf,-Inf,-0.03389436177161098,0.0,-0.03389436177161098
36031,1980,Inf,-Inf,0.16523431646355125,0.0,0.16523431646355125
36031,1981,Inf,-Inf,0.018985991730286145,0.0,0.018985991730286145
36031,1982,Inf,-Inf,-0.03086643029574443,0.0,-0.03086643029574443
36031,1983,Inf,-Inf,-0.06681419878707118,0.0,-0.06681419878707118
36031,1984,Inf,-Inf,-0.10227142463241456,0.0,-0.10227142463241456
36031,1985,Inf,-Inf,-0.2019509145588545,0.0,-0.2019509145588545
36031,1986,Inf,-Inf,-0.14625438167740867,0.0,-0.14625438167740867
36031,1987,Inf,-Inf,0.09877545931253451,0.0,0.09877545931253451
36031,1988,Inf,-Inf,-0.0028302229961365555,0.0,-0.0028302229961365555
36031,1989,Inf,-Inf,-0.003701169494868317,0.0,-0.003701169494868317
36031,1990,Inf,-Inf,0.10520573212011186,0.0,0.10520573212011186
36031,1991,Inf,-Inf,-0.06831558212641031,0.0,-0.06831558212641031
36031,1992,Inf,-Inf,0.1655940361393009,0.0,0.1655940361393009
36033,1977,Inf,-Inf,0.11320485428745641,0.0,0.11320485428745641
36033,1978,Inf,-Inf,0.14214141403426872,0.0,0.14214141403426872
36033,1979,Inf,-Inf,-0.01894183873104094,0.0,-0.01894183873104094
36033,1980,Inf,-Inf,-0.12427359457951859,0.0,-0.12427359457951859
36033,1981,Inf,-Inf,-0.13703586041723437,0.0,-0.13703586041723437
36033,1982,Inf,-Inf,-0.1610056868507952,0.0,-0.1610056868507952
36033,1983,Inf,-Inf,-0.03333580913435075,0.0,-0.03333580913435075
36033,1984,Inf,-Inf,0.19925920674105502,0.0,0.19925920674105502
36033,1985,Inf,-Inf,0.01998731465016501,0.0,0.01998731465016501
36033,1986,Inf,-Inf,0.5015579951214706,0.0,0.5015579951214706
36033,1987,Inf,-Inf,0.4359988815456237,0.0,0.4359988815456237
36033,1988,Inf,-Inf,-0.19890173914753628,0.0,-0.19890173914753628
36033,1989,Inf,-Inf,-0.039615552047779445,0.0,-0.039615552047779445
36033,1990,Inf,-Inf,0.09233479460538163,0.0,0.09233479460538163
36033,1991,Inf,-Inf,0.3174436469635893,0.0,0.3174436469635893
36033,1992,Inf,-Inf,0.09992827663684078,0.0,0.09992827663684078
36035,1977,1992.0,-15.0,-0.013944566256042457,0.0,-0.013944566256042457
36035,1978,1992.0,-14.0,0.0706292983910295,0.0,0.0706292983910295
36035,1979,1992.0,-13.0,-0.0009763992692297663,0.0,-0.0009763992692297663
36035,1980,1992.0,-12.0,0.0408525238114823,0.0,0.0408525238114823
36035,1981,1992.0,-11.0,0.032618708655416384,0.0,0.032618708655416384
36035,1982,1992.0,-10.0,0.012839496666526173,0.0,0.012839496666526173
36035,1983,1992.0,-9.0,0.06286676404528002,0.0,0.06286676404528002
36035,1984,1992.0,-8.0,-0.0401929572682338,0.0,-0.0401929572682338
36035,1985,1992.0,-7.0,-0.16469286877621414,0.0,-0.16469286877621414
36035,1986,1992.0,-6.0,-0.11170041400204855,0.0,-0.11170041400204855
36035,1987,1992.0,-5.0,-0.045880933438064986,0.0,-0.045880933438064986
36035,1988,1992.0,-4.0,0.04538266341470454,0.0,0.04538266341470454
36035,1989,1992.0,-3.0,-0.008994888891917796,0.0,-0.008994888891917796
36035,1990,1992.0,-2.0,-0.018821127713457564,0.0,-0.018821127713457564
36035,1991,1992.0,-1.0,0.3123460160781901,0.0,0.3123460160781901
36035,1992,1992.0,0.0,0.3237632488721216,0.0,0.3237632488721216
36037,1977,Inf,-Inf,0.047054513856835456,0.0,0.047054513856835456
36037,1978,Inf,-Inf,0.06180871202136817,0.0,0.06180871202136817
36037,1979,Inf,-Inf,0.04197131692627831,0.0,0.04197131692627831
36037,1980,Inf,-Inf,0.006172509289671169,0.0,0.006172509289671169
36037,1981,Inf,-Inf,0.08693246940805466,0.0,0.08693246940805466
36037,1982,Inf,-Inf,-0.012015623267785713,0.0,-0.012015623267785713
36037,1983,Inf,-Inf,-0.09179717345455174,0.0,-0.09179717345455174
36037,1984,Inf,-Inf,-0.028061184610685075,0.0,-0.028061184610685075
36037,1985,Inf,-Inf,-0.11206554016918524,0.0,-0.11206554016918524
36037,1986,Inf,-Inf,-0.05525924811828009,0.0,-0.05525924811828009
36037,1987,Inf,-Inf,-0.13979510884893642,0.0,-0.13979510884893642
36037,1988,Inf,-Inf,-0.07521325389852684,0.0,-0.07521325389852684
36037,1989,Inf,-Inf,-0.1999156064945291,0.0,-0.1999156064945291
36037,1990,Inf,-Inf,-0.12599058710972866,0.0,-0.12599058710972866
36037,1991,Inf,-Inf,-0.18192551731099105,0.0,-0.18192551731099105
36037,1992,Inf,-Inf,-0.16033022620217974,0.0,-0.16033022620217974
36039,1977,Inf,-Inf,0.018657738990087047,0.0,0.018657738990087047
36039,1978,Inf,-Inf,-0.01924336181160058,0.0,-0.01924336181160058
