tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.03541511627882581,-0.02378434129232396,-0.011135707998008415,0.003882645268959989,0.010813868320353635,0.0006258502400337231,-0.0049872352784979266,-0.005168464700239841,0.006333506442612089,0.006001389438786763,-0.0003522632597136786,0.007858310866310586,-0.002580392125215144,-0.0030979517159370087,-0.011658020451761345,-0.03163731951115389,-0.053716368134497254,-0.06089111427669869,-0.09954340832714496,-0.10564417393101788,-0.0953646662603749,-0.15558177744395502
0.004906817861375413,-0.004623697017468941,-0.00886205315500326,0.010821816589072667,0.004635160340088147,0.007282925101287638,-0.002477280144017519,-0.0045726041488621345,1.9683566795321484e-5,-0.0037026647683714234,-0.001727224911021763,0.003941816406231787,0.0008326697614807887,0.0016398558530644563,-0.0007576723255549572,-0.01506957317826809,-0.03844722735826273,-0.019307661649843814,-0.009533173704333563,-0.022219169833623625,-0.0705063775672478,-0.16012003855290333
-0.009267881129050337,-0.004664704429477714,0.006669642460824998,0.013710672219335385,0.0018949249376494157,0.00447556402116606,-0.011327656620067229,-0.00740649901614397,0.0010909761984040482,0.00035419788149926345,-0.006650774922172723,0.00976861323658237,0.010864716763100305,-0.011008480838463303,0.0023050654836612667,0.0067665179797992666,-0.029715399361397006,-0.0411421295635032,-0.05874131859408454,-0.050974471603560986,-0.04916057265812887,-0.08527317748367652
-0.031215932467574075,-0.037965600872930744,-0.021841470326074364,0.0006194750728713498,0.003823468521318792,0.005190219066136908,0.00020827654247606103,0.007948250508394207,0.004658505094058552,-0.00035896754012387924,-0.0070474100858968144,0.010292752997389302,0.0002521226702330684,-0.010700272490594782,-0.007153711602083981,-0.00866064774754923,-0.01643298670942467,-0.03979189615770102,-0.042883442785862966,-0.06235479904294761,-0.048201842176789494,-0.1657586584785563
-0.00012708708745863323,-0.004788544126720879,-0.007934897762139998,-0.006122102354763716,0.000324209422074064,0.0018769124173108188,-0.010598698559124983,0.00016385606310025824,0.0037691346910091418,0.006910351454054493,0.0026916665139883676,0.00551452054162212,-0.0013421741230726853,-0.006091612352484961,-0.004240769290354169,-0.030914072401164942,-0.04823576002906054,-0.06096342523817752,-0.06057956470136176,-0.06627566027253268,-0.03644933480378433,-0.11663557926838504
-0.010364479793164598,0.007734326381203364,0.00036948279837610847,0.006513894921711544,0.003666696799571386,0.004112266839211616,-0.012058807211016617,-0.00982159617893596,-0.006839282220070387,0.00810622870316241,-0.0008215675318620856,0.009756765281461879,0.009355967841169661,0.009426114509215312,0.0004276756317842481,0.02043609425705588,0.005760808496440552,0.008455091338938452,-0.01821669245890345,0.007347157140168172,0.00663885007265134,-0.0505192258036265
0.0031105999547955203,-0.030326802075389608,-0.015542944248147955,0.012998373245265569,0.012229555052412525,0.01190305649420403,0.003926460898668282,-0.005428640411599363,-0.011337354077326965,-0.011222999338231794,-0.007351415361844994,0.00472431345874015,0.0002871612421918535,0.004550935109259467,0.013629102320602026,0.026029888712742078,0.04843365901792819,0.03815872074140144,0.05292833902521143,0.01375754163934729,0.027130644698897404,-0.045248383735037145
-0.00874083257353809,-0.012104767555814142,-0.000979807573522408,-0.004516430985217715,0.0016352101757117958,0.007091595795774469,-0.0016078725937572168,-0.0032618731415036835,0.002738548563169759,0.0066048764849058654,-0.0036065877102081163,0.006895552008890805,-0.0008489930226758441,-0.0010619881686584364,-0.004571511645170297,-0.002036937928647018,-0.01627741807925285,-0.014040511582842797,-0.02013186555471538,-0.05274580155663215,0.0289200374438648,-0.08636772044401264
0.004335756534578721,-0.029321471187264515,-0.014832075003888999,-0.0009905984927107857,0.009189976372835855,0.003108208456586887,-0.003283828089221091,-0.0034050734491370906,0.0068219913780566644,-0.0002493939622093895,0.004356515967263025,0.00542997656415272,-0.004399257528109469,-0.006214231090087217,-0.005268961888485823,0.0025225350887387575,-0.009016232961393802,-0.02128756951908923,-0.035901011645639615,-0.06317194677739861,-0.0638887842615075,-0.05444244466613586
-0.018274860463580733,-0.004950235066421282,-0.0063672125797593175,0.011464395320831561,0.01539055432149487,-0.0016368066615788078,-0.001302057406930534,-0.0005060716520724481,-0.0034969670897368214,0.001453099810030496,-0.0033318375941024576,0.012266618660832484,0.006866586310428403,-0.0016918880239788449,-0.011477570010585266,-0.0009682087345863135,-0.007778508337454244,-0.009938805222142985,-0.026201617164336936,-0.04271954188536355,-0.05961643853836234,-0.1344127225866663
-0.031213722852257902,-0.015229985067022942,-0.014371580589512127,0.007870216843451051,0.011833751593692628,0.004815494689647144,-0.0013686817625858801,-0.0012733924119959143,-0.005002451534364245,0.0013565599059727834,-4.727509471478487e-6,-0.0003196344694243176,0.0014093518863158728,-0.002551064071373212,-0.003331816538964492,0.005438668446777656,-0.022379604242695854,-0.023336810351739203,-0.07629262724176838,-0.10328013392379858,-0.1177780654271414,-0.12054669285615084
-0.009393211985909216,-0.0014886112573885368,0.002758809841337918,0.00828759746970123,0.005302185983790904,0.010110531126048925,-0.0049333748364739465,-0.007927723018527774,0.0008823056126629081,0.0033498122530120616,-0.008555712743051839,0.002967776156307511,0.0005483447734815457,0.0076331166342550666,-0.002372299355948984,0.01830648462975047,0.017328988374308584,0.005653786616246936,0.030933609283448325,0.010964850363334963,0.010439292178250367,-0.09812065888409752
0.006353144063052971,-0.003999927763319709,-0.0007518388642883149,0.006744383002957758,0.007260819650971455,0.008072979274632406,-0.0027634098340061117,-0.007153672906257865,-0.008428948295455062,-0.006682114166147951,-0.0025060013487162784,0.012194049352032907,0.0008452102229335601,0.0028137613336986188,0.0007897010080061749,-0.009305173377855287,-0.04138920613096725,-0.0574160095002347,-0.07465770212534495,-0.07126209278546933,-0.05333221394996105,-0.14193323862796825
0.004453258255708346,0.016723358994755758,-0.004916321605724301,0.009398144786578938,0.014319455903759713,0.0010913361037321729,-0.012771680642466898,-0.013198250315178036,0.0013181989665941216,0.00030132593349391635,-0.00086507589644207,0.008314311217712984,-0.0037689003324987576,0.007558638537502168,0.0024709448895016794,0.01748995840567959,0.0034673557010498415,-0.005916856675369903,-0.017350566373873257,-0.02196157685810677,-0.038014218830017626,-0.07341330416479257
0.012551571323785513,-0.003215709809368682,0.017175307766293807,0.01188507462848205,0.012540199971087114,0.007626914036370771,-0.012388356356239822,-0.016587250046755812,-0.004434118297553513,0.002732735347741367,0.0019946787081731644,0.01042210040296052,0.006774894718480836,-0.0029420781397817217,-6.686678249903784e-5,0.010607572442271923,-0.01693433867551639,-0.01748429109532087,-0.011507960674384558,-0.0396238606636005,-0.06960620541542098,-0.13830257350443376
-0.03366608619511538,-0.01912456020276788,-0.019128263864351014,-0.0035127265651417215,0.008593739743631632,0.0025831383215253424,-0.009155316624067914,-0.0027509856257144634,0.006371113483242657,0.00693215934458988,0.012737582878293479,0.014908257066979007,-0.0038247700099421802,0.000520651503615922,-0.005273181000128369,0.005751824490004767,-0.017022745419863504,0.008205291917891136,0.015166782477749352,0.04747219807827988,0.07629654794104354,0.07697592763131517
0.012671857831605989,-0.016420929210278573,-0.0018384788294017193,0.006702776031729292,0.013014382706128619,0.006904283361513534,-0.007888172483040884,-0.0036888655599559604,-0.0005065072935200643,0.007511638693585316,-0.007832747124639912,-0.0018539623413323537,0.0021204491769490196,0.0017803204201735695,0.0012505485318136578,0.022298705846539743,0.004644730952660505,0.014715513696259534,-0.005937873925431964,-0.0006746509488691914,0.014560050649481198,-0.05427512701222077
0.3530411281458818,0.16032883107750617,0.15026545376723308,-0.02112073707776405,-0.0317939545447691,-0.05974845557457545,0.006843456671080928,0.01667450412111566,-0.038072267034505336,-0.12533215758394603,-0.10566285788680678,-0.08382590987834475,-0.06861323141762399,-0.11082836134397829,-0.12027078280122988,-0.019086922052651185,-0.022849893965709637,-0.016054818577124198,-0.016745687331833122,-0.017527759363188455,-0.00468078897349053,-0.0836389362939016
-0.023337256194255192,-0.026480621305772258,-0.014160410414822942,0.007001578589292018,0.006447264682294973,0.014652215822787692,-0.0008736462111622775,0.0012442817499802535,0.0002509005214523646,0.002237666678337937,-0.0073372981798896265,-0.000309373795279106,0.0019904738843831773,-0.0012974647015282588,-0.001841939190092193,0.011473158244903563,-0.0013901764044039345,-0.004315335899202904,0.002992695767467977,-0.04796359850650091,-0.05839154204654141,-0.23504816121115119
-0.0010338908095547134,-0.013636501087688564,-0.0006976867097429887,-0.008711519076387762,0.0029923293940632575,-0.002179090826448528,0.00593615191036149,0.002295513210649274,0.002876051267950914,0.006008852675526532,0.0005809219086647158,-0.0012859295249330134,0.0009546829771838809,-0.0030439991965179104,-0.009110813801486772,-0.007156672995947652,-0.027388536501519574,-0.04580459460625917,-0.0334137656884643,-0.06974774225991456,-0.005261586743553496,-0.21393450971755487
-0.003925927605626242,-0.0049025341697691415,-0.009284903486721046,0.005146833179741769,0.0040649822216955265,0.003412678494546964,-0.005837722584163905,0.0004448670010295188,0.004069298033195626,0.0015189058051776672,-0.0035944672856265884,0.00295662712917246,0.008312961942729388,0.00014919001317181235,-0.009392104967677844,-0.008524643027649928,-0.02164138190526346,-0.03395714506582628,-0.033228001468498476,-0.04849013419334006,-0.04180780505469801,-0.09447831528087716
0.018407818377755247,-0.0154237754397842,0.004491291889878392,0.027274324796096323,0.010492240191163134,0.006117868732705649,-0.0012847458900022315,-0.006669758689446586,-0.005616278411896313,-0.004265971933326664,-0.007500508597683831,0.006690826604225664,0.00371484588805725,-0.003259156992935939,0.00893881847236933,0.030088067829726235,0.021279364552703274,0.030182579427805944,0.022031480140780622,0.021198187448069124,0.0025277771520524853,-0.08424588761647546
0.008530317066575574,0.004588429580600951,0.014514470371534896,0.016858042576635205,0.008302545072224804,0.00467431569762564,-0.013801923224575388,-0.016638406118195368,-0.0032886184769172593,-0.0038464952325859545,0.001453808030768013,0.008050457574634186,-0.000809311847569183,0.005575906756883252,0.0024052651075123542,0.016928519582395423,-0.0027085886290181558,-0.00823349572635752,-0.0042856611918909516,-0.018288777967915806,-0.05704045990473824,-0.06596013066220584
-0.008202261250978332,-0.011204703297805988,-0.007664994984085322,-0.0011287799685436035,-0.004167553664413975,0.002786569132401272,-0.011266412954002571,0.0007239825193020124,0.006077721296591713,0.012965769128636907,0.003520533968027109,0.004798457027909656,-0.007864601611489759,-0.005332772528506137,-0.010108779425039951,-0.006344200241086652,-0.029453916336445903,-0.03523579265044424,-0.018368579453052095,-0.010614549801816968,-0.03329158900377318,-0.09083027941947118
-0.01402989282882451,-0.0029894902679434223,0.0012688569852341376,0.015741478016777333,0.012746596602272734,0.007615802611636354,-0.0008761105135346822,-0.015884751462783984,-0.008678469092197464,0.005981047577085429,-0.006577239370838583,0.010820720168537148,0.004420852493000388,0.001048575145754053,-0.0042870581781532776,0.01334168809038889,0.003746143688642019,-0.025404837796328284,-0.032128298125476434,-0.03541952455577878,-0.03609923775866529,-0.04269992816014255
0.011162779648999298,0.00180444578360727,-0.010834799168605368,0.007962880910068795,0.009056782067059128,0.00030816288764090046,-0.0021819442122007413,-0.002477243676520245,-3.2574993818507554e-5,0.00020095803947680087,-0.004672225129023986,0.003320408921623692,-0.0010518845372699175,0.002308391478367824,0.0009761441349974735,0.018913716790681316,0.010963491946138835,0.00706220971233235,-0.017564055079443894,-0.011731848933078591,-0.05243199514448569,-0.07914247800879845
0.011015327283577778,-0.01871457953947295,0.00013862697298115543,0.005717273239859903,0.004008834990385732,0.0009621353230659021,-0.009642240978123825,-0.007120646305388271,0.0014302639140324769,0.012420308118092508,-0.00528130301000203,0.0017512917394058801,0.0020314967102629685,-0.0008057419709913844,-0.003589092067150141,0.003183165740041771,-0.006417073041242273,-0.016386890962774705,-0.011707012273668929,0.0016748822836837572,-0.01555250268213873,-0.11774730668193084
-0.024892751166631304,-0.0014989435683788119,-0.013423946868326788,0.00957559300051808,0.0013480802781673151,0.0009469766936105323,0.008455557431874322,0.008716682836174067,0.004431626770526888,-0.002710809382184426,0.008230988861583901,0.007863499583290431,-0.012274573748019688,-0.001960298940894387,0.02591591901406272,0.04111912428976096,0.016780154096486463,-0.04001309616436731,-0.030161329762173852,0.005751031324036578,0.08415377205241037,0.05287071691266423
-0.030407013398742785,0.0022151871463878506,-0.007541975029400764,-0.006272179775378673,-0.002549731380970985,0.004303994068243737,-0.006610356607526934,-0.006797048534538187,0.004800118137778256,0.005666010892467456,0.009465769573008473,0.01691529480411191,-0.00017477768234835982,-0.0025888061497984795,-0.008985244112074992,-0.0025040771538608775,-0.017459695562180876,-0.024966437690642607,-0.03310613229338531,-0.04144448735786798,-0.0946186606723785,-0.10456089213324626
-0.021392944529901325,-0.010378752102821734,-0.017544162001359866,-0.002663845205476538,0.00025355390323216127,0.0004947810028990089,0.016580287903787325,0.006649264001709327,-0.0027020998430577355,0.001253803418984479,-0.003539771667941333,-4.269483629512445e-5,-0.005163201390564205,-0.005814702089610706,0.0009990230336166487,-0.003077634754684633,-0.014432059637131586,-0.01913614911530895,-0.02689478198689667,-0.01803262665423138,-0.038399491300546644,-0.09247976011873002
0.0034408483649948037,-0.0035305273089688057,-0.004348743063334264,0.003557676815398986,-0.0012222628215844968,0.012234356970174002,0.00038068455984678596,-0.0013519771325794943,0.001973492423977924,-0.00149587875586166,-0.00467209159996502,0.003912359967515742,-0.0002702520710238243,0.0005851468826413777,-0.0024457867942599553,0.005919696060708865,-0.007483143340571067,0.0018925569307580558,-0.027873798733653705,-0.03494314275773832,-0.030126806804417525,-0.10160163191098093
-0.008764319440825346,0.01559869604203042,-0.0067873674674802905,0.0038686225797034865,0.00835199555276297,0.0030198388107454555,0.002661834679954473,0.0052117923328832624,-0.004538298059132458,-0.007862115452262812,-0.009661327257439631,0.011557771578387716,0.004175938348354949,-0.0033540797173063673,0.004205558012633412,0.02367114905852108,0.0027390300863299696,0.02380842831077099,0.053271865106651654,-0.010655424439629023,-0.030151625828232515,-0.04853636400118969
-0.010270665952670826,0.0005549741802554278,-0.008790358297365271,0.008831138422521765,0.00422024781760388,-0.0003242600234203388,-0.004597548269416222,-0.006431272801769677,0.0020323001209501747,-0.0024955119998503017,-0.0026716952828874448,0.002913530057451639,0.003897136958957698,0.0017013829441206558,-0.0018034226326826247,0.014727263038945539,-0.018580090359340152,-0.028207977176718246,-0.048000384208971354,-0.07847576814431136,-0.14330705194684315,-0.15405276927452216
0.001912503164491463,-0.009991889249547659,-0.01529842130635472,-0.00010651939771563912,0.0011503766835447235,-0.00649440832367461,-0.007041198485322337,0.002791490295164669,0.006934155753634354,0.0087304811893467,-6.871190039013315e-5,0.010643997591306034,-0.00650624126030392,-0.006900529955505882,-0.010546698159551251,-0.009346025367218385,-0.0516640286277392,-0.050481935014147425,-0.04911420317343533,-0.027098854402344046,-0.09365916873259708,-0.0979933275765314
-0.024575961617571373,-0.0036120517799698108,-0.012054904104075267,-0.0019990714529816286,-0.0038137274897671715,0.012011087496846836,0.0019137282239749614,-0.003655829140945637,-0.0008401533394566852,0.003132629553008231,0.004565973726704278,0.007180820962060499,-0.0012615487578496736,0.0006426087768294836,0.0026847155136787656,0.02724388317336651,0.022563844613699487,0.0053782382287747834,-0.010436649484968707,0.018292750402246427,0.034577587722071035,-0.048508276482255946
0.00958464783057585,-0.022911136639301097,-0.008610953453296868,0.009010928998023653,0.007615911857220089,0.0005386522663368412,-0.00810050764116147,0.002332515364227678,0.0031833784958635826,0.005389305007323001,0.006036044374807996,0.00213441850085866,-0.0004236196136447003,-0.011740198492507412,-0.0012983883672143303,0.020937685848785706,-0.025016759098363008,-0.010304354834709796,0.00033006827127261953,0.0015404129552890997,-0.007144002714088865,-0.1299266751675027
0.0061166691560320995,0.0007763858777729728,0.0015354151814372984,0.011338327778509493,0.009162608287992717,0.01063162456372856,-0.005760856955376867,-0.007772736463016549,-0.008810790078650271,0.0019575521071210763,0.0005063431923460918,0.007411861626239706,0.0008397721900324078,-0.0052536446792325235,0.006484994009121392,0.003495074084772592,-0.026217030070992745,-0.02185665796322613,-0.04929287576450034,-0.01594897897933106,-0.0365488187082934,-0.07299301186200557
-0.02790106754005028,-0.010841712224605237,0.0023741069994294398,0.016373940307699477,0.021996533929100337,0.01423449144947069,0.005324264392368888,-0.004088578930903423,-0.004425879958599081,-0.008968913614841987,-0.012425671153843828,-0.000356277463351107,-0.0032510684878274358,0.004867745649852104,0.013657112998938932,0.00997372854477715,-0.017867897545618325,-0.003943080066212623,-0.029551052377594478,-0.06597273325593976,-0.05575961879853852,-0.08060921988923848
-0.01896966816472108,0.004589167276426955,0.001613532278388635,0.0035672211881323523,0.005387380527376809,-0.0024310876371388427,-0.008409532098790789,0.005070473433259458,0.0010330038759172179,0.0025853973673032687,-0.005023231208864917,-0.0010559824752830926,0.006290691157909086,0.0034250496206258084,-0.001409675209966959,-0.00047516811836327593,-0.013067520201308799,-0.0252125488734086,-0.029471109877287623,-0.018426276579036224,-0.053419501629875896,-0.04324071040280455
-0.0009757984334996524,-0.013526037249685353,-0.02706214121648996,0.01249005457550069,0.010165845030644369,0.005835031106288864,-0.0008296954632446584,-0.00393491687622479,0.007797170324906131,0.001941373625231662,-0.006166039349661824,0.004631791891849788,0.00011216422299243542,-5.574070476990878e-5,-0.014673848436516255,-0.028332401969683205,-0.04420357874721106,-0.04344225199864366,-0.06377069518293685,-0.04260767889761505,-0.034569628296391125,-0.11050188445078538
-0.05056760057709242,-0.02377112144983675,-0.0332087116425529,-0.012720928335517884,-0.0137335390530138,-0.018623157493980223,-0.02123461423893947,-0.0024507696972832977,0.026165271369468696,0.026851132313393217,0.028570745519025276,0.03625609682993917,0.015437237989251649,0.017870069236577645,0.02659086229321754,0.05020673790267507,0.03455162913256543,0.030662945183193863,0.03449723634041662,0.025963079172575166,0.0284126493680586,0.04810718463854401
0.03593472267806007,0.002479378045037963,-0.008663339233976131,-0.00127121415569202,0.004955981060379606,-0.0013606169966616794,-0.005089870439447617,-0.00338758320258461,0.0029301008527132678,0.0008758551338214085,0.0023132596363891803,0.0069962368243405145,0.00724899372066006,-0.007301755485291974,-0.0066156997920556035,-0.028693465618518606,-0.05061515705334499,-0.040999248549416695,-0.07734853626291838,-0.052648352322425325,-0.03228290172505085,-0.12256442554410393
-0.014871102522858167,0.0039464709870322395,0.0024575517702723555,0.006592039800108728,0.00014643975877855884,0.004348572967084094,-0.011604868338895643,-0.008666754508607802,0.004238016934795223,0.0029503892019220085,0.0023509320151200368,0.0037145851444305507,0.003058691510728868,-0.0014708984602272417,-0.005586745162990217,-0.006665938740330747,-0.022020882560364635,-0.021546713151312284,-0.011745329720336914,-0.005890875120438808,-0.006988911222418292,-0.1263825451744639
-0.002177470083350597,-0.02159016225987512,-0.007081981234863792,0.009117281613607529,0.014748107947771538,0.00634693295727104,-0.01015306020104064,-0.0031035965521164104,0.0015805203439808089,0.0019257680199740949,-0.003038202302403575,-0.003592378303501332,0.002678792629967102,-0.002127403775606243,0.0008666530482536948,0.010222729625517388,0.004533386217677648,-0.013166684176903873,0.032142915974253,0.03063015790412132,-0.031326249983226806,-0.07114589667066534
-0.008014964925222119,-0.016685927191900415,-0.007027810207377238,0.0017061604877408579,0.008820995035295452,0.0043071545204454355,0.00013509456436061604,0.0015807719915400605,-0.00635803111613786,0.003915307223236039,-0.002797714900385925,-0.0010487488033348613,0.009765936040567203,-0.006361328975528247,-0.0012404799710626347,0.013998970747549083,0.0001495578730819595,-0.01933314594101467,-0.017862946812864627,-0.02991271345263898,-0.05064074394165729,-0.10843534630329632
0.00403394704578373,-0.008812083606548587,-0.019392840922663242,-0.006160978880207026,0.005531327489805031,0.0055903542694484346,-0.006119897342788335,0.002761541944965109,0.005349080176622967,0.007805151102749319,0.00020943602496668732,0.013737114322555616,-0.0077802199211794805,-0.011055196342187485,-0.006357272714629235,0.002609415541445057,-0.006017702249604355,0.012181536087263174,-0.016058230408211617,-0.016620536862419464,-0.04533447284578018,-0.06171230421032157
-0.023059965205033492,-0.04266090768634023,-0.011663017080000166,0.002773801844999054,0.007804106826621682,0.0026389025636248827,-0.0022867484087584484,0.0073845545058402896,0.0009071759370259528,0.00824919195314271,-0.0012638672044130745,-0.0012879768744953923,-0.0017186106097366253,-0.0073713259756725165,-0.002711440449178029,-0.0010416462138015952,-0.0016935170146408019,-0.005039493829920064,-0.01590353807589233,-0.03695858760650221,-0.07038844248789876,-0.1674947064536558
-0.023255668409241207,-0.030963149079183152,-0.02233878023173813,0.011220298981168048,0.01341364296705354,0.016695556459910218,-0.0005598765818128739,-0.00569804207723984,0.0006650262931623781,0.0003193006371088745,-0.00420713806571571,0.00440983753057511,4.8154364489527075e-5,-0.0007339110107989069,0.009251809337788576,0.025248416424270916,0.005072045131931955,0.0030835282763374476,-0.020132922879204318,-0.010410718282875741,-0.020799931284047758,-0.034303486543648586
-0.008444189826012444,-0.01721068364218952,-0.014124881275860996,0.020097461459619926,0.0146698488039045,0.01279559669533455,0.0013011324272111436,-0.009003428754223044,-0.0046681629147665195,-0.0006606313613020614,-0.003495508569925306,0.005014593118377803,0.00021161597505624862,0.001093609628558616,0.0015018820163929356,0.01143044792745869,-0.007958611269368839,0.011928878722419772,-0.0077202003134441075,-0.025143903469309656,-0.05397134122535422,-0.07904666049950194
-0.029303034608732355,-0.013780461251540328,-0.03636168946575606,-0.00033584424262220474,0.012174204131053194,0.012842733132821535,-0.0014353039704174337,-0.006547069385300117,0.002694903014680826,0.005675621224284223,0.008273259169576823,0.01704158016507243,0.013516790140774268,0.009892504944027037,0.011868579520729087,0.023548370373534168,0.01269285965457331,0.011759286394824976,0.0013507130541452206,0.009268290421781875,0.003194946345644101,-0.024783028282292674
-0.023938327792622678,-0.0015930852352150026,-0.00451818144482389,0.005210450178845743,0.005375751888000359,-0.0032971627435307415,-0.005864662025331626,-0.008108034338115596,0.0010170295183230095,0.008336969328189855,0.0054486978285480615,0.01578231027103204,0.0030192343706795435,-0.004064419136074457,-0.02198405302427548,-0.033249286968643856,-0.053461163605188676,-0.04953983232845907,-0.036409757505679145,-0.04813332767158117,-0.07091394507554016,-0.12781072850618266
-0.0026752371527938522,-0.00410678056201217,-0.0017748985108672999,0.01845852250520633,0.008413088902884018,0.0051738238885628875,-0.001775482919390189,-0.009344323452611367,-0.0034389890614456146,-0.004125928074322414,-0.006046519964919602,0.0057962502426408,0.0015084087014835851,0.00980126874651287,-0.00292296371251944,0.008150310941372554,-0.01231026697836747,-0.013570449403416528,-0.05077898356401524,-0.04223369235040065,-0.03944509440960779,-0.1170309958728208
-0.013974815013884744,-0.011791079417560798,-0.016719239104693962,0.006288628275279983,0.00500626067172222,0.0006440076712689079,-0.007006025935124829,0.0036104343842785934,0.007374527094799873,0.0020398498475591846,-0.0002797482503426145,0.003475776126040437,0.0021850408890197563,-0.005893527495517648,-0.005211277349417029,0.00023927283219778392,-0.0111191166186663,-0.017430508991631934,0.003966404260282814,-0.05257890279446234,-0.07401606932413428,-0.09726954245919696
-0.006464342584469685,-0.010384684800307768,-0.020724932037994005,0.00023684019947971878,-0.0027737924237378323,0.0007469874484118708,-0.010085738806558603,0.004982043854655308,0.009085666310730333,0.006123351853312245,0.004199148337344943,0.005857749787528467,-0.002842351421484624,-0.00981022265501241,-0.0073830683035873545,-0.014245307062918593,-0.01607439159888738,-0.036030053796900295,-0.03687732406980041,-0.06951161570666586,-0.06006775093148852,-0.22076354012856772
-0.00022370061358790007,-0.011917650269383389,-0.011523655492021598,0.006233152714084577,0.011027609790166634,0.009904557191153168,0.0010838084548135697,-0.007070267796534102,-0.0032756223631218153,0.0008706210560335255,-9.057960199779412e-5,-0.002355420372577026,0.0028271565035868805,0.0012123531942122058,-4.07399147564675e-5,0.00615924838896719,-0.02720633183913364,-0.0345883552994297,-0.03823750981719524,-0.06609221882279014,-0.02890045549571777,-0.11752507678247566
-0.0019561442144760063,-0.0032336323266211496,-0.003071322780685085,0.0013953531284872807,-0.00033672865857742453,0.00027680793705012603,-0.009003942364183998,-0.003681206930246624,0.005037533160901681,0.004880168497023194,0.0018805226365079632,0.005054026088163411,-0.005895931995469448,-0.00620689351988352,0.0012020068066688507,0.0005004775713114694,-0.01886072599199624,-0.030646269894007407,-0.009870565754826345,-0.02082994700413783,-0.05706879925385256,-0.09276330050544078
-0.025327143687642502,-0.010395677899970002,-0.001954753109787593,0.011147818005849646,0.012903300726963931,0.003190290472215001,-0.004149390178547308,0.001485520352066279,-0.004979886935815821,0.0032575011960155,0.0016375749364520894,0.01708776470366787,0.018091137356401225,0.016517655768326703,0.026612001827175883,0.05109513111829595,0.03733791218177607,0.03540457159593503,0.013331415037511361,0.00484734300188229,-0.02929790025904125,-0.08278983998679017
-0.0196106264085201,-0.01765215217703328,0.003516097480813274,0.0036522245486806148,0.015307296028818043,0.0037623834612089857,0.004986031339186782,-0.0038825347780983327,0.0010824093793671548,-0.0010510791454190964,-0.014586669872170542,0.00024541971656873363,-5.478112539460557e-5,0.0047114458898272985,0.003436689069076682,0.005458380615760952,-0.0037051804616772045,0.0004978015783884181,-0.01882350681345498,-0.058104825732405184,-0.07268698080816499,-0.16215394523328794
0.01043259985684587,-0.00277761271926377,-0.010834330272228585,0.012288555045051046,0.004706972310225921,0.003522142260489208,-0.0043003421316233845,0.0024698042908665465,-0.002301512912720682,-0.0075407762511956085,-0.009348580082496123,0.009617300758943723,0.007279867587618048,0.0025290628843581777,-0.0038861977637419626,-0.0055884646713581666,-0.024720694182895082,-0.019434643841019995,-0.03600801013956505,-0.06707624133682454,-0.07294549204064121,-0.1719824059590948
0.011911116796952899,-0.03141890491113118,-0.015510890926294226,0.009394071822878375,0.013914794074635275,0.0021729482355194334,-0.004597507134858116,-7.632740432867169e-5,0.003521547878042795,-0.001710653196628616,-0.00441355269713977,-0.0012035792104988902,0.0014614229572135272,0.003969981779950063,-0.0004957142835616307,-0.0076153436383880335,-0.026953063341264658,-0.051090590985741306,-0.0028729788158468783,-0.0298490291903532,-0.0031791430464028743,-0.17202448046792262
-0.0045051940728545155,-0.012198976931819087,-0.005211984021154905,0.016195775683435384,0.00721314269251268,0.005963430028699145,-0.0035678772740312045,-0.0015551465405504712,-0.0020347438170971845,-0.004200797196596283,-0.009647767083992512,-0.0025848177361659304,-0.0036500367644053512,0.008000219208946379,0.011935473189506168,0.008832931907257612,-0.006520223827897882,-0.007671180471980404,-0.021032297810486572,-0.06534417449074893,-0.06348033756370346,-0.111676641372058
-0.012576308971321537,-0.00044145024230244257,-0.007417636760624166,-0.0031360053279718904,0.0017045875036387787,-0.0023928917106713532,-0.0017292651200527594,0.0024551738518757238,0.0012017569806181572,0.0015803647174938915,0.005552541660711533,0.0030204266007166636,0.0008860653777297203,-0.0004784804037884476,-0.009355997585761286,-0.01282278041741496,-0.04385829479808169,-0.027555583504300277,-0.028576255505826074,-0.02662163232207293,-0.07650790830483734,-0.17317918837593277
-0.016358967765560308,-0.008544522824201706,-0.006457478965695299,0.022942878629693807,0.01111715367311395,0.003519605508965056,-0.001542680491942652,-0.009430699048700678,-0.005870493844839955,-0.0015112028703597152,-0.005392163614991264,-0.0011545169949354881,-0.0022578347564473733,-0.006772149744738214,0.008094928945242002,0.024435546543172006,0.014737828046138955,-0.004558681132775794,-0.002817376950601587,0.0003835920009417474,-0.0301312607954588,-0.06827132443506509
-0.021262666572376427,-0.0008765965326060756,-0.01257072844707094,0.010316397778053474,0.009937739388953948,0.00875709641230562,-0.013266944631107447,-0.0056461991745760404,-0.004835274948463421,0.005955548508128929,-0.003694076446381347,0.0025895743134354775,0.0038145427765420062,0.00043535921243762496,0.00123485543787345,0.016645798089016235,-0.031158960575679386,-0.03663673551273807,-0.0599412698545823,-0.08844425582109332,-0.07476269520578498,-0.06933649181489576
